Date,Open,High,Low,Close,Adj Close,Volume
2010-10-18,111.53,111.65,111.53,111.65,111.65,10
2010-10-19,111.65,111.65,111.65,111.65,111.65,1
2010-10-20,111.65,111.66,111.65,111.66,111.66,3
2010-10-21,111.63,111.63,111.63,111.63,111.63,1
2010-10-27,111.42,111.43,111.09,111.43,111.43,3
2010-10-28,111.16,111.16,111.15,111.15,111.15,2
2010-11-01,111,111,111,111,111,1
2010-11-02,110,110,109.95,109.95,109.95,3
2010-11-03,110.1,110.3,110.1,110.3,110.3,3
2010-11-17,109.6,109.85,109.6,109.85,109.85,4
2010-11-23,109.5,109.5,109.45,109.45,109.45,2
2010-11-26,109.55,109.55,109.53,109.53,109.53,2
2010-12-01,109.4,109.4,109.4,109.4,109.4,1
2010-12-13,108,108,108,108,108,1
2010-12-15,107.75,107.75,107.4,107.4,107.4,3
