Date,Open,High,Low,Close,Adj Close,Volume
2013-06-28,1.77,1.8,1.76,1.77,1.77,237500
2013-07-02,1.69,1.71,1.69,1.71,1.71,405500
2013-07-03,1.69,1.73,1.69,1.73,1.73,27000
2013-07-04,1.74,1.75,1.74,1.75,1.75,105000
2013-07-05,1.73,1.73,1.73,1.73,1.73,5600
2013-07-08,1.76,1.8,1.75,1.8,1.8,472000
2013-07-09,1.82,1.82,1.79,1.79,1.79,125600
2013-07-10,1.83,1.86,1.81,1.84,1.84,1032700
2013-07-12,1.7,1.7,1.67,1.67,1.67,125200
2013-07-15,1.66,1.72,1.66,1.72,1.72,107900
2013-07-16,1.71,1.74,1.68,1.74,1.74,170000
2013-07-17,1.69,1.69,1.66,1.69,1.69,192000
2013-07-18,1.68,1.68,1.65,1.65,1.65,60000
2013-07-19,1.62,1.62,1.61,1.61,1.61,135000
2013-07-25,1.63,1.71,1.63,1.71,1.71,1095000
2013-07-26,1.72,1.75,1.71,1.71,1.71,1006800
2013-07-30,1.76,1.76,1.76,1.76,1.76,10000
2013-07-31,1.8,1.81,1.79,1.79,1.79,25500
2013-08-01,1.78,1.78,1.78,1.78,1.78,50000
2013-08-02,1.81,1.82,1.77,1.77,1.77,40000
2013-08-06,1.78,1.78,1.72,1.72,1.72,53000
2013-08-07,1.77,1.77,1.77,1.77,1.77,500
2013-08-09,1.79,1.8,1.79,1.8,1.8,30000
2013-08-13,1.78,1.78,1.75,1.76,1.76,111300
2013-08-14,1.74,1.74,1.74,1.74,1.74,6800
2013-08-15,1.77,1.77,1.77,1.77,1.77,30000
2013-08-16,1.67,1.69,1.67,1.69,1.69,36300
2013-08-19,1.72,1.78,1.72,1.77,1.77,53400
2013-08-20,1.83,1.85,1.83,1.85,1.85,65400
2013-08-21,1.85,1.85,1.84,1.84,1.84,31700
2013-08-22,1.85,1.85,1.84,1.84,1.84,20800
2013-08-23,1.76,1.83,1.76,1.83,1.83,38400
2013-08-26,1.83,1.85,1.83,1.85,1.85,44400
2013-08-27,1.86,1.89,1.86,1.89,1.89,15000
2013-08-28,1.89,1.9,1.86,1.89,1.89,195700
2013-08-29,1.88,1.89,1.88,1.89,1.89,52700
2013-08-30,1.87,1.87,1.87,1.87,1.87,100
2013-09-03,1.85,1.87,1.85,1.87,1.87,39000
2013-09-04,1.85,1.85,1.84,1.84,1.84,39000
2013-09-06,1.79,1.79,1.75,1.77,1.77,272900
2013-09-09,1.7,1.71,1.69,1.71,1.71,98900
2013-09-10,1.68,1.69,1.68,1.69,1.69,600000
2013-09-11,1.7,1.7,1.65,1.65,1.65,682000
2013-09-12,1.62,1.67,1.62,1.66,1.66,2545400
2013-09-13,1.64,1.67,1.64,1.64,1.64,1705500
2013-09-16,1.59,1.6,1.59,1.6,1.6,600000
2013-09-17,1.65,1.66,1.65,1.66,1.66,800000
2013-09-18,1.67,1.67,1.67,1.67,1.67,215000
2013-09-19,1.59,1.59,1.57,1.58,1.58,1806000
2013-09-23,1.53,1.53,1.53,1.53,1.53,500
2013-09-27,1.63,1.63,1.63,1.63,1.63,25000
2013-09-30,1.69,1.72,1.69,1.71,1.71,117000
2013-10-01,1.69,1.71,1.69,1.71,1.71,75000
2013-10-03,1.63,1.64,1.63,1.64,1.64,35000
2013-10-07,1.64,1.64,1.64,1.64,1.64,18000
2013-10-08,1.58,1.58,1.58,1.58,1.58,18000
2013-10-09,1.58,1.58,1.58,1.58,1.58,5000
2013-10-11,1.46,1.46,1.38,1.4,1.4,268300
2013-10-14,1.41,1.41,1.41,1.41,1.41,20000
2013-10-15,1.36,1.36,1.35,1.35,1.35,13000
2013-10-16,1.38,1.44,1.38,1.44,1.44,52000
2013-10-17,1.37,1.37,1.24,1.24,1.24,265500
2013-10-18,1.23,1.23,1.18,1.19,1.19,142100
2013-10-21,1.16,1.28,1.16,1.27,1.27,292100
2013-10-22,1.27,1.27,1.19,1.19,1.19,370000
2013-10-24,1.23,1.24,1.21,1.22,1.22,189800
2013-10-25,1.24,1.24,1.24,1.24,1.24,200000
2013-10-28,1.24,1.25,1.24,1.25,1.25,185000
2013-10-29,1.35,1.35,1.33,1.33,1.33,98000
2013-10-30,1.34,1.39,1.34,1.39,1.39,33000
2013-10-31,1.43,1.43,1.43,1.43,1.43,600000
2013-11-04,1.43,1.43,1.43,1.43,1.43,3000
2013-11-06,1.39,1.39,1.3,1.32,1.32,240000
2013-11-07,1.28,1.28,1.18,1.23,1.23,234000
2013-11-11,1.34,1.35,1.25,1.27,1.27,42000
2013-11-12,1.23,1.25,1.23,1.24,1.24,158000
2013-11-13,1.26,1.26,1.24,1.25,1.25,456000
2013-11-14,1.26,1.27,1.26,1.27,1.27,600000
2013-11-15,1.22,1.26,1.22,1.26,1.26,157000
2013-11-18,1.27,1.27,1.24,1.24,1.24,200
2013-11-19,1.25,1.25,1.25,1.25,1.25,34000
2013-11-20,1.23,1.32,1.23,1.32,1.32,87000
2013-11-21,1.33,1.41,1.33,1.41,1.41,35000
2013-11-25,1.49,1.49,1.43,1.44,1.44,2000
2013-11-26,1.36,1.39,1.36,1.39,1.39,130900
2013-11-27,1.42,1.42,1.3,1.3,1.3,200000
2013-11-28,1.32,1.37,1.3,1.37,1.37,25100
2013-11-29,1.39,1.39,1.27,1.27,1.27,260300
2013-12-02,1.32,1.35,1.2,1.2,1.2,80200
2013-12-03,1.19,1.19,1.15,1.19,1.19,141200
2013-12-04,1.14,1.2,1.14,1.18,1.18,161800
2013-12-06,1.22,1.26,1.22,1.26,1.26,86800
2013-12-11,1.22,1.22,1.2,1.2,1.2,605000
