Date,Open,High,Low,Close,Adj Close,Volume
2014-09-11,3.74,3.74,3.74,3.74,3.74,15246600
2014-09-12,4.86,4.86,4,4.14,4.14,94793300
2014-09-15,3.9,4,3.48,3.5,3.5,44197100
2014-09-16,3.52,3.74,3.44,3.46,3.46,42477800
2014-09-17,3.56,3.82,3.52,3.54,3.54,72378600
2014-09-18,3.56,3.7,3.5,3.54,3.54,17079000
2014-09-19,3.58,3.72,3.52,3.54,3.54,23398400
2014-09-22,3.62,3.62,3.46,3.46,3.46,6575200
2014-09-23,3.5,3.5,3.36,3.38,3.38,4739800
2014-09-24,3.4,3.5,3.36,3.36,3.36,6765700
2014-09-25,3.36,3.4,3.32,3.34,3.34,1969100
2014-09-26,3.34,3.36,3.28,3.32,3.32,1968200
2014-09-29,3.32,3.32,3.18,3.2,3.2,3051000
2014-09-30,3.16,3.2,3.12,3.14,3.14,2282700
2014-10-01,3.14,3.24,3.12,3.18,3.18,4483900
2014-10-02,3.16,3.16,3.02,3.02,3.02,2202400
2014-10-03,3.02,3.06,2.94,3,3,1754000
2014-10-06,3.04,3.04,2.8,2.96,2.96,1599000
2014-10-07,2.9,3,2.8,2.82,2.82,1062100
2014-10-08,2.8,2.88,2.78,2.8,2.8,766200
2014-10-09,2.86,3,2.84,2.88,2.88,2742700
2014-10-10,2.84,2.96,2.84,2.9,2.9,1733400
2014-10-13,2.9,2.92,2.84,2.86,2.86,472400
2014-10-14,2.84,2.96,2.8,2.88,2.88,1957800
2014-10-15,2.88,3.48,2.88,3.22,3.22,48058700
2014-10-16,3.2,3.26,2.96,3,3,9003800
2014-10-17,3.1,3.1,2.96,3.02,3.02,1885800
2014-10-20,3.08,3.26,3,3.12,3.12,11564600
2014-10-21,3.18,3.6,3.16,3.32,3.32,33751100
2014-10-22,3.32,3.4,3.2,3.2,3.2,8933100
2014-10-24,3.26,3.4,3.18,3.3,3.3,8670600
2014-10-27,3.34,3.46,3.32,3.4,3.4,8445900
2014-10-28,3.5,3.72,3.44,3.64,3.64,39802700
2014-10-29,3.66,4.72,3.64,4.72,4.72,198298900
2014-10-30,5,6,5,5.1,5.1,187888200
2014-10-31,5.2,5.45,4.7,4.7,4.7,36936100
2014-11-03,4.72,4.72,4.3,4.44,4.44,6071400
2014-11-04,4.38,4.52,4.22,4.44,4.44,3699700
2014-11-05,4.54,4.56,4.26,4.36,4.36,2585500
2014-11-06,4.36,4.4,4.16,4.2,4.2,1561500
2014-11-07,4.16,4.16,3.88,3.92,3.92,2968200
2014-11-10,3.92,3.96,3.68,3.74,3.74,2826900
2014-11-11,3.8,3.96,3.78,3.94,3.94,2253000
2014-11-12,3.84,3.86,3.6,3.62,3.62,2100500
2014-11-13,3.54,3.6,3.44,3.56,3.56,929500
2014-11-14,3.58,3.72,3.56,3.6,3.6,1617300
2014-11-17,3.6,3.62,3.16,3.26,3.26,3411500
2014-11-18,3.28,3.68,3.12,3.68,3.68,5706400
2014-11-19,3.64,3.76,3.38,3.46,3.46,4750500
2014-11-20,3.46,3.46,3.28,3.28,3.28,1214000
2014-11-21,3.28,3.38,3.28,3.34,3.34,466100
2014-11-24,3.34,3.34,3.16,3.22,3.22,1365000
2014-11-25,3.2,3.24,3.06,3.08,3.08,2282300
2014-11-26,3.16,3.16,2.98,3.02,3.02,1842900
2014-11-27,3,3.08,2.96,3.06,3.06,1264600
2014-11-28,3.06,3.3,3,3.14,3.14,3869000
