Date,Open,High,Low,Close,Adj Close,Volume
2012-12-17,1.03,1.04,1.03,1.04,1.04,12000
2012-12-21,0.98,0.99,0.95,0.95,0.95,34000
2012-12-27,0.94,0.96,0.94,0.94,0.94,5600
2013-01-02,0.96,0.96,0.94,0.94,0.94,11400
2013-01-03,0.98,0.98,0.98,0.98,0.98,10000
2013-01-04,0.94,0.94,0.94,0.94,0.94,9000
2013-01-14,0.93,0.93,0.92,0.92,0.92,30100
2013-01-15,0.91,0.91,0.91,0.91,0.91,10000
2013-01-16,0.88,0.88,0.88,0.88,0.88,10700
2013-01-18,0.87,0.87,0.87,0.87,0.87,100
2013-01-21,0.87,0.87,0.87,0.87,0.87,4000
2013-01-23,0.85,0.85,0.84,0.84,0.84,7000
2013-01-24,0.83,0.83,0.83,0.83,0.83,30000
2013-01-25,0.83,0.85,0.83,0.85,0.85,5400
2013-01-28,0.83,0.85,0.83,0.84,0.84,10000
2013-01-30,0.89,0.92,0.88,0.92,0.92,32700
2013-01-31,0.93,0.93,0.92,0.92,0.92,57700
2013-02-01,0.89,0.94,0.88,0.93,0.93,151200
2013-02-04,0.95,0.97,0.9,0.94,0.94,171200
2013-02-05,0.91,0.93,0.9,0.92,0.92,29400
2013-02-06,0.9,0.9,0.9,0.9,0.9,40000
2013-02-07,0.9,0.92,0.9,0.92,0.92,40100
2013-02-08,0.93,1,0.93,0.94,0.94,32500
2013-02-11,0.95,0.97,0.94,0.95,0.95,95000
2013-02-12,0.92,0.92,0.92,0.92,0.92,20000
2013-02-13,0.9,0.97,0.9,0.95,0.95,33000
2013-02-14,0.99,1.03,0.99,1.02,1.02,11000
2013-02-15,0.99,0.99,0.99,0.99,0.99,2000
2013-02-18,0.97,0.97,0.97,0.97,0.97,20000
2013-02-19,0.96,0.96,0.96,0.96,0.96,5900
2013-02-20,0.96,0.97,0.96,0.97,0.97,20100
2013-02-21,0.99,1.03,0.99,1.03,1.03,72700
2013-02-22,1.02,1.07,1.01,1.07,1.07,65200
2013-02-26,0.99,0.99,0.96,0.96,0.96,21000
2013-02-27,0.95,0.95,0.95,0.95,0.95,42000
2013-02-28,1.03,1.08,1.03,1.07,1.07,48400
2013-03-01,1.06,1.07,1.04,1.04,1.04,179000
2013-03-04,1.03,1.09,1.03,1.09,1.09,12200
2013-03-05,1.16,1.22,1.15,1.22,1.22,4300
2013-03-06,1.23,1.25,1.19,1.19,1.19,7100
2013-03-07,1.21,1.27,1.2,1.27,1.27,52500
2013-03-08,1.35,1.56,1.35,1.56,1.56,3020100
2013-03-11,1.53,1.56,1.48,1.48,1.48,3006200
2013-03-12,1.44,1.52,1.43,1.49,1.49,20500
2013-03-13,1.45,1.48,1.45,1.47,1.47,400
2013-03-14,1.48,1.49,1.46,1.46,1.46,800
2013-03-15,1.5,1.5,1.46,1.5,1.5,12600
2013-03-18,1.45,1.45,1.31,1.31,1.31,6000
2013-03-19,1.35,1.37,1.21,1.21,1.21,16800
2013-03-20,1.29,1.32,1.29,1.32,1.32,7200
2013-03-21,1.31,1.31,1.24,1.29,1.29,18500
2013-03-22,1.36,1.36,1.18,1.18,1.18,15800
2013-03-25,1.27,1.28,1.22,1.28,1.28,3900
2013-03-26,1.29,1.38,1.29,1.38,1.38,6900
2013-03-27,1.4,1.43,1.35,1.35,1.35,5500
2013-03-28,1.35,1.39,1.35,1.35,1.35,16500
2013-03-29,1.38,1.38,1.37,1.37,1.37,2900
2013-04-01,1.37,1.68,1.37,1.63,1.63,943000
2013-04-02,1.7,1.7,1.59,1.66,1.66,308900
2013-04-03,1.76,1.77,1.68,1.68,1.68,402400
2013-04-05,1.53,1.53,1.42,1.42,1.42,1200
2013-04-09,1.4,1.4,1.4,1.4,1.4,1000
2013-04-10,1.5,1.5,1.5,1.5,1.5,800
2013-04-11,1.56,1.61,1.55,1.57,1.57,308000
2013-04-12,1.7,1.74,1.62,1.62,1.62,155000
2013-04-17,1.86,2.42,1.86,2.16,2.16,943100
2013-04-18,2.18,2.26,2.18,2.26,2.26,1360800
2013-04-19,2.3,2.4,2.26,2.36,2.36,1949600
