Date,Open,High,Low,Close,Adj Close,Volume
2015-07-02,14.14,14.14,14.14,14.14,14.14,100
2015-07-20,13.49,13.49,13.49,13.49,13.49,100
2015-08-05,12.5,12.5,12.5,12.5,12.5,50
2015-08-06,12.41,12.42,12.41,12.42,12.42,50
2015-08-14,11.2,11.2,11.2,11.2,11.2,60
2015-08-17,11.02,11.02,11.02,11.02,11.02,60
2015-10-15,11,11,11,11,11,100
2015-10-19,11.3,11.3,11.3,11.3,11.3,2
2015-10-21,10.7,10.7,10.7,10.7,10.7,200
2015-11-02,10.12,10.12,10.12,10.12,10.12,302
2015-12-22,8.6,8.6,8.35,8.35,8.35,3
2016-01-13,8.98,8.98,8.98,8.98,8.98,3
2016-01-14,9.18,9.18,9.18,9.18,9.18,3
2016-01-29,8.19,8.19,8.19,8.19,8.19,3
2016-02-16,8.89,9.9,8.89,9.82,9.82,988
2016-02-17,9.75,10.55,9.75,10.5,10.5,1747
2016-02-18,10.59,11.04,10.59,10.98,10.98,1542
2016-02-19,10.8,11.33,10.8,11,11,624
2016-02-23,11.38,12.14,11.38,12.04,12.04,151
2016-02-24,12.14,12.5,11.94,12.29,12.29,2018
2016-02-25,12.04,12.04,11.81,11.81,11.81,2303
2016-02-26,12,12,12,12,12,1100
2016-02-29,11.55,12.07,11.46,12,12,1611
2016-03-01,12.16,12.2,12.16,12.2,12.2,1202
2016-03-02,12.04,12.04,11.85,11.85,11.85,508
2016-03-03,12.34,12.34,12.05,12.05,12.05,902
2016-03-04,12.04,12.04,11.84,11.84,11.84,427
2016-03-07,11.37,11.37,10.82,10.82,10.82,320
2016-03-08,11,11,10.78,10.78,10.78,1404
2016-03-09,11.15,11.15,11.15,11.15,11.15,1200
2016-03-10,11.7,11.7,11.7,11.7,11.7,607
2016-03-11,11.84,11.84,11.84,11.84,11.84,220
2016-03-14,11.73,11.73,11.64,11.64,11.64,208
2016-03-15,11.78,13,11.6,12.99,12.99,2241
2016-03-16,12.9,13.26,12.9,13.19,13.19,3137
2016-03-17,13.26,13.95,13.26,13.9,13.9,2504
2016-03-18,13.5,13.5,13.01,13.15,13.15,737
2016-03-21,13.2,13.33,13.03,13.33,13.33,408
2016-03-22,13.58,13.6,13.52,13.6,13.6,1382
2016-03-23,14.04,14.35,13.95,14.2,14.2,1628
2016-03-24,14.3,14.3,13.8,13.8,13.8,2016
