Date,Open,High,Low,Close,Adj Close,Volume
2013-02-06,0.51,0.51,0.5,0.51,0.51,358200
2013-02-07,0.48,0.49,0.48,0.49,0.49,969200
2013-02-08,0.49,0.54,0.49,0.53,0.53,6367000
2013-02-11,0.53,0.54,0.52,0.53,0.53,4262400
2013-02-12,0.54,0.58,0.54,0.58,0.58,6624600
2013-02-13,0.59,0.61,0.56,0.57,0.57,5818700
2013-02-14,0.55,0.59,0.55,0.56,0.56,3254300
2013-02-15,0.56,0.59,0.56,0.56,0.56,3780300
2013-02-18,0.56,0.59,0.56,0.57,0.57,1075700
2013-02-19,0.57,0.57,0.54,0.57,0.57,1099700
2013-02-20,0.58,0.58,0.57,0.57,0.57,227000
2013-02-21,0.57,0.57,0.56,0.56,0.56,429100
2013-02-22,0.56,0.58,0.56,0.56,0.56,3173800
2013-02-26,0.56,0.56,0.53,0.53,0.53,530000
2013-02-27,0.54,0.55,0.53,0.53,0.53,1692100
2013-02-28,0.55,0.55,0.53,0.54,0.54,326500
2013-03-01,0.55,0.56,0.54,0.54,0.54,840800
2013-03-04,0.56,0.6,0.56,0.56,0.56,3115300
2013-03-05,0.57,0.59,0.55,0.55,0.55,4996000
2013-03-06,0.57,0.59,0.57,0.57,0.57,2919700
2013-03-07,0.58,0.64,0.57,0.62,0.62,9176400
2013-03-08,0.65,0.7,0.65,0.69,0.69,6305700
2013-03-11,0.72,0.79,0.7,0.74,0.74,10230500
2013-03-12,0.77,0.77,0.7,0.7,0.7,2893100
2013-03-13,0.69,0.7,0.64,0.7,0.7,4551300
2013-03-14,0.67,0.82,0.67,0.82,0.82,12973600
2013-03-15,0.84,0.89,0.79,0.79,0.79,12904100
2013-03-18,0.75,0.79,0.75,0.76,0.76,8090700
2013-03-19,0.77,0.77,0.61,0.67,0.67,10374800
2013-03-20,0.68,0.72,0.62,0.68,0.68,17581400
2013-03-21,0.73,0.77,0.65,0.66,0.66,14668400
2013-03-22,0.64,0.68,0.55,0.6,0.6,19835300
2013-03-25,0.61,0.68,0.61,0.68,0.68,6993700
2013-03-26,0.66,0.68,0.65,0.67,0.67,4822700
2013-03-27,0.69,0.7,0.67,0.67,0.67,10550800
2013-03-28,0.69,0.69,0.61,0.61,0.61,8397000
2013-03-29,0.62,0.64,0.58,0.58,0.58,6951500
2013-04-01,0.58,0.58,0.54,0.54,0.54,9564100
2013-04-02,0.56,0.57,0.51,0.53,0.53,6212400
2013-04-03,0.54,0.57,0.52,0.53,0.53,5168600
2013-04-04,0.49,0.55,0.49,0.55,0.55,13607800
2013-04-05,0.54,0.56,0.53,0.54,0.54,6610000
2013-04-09,0.55,0.55,0.52,0.52,0.52,3281700
2013-04-10,0.52,0.54,0.52,0.54,0.54,4796000
2013-04-11,0.55,0.61,0.53,0.59,0.59,11986300
2013-04-12,0.59,0.62,0.58,0.59,0.59,1574700
2013-04-17,0.57,0.63,0.57,0.62,0.62,13260900
2013-04-18,0.63,0.67,0.62,0.67,0.67,29028000
