Date,Open,High,Low,Close,Adj Close,Volume
2013-02-19,0.39,0.39,0.39,0.39,0.39,164800
2013-02-20,0.39,0.39,0.39,0.39,0.39,109800
2013-02-21,0.44,0.44,0.44,0.44,0.44,100
2013-03-29,0.34,0.34,0.34,0.34,0.34,900
2013-04-18,0.27,0.27,0.27,0.27,0.27,12000
2013-04-19,0.27,0.27,0.27,0.27,0.27,10000
2013-04-22,0.27,0.27,0.27,0.27,0.27,49500
2013-04-24,0.25,0.25,0.23,0.24,0.24,79000
2013-04-26,0.24,0.24,0.23,0.23,0.23,5100
2013-04-29,0.23,0.23,0.22,0.22,0.22,2400
2013-04-30,0.22,0.22,0.22,0.22,0.22,2000
2013-05-03,0.2,0.2,0.2,0.2,0.2,55000
2013-05-07,0.18,0.18,0.18,0.18,0.18,90000
2013-05-08,0.18,0.19,0.17,0.17,0.17,57400
2013-05-09,0.17,0.17,0.17,0.17,0.17,90000
2013-05-13,0.16,0.16,0.16,0.16,0.16,25000
2013-05-14,0.15,0.15,0.15,0.15,0.15,100000
2013-05-16,0.17,0.17,0.17,0.17,0.17,1000000
2013-05-22,0.15,0.15,0.15,0.15,0.15,1470000
2013-05-23,0.13,0.14,0.13,0.14,0.14,2522000
2013-05-27,0.12,0.12,0.11,0.11,0.11,1002100
2013-05-29,0.12,0.12,0.1,0.1,0.1,127000
2013-05-30,0.1,0.1,0.1,0.1,0.1,2030000
2013-06-03,0.08,0.08,0.07,0.07,0.07,203000
2013-06-04,0.06,0.06,0.06,0.06,0.06,650000
2013-06-05,0.06,0.06,0.05,0.05,0.05,502600
2013-06-06,0.05,0.05,0.05,0.05,0.05,4000
2013-06-07,0.05,0.05,0.05,0.05,0.05,11000
2013-06-10,0.04,0.04,0.03,0.04,0.04,300
2013-06-11,0.03,0.03,0.02,0.02,0.02,100100
2013-06-12,0.02,0.03,0.02,0.03,0.03,20100
2013-06-13,0.02,0.02,0.02,0.02,0.02,1000000
2013-06-14,0.03,0.03,0.02,0.03,0.03,9270000
2013-06-17,0.03,0.04,0.03,0.04,0.04,1762700
2013-06-18,0.03,0.03,0.02,0.02,0.02,8751300
2013-06-19,0.03,0.03,0.02,0.03,0.03,1425000
2013-06-20,0.02,0.03,0.02,0.02,0.02,1975700
2013-06-21,0.02,0.02,0.02,0.02,0.02,392000
2013-06-24,0.02,0.02,0.02,0.02,0.02,100000
2013-06-25,0.02,0.02,0.02,0.02,0.02,1390000
2013-06-26,0.03,0.03,0.02,0.02,0.02,15200
2013-06-27,0.03,0.03,0.02,0.02,0.02,501100
2013-06-28,0.02,0.02,0.02,0.02,0.02,550000
2013-07-02,0.03,0.03,0.01,0.01,0.01,3340000
2013-07-03,0.02,0.03,0.02,0.02,0.02,1650900
2013-07-04,0.02,0.02,0.02,0.02,0.02,260100
2013-07-05,0.02,0.02,0.02,0.02,0.02,200000
2013-07-08,0.02,0.02,0.02,0.02,0.02,500
2013-07-09,0.01,0.03,0.01,0.02,0.02,754300
2013-07-10,0.02,0.03,0.02,0.03,0.03,802700
2013-07-11,0.03,0.03,0.02,0.03,0.03,68300
2013-07-12,0.03,0.03,0.01,0.02,0.02,600400
2013-07-15,0.02,0.02,0.01,0.02,0.02,100300
2013-07-16,0.01,0.01,0.01,0.01,0.01,100000
2013-07-17,0.01,0.02,0.01,0.02,0.02,910100
2013-07-18,0.02,0.02,0.02,0.02,0.02,20000
2013-07-19,0.02,0.02,0.02,0.02,0.02,3350000
2013-07-23,0.02,0.02,0.01,0.01,0.01,408000
2013-07-24,0.01,0.02,0.01,0.02,0.02,120100
2013-07-25,0.01,0.02,0.01,0.02,0.02,383100
2013-07-29,0.01,0.01,0.01,0.01,0.01,277200
