Date,Open,High,Low,Close,Adj Close,Volume
2013-11-21,1.71,1.71,1.71,1.71,1.71,2200
2013-11-27,1.6,1.61,1.6,1.61,1.61,200000
2013-11-28,1.62,1.62,1.62,1.62,1.62,12400
2013-12-06,1.7,1.7,1.7,1.7,1.7,12400
2013-12-09,1.66,1.72,1.64,1.72,1.72,13900
2013-12-11,1.64,1.66,1.64,1.66,1.66,30000
2013-12-17,1.63,1.63,1.59,1.61,1.61,184300
2013-12-18,1.56,1.57,1.56,1.57,1.57,213800
2013-12-19,1.63,1.66,1.63,1.65,1.65,833600
2013-12-20,1.71,1.73,1.7,1.71,1.71,206600
2013-12-23,1.7,1.74,1.7,1.73,1.73,435600
2013-12-24,1.69,1.7,1.69,1.7,1.7,20000
2013-12-25,1.65,1.68,1.65,1.68,1.68,214000
2013-12-26,1.65,1.7,1.65,1.7,1.7,1282600
2013-12-27,1.68,1.73,1.65,1.73,1.73,764600
2014-01-02,1.72,1.82,1.72,1.81,1.81,1534900
2014-01-03,1.97,2.06,1.92,2.06,2.06,1516200
2014-01-06,2.04,2.04,1.89,1.89,1.89,438600
2014-01-07,1.89,1.91,1.85,1.87,1.87,880500
2014-01-08,1.85,1.85,1.76,1.78,1.78,1694100
2014-01-09,1.77,1.79,1.74,1.78,1.78,248700
2014-01-10,1.77,1.82,1.77,1.8,1.8,3877000
2014-01-13,1.78,1.83,1.77,1.79,1.79,2566000
2014-01-14,1.84,1.89,1.82,1.89,1.89,2021700
2014-01-15,1.85,1.93,1.85,1.93,1.93,1355500
2014-01-16,1.92,1.96,1.85,1.85,1.85,2320800
2014-01-17,1.84,1.88,1.82,1.86,1.86,1861000
2014-01-20,1.87,1.92,1.87,1.92,1.92,4133600
2014-01-21,1.88,1.89,1.77,1.78,1.78,3925600
2014-01-22,1.78,1.78,1.72,1.77,1.77,1892000
2014-01-23,1.73,1.78,1.73,1.73,1.73,1307100
2014-01-24,1.73,1.82,1.73,1.81,1.81,4380500
2014-01-27,1.84,1.92,1.84,1.88,1.88,1636600
2014-01-28,1.87,1.89,1.86,1.89,1.89,849600
2014-01-29,1.87,1.87,1.76,1.77,1.77,1057900
2014-01-30,1.84,1.86,1.84,1.85,1.85,236500
2014-01-31,1.85,1.88,1.85,1.87,1.87,222600
2014-02-03,1.83,1.83,1.79,1.81,1.81,580200
2014-02-04,1.87,1.88,1.87,1.88,1.88,628600
2014-02-05,1.79,1.8,1.77,1.78,1.78,4707000
2014-02-06,1.74,1.81,1.73,1.73,1.73,2233500
2014-02-07,1.67,1.71,1.67,1.7,1.7,980600
2014-02-10,1.68,1.74,1.68,1.71,1.71,991400
2014-02-11,1.69,1.73,1.66,1.7,1.7,1523000
2014-02-12,1.64,1.64,1.53,1.54,1.54,4687900
2014-02-13,1.5,1.55,1.47,1.48,1.48,3507600
2014-02-17,1.49,1.49,1.4,1.4,1.4,1802600
2014-02-18,1.45,1.53,1.4,1.42,1.42,2382600
2014-02-19,1.42,1.51,1.42,1.49,1.49,2525100
2014-02-20,1.53,1.55,1.47,1.48,1.48,929900
2014-02-21,1.5,1.58,1.5,1.56,1.56,638600
2014-02-24,1.57,1.57,1.49,1.53,1.53,3852300
2014-02-25,1.52,1.57,1.51,1.56,1.56,2329000
2014-02-26,1.55,1.56,1.55,1.56,1.56,1568600
2014-02-27,1.58,1.61,1.58,1.61,1.61,1481000
2014-02-28,1.59,1.59,1.56,1.58,1.58,849200
2014-03-03,1.57,1.65,1.57,1.65,1.65,1245600
2014-03-04,1.6,1.6,1.58,1.58,1.58,1034400
2014-03-05,1.56,1.6,1.54,1.54,1.54,849200
2014-03-06,1.53,1.53,1.51,1.52,1.52,644600
2014-03-07,1.51,1.55,1.5,1.52,1.52,1792800
2014-03-10,1.56,1.56,1.54,1.54,1.54,438200
2014-03-11,1.52,1.53,1.45,1.48,1.48,1166000
2014-03-12,1.48,1.49,1.47,1.49,1.49,535200
2014-03-13,1.45,1.46,1.38,1.38,1.38,163800
2014-03-14,1.4,1.43,1.38,1.38,1.38,106400
2014-03-17,1.34,1.38,1.34,1.38,1.38,106900
2014-03-18,1.36,1.39,1.36,1.39,1.39,151400
2014-03-19,1.38,1.45,1.38,1.44,1.44,245600
2014-03-20,1.43,1.43,1.43,1.43,1.43,305200
2014-03-21,1.42,1.45,1.42,1.45,1.45,69800
2014-03-24,1.45,1.46,1.43,1.43,1.43,56400
2014-03-25,1.47,1.47,1.46,1.46,1.46,35000
2014-03-26,1.48,1.5,1.48,1.5,1.5,83600
2014-03-27,1.42,1.43,1.41,1.41,1.41,149000
2014-03-28,1.34,1.38,1.34,1.34,1.34,234000
2014-03-31,1.28,1.29,1.26,1.26,1.26,356200
2014-04-01,1.25,1.3,1.25,1.27,1.27,412700
2014-04-02,1.26,1.27,1.25,1.25,1.25,116800
2014-04-03,1.25,1.38,1.25,1.36,1.36,510700
2014-04-04,1.39,1.39,1.34,1.34,1.34,35000
2014-04-08,1.35,1.37,1.31,1.34,1.34,1174400
2014-04-09,1.27,1.32,1.26,1.28,1.28,729200
2014-04-10,1.24,1.33,1.24,1.3,1.3,354600
2014-04-16,1.28,1.28,1.24,1.24,1.24,31200
2014-04-17,1.21,1.25,1.21,1.25,1.25,21200
2014-04-18,1.26,1.27,1.26,1.27,1.27,3400
2014-04-21,1.26,1.27,1.23,1.25,1.25,59100
2014-04-22,1.22,1.25,1.22,1.25,1.25,61700
2014-04-23,1.24,1.25,1.24,1.25,1.25,32400
2014-04-24,1.22,1.25,1.21,1.23,1.23,333600
2014-04-25,1.19,1.21,1.18,1.18,1.18,132500
2014-04-28,1.12,1.14,1.11,1.14,1.14,71100
2014-04-29,1.14,1.16,1.13,1.15,1.15,6200
2014-04-30,1.08,1.18,1.08,1.18,1.18,3600
