Date,Open,High,Low,Close,Adj Close,Volume
2013-07-05,1.22,1.23,1.21,1.22,1.22,3200200
2013-07-09,1.07,1.09,1.06,1.06,1.06,450000
2013-07-10,1.05,1.07,1.05,1.07,1.07,2440000
2013-07-11,1.16,1.22,1.16,1.22,1.22,13010000
2013-07-12,1.36,1.36,1.34,1.34,1.34,2800000
2013-07-15,1.37,1.38,1.35,1.35,1.35,5293800
2013-07-16,1.29,1.3,1.29,1.3,1.3,4988200
2013-07-18,1.38,1.4,1.37,1.4,1.4,3540000
2013-07-19,1.36,1.37,1.28,1.31,1.31,17440600
2013-07-23,1.34,1.34,1.32,1.32,1.32,20000
2013-07-24,1.34,1.34,1.34,1.34,1.34,10000
2013-07-26,1.26,1.29,1.26,1.29,1.29,40000
2013-08-05,1.11,1.11,1.09,1.09,1.09,218000
2013-08-06,1.03,1.08,1.03,1.08,1.08,656000
2013-08-07,1.05,1.1,1.05,1.1,1.1,1660000
2013-08-08,1.13,1.13,1.08,1.08,1.08,840000
2013-08-09,1.12,1.12,1.12,1.12,1.12,800000
2013-08-13,1.16,1.16,1.16,1.16,1.16,2000
2013-08-14,1.24,1.24,1.22,1.22,1.22,400000
2013-08-15,1.22,1.22,1.2,1.2,1.2,403600
2013-08-16,1.2,1.2,1.2,1.2,1.2,100
2013-08-19,1.07,1.07,1.03,1.03,1.03,932000
2013-08-20,0.9,0.92,0.9,0.92,0.92,2220000
2013-08-21,0.86,0.91,0.86,0.91,0.91,232000
2013-08-22,0.74,0.78,0.7,0.75,0.75,13432200
2013-08-23,0.83,0.84,0.74,0.74,0.74,45954300
2013-08-26,0.77,0.81,0.76,0.76,0.76,18161200
2013-08-27,0.72,0.76,0.72,0.76,0.76,40701800
2013-08-28,0.72,0.76,0.7,0.73,0.73,23532600
2013-08-29,0.71,0.71,0.68,0.7,0.7,6040000
2013-08-30,0.72,0.72,0.69,0.69,0.69,19450000
2013-09-02,0.69,0.74,0.69,0.74,0.74,37682300
2013-09-03,0.73,0.76,0.72,0.72,0.72,37057400
2013-09-04,0.71,0.72,0.7,0.7,0.7,1614000
2013-09-05,0.7,0.77,0.7,0.74,0.74,26918000
2013-09-06,0.74,0.83,0.74,0.8,0.8,13506600
2013-09-09,0.86,0.92,0.86,0.92,0.92,450600
2013-09-10,1.01,1.11,1,1.06,1.06,26410000
2013-09-11,1.05,1.05,1.01,1.01,1.01,12000100
2013-09-12,1.06,1.06,1.02,1.02,1.02,1800
2013-09-13,0.98,1.03,0.98,1.03,1.03,467000
2013-09-16,1.11,1.12,1.11,1.12,1.12,200
2013-09-19,1.38,1.39,1.34,1.36,1.36,500
2013-09-20,1.3,1.3,1.3,1.3,1.3,100
2013-09-23,1.11,1.11,1.1,1.1,1.1,605000
2013-09-24,1.11,1.11,1.06,1.06,1.06,2400000
2013-09-25,1.04,1.04,1.04,1.04,1.04,100000
2013-09-26,1.08,1.08,1.03,1.03,1.03,1775100
2013-09-27,1.04,1.04,1,1,1,2505000
2013-09-30,0.88,0.88,0.86,0.86,0.86,701500
2013-10-01,0.86,0.94,0.86,0.94,0.94,245000
2013-10-02,0.89,0.89,0.86,0.86,0.86,8203000
2013-10-03,0.9,0.92,0.88,0.88,0.88,466000
2013-10-04,0.87,0.87,0.85,0.85,0.85,275000
2013-10-07,0.83,0.83,0.8,0.81,0.81,12363000
2013-10-08,0.8,0.86,0.79,0.86,0.86,26100700
2013-10-09,0.84,0.84,0.84,0.84,0.84,110000
2013-10-10,0.91,0.99,0.91,0.99,0.99,226000
2013-10-11,1.03,1.04,1.03,1.04,1.04,1350000
2013-10-14,0.98,0.98,0.98,0.98,0.98,55000
2013-10-15,1.05,1.06,1.04,1.05,1.05,28280000
2013-10-16,1.07,1.07,1.06,1.06,1.06,150000
2013-10-17,1.05,1.05,1.02,1.02,1.02,4010000
2013-10-21,0.93,0.94,0.93,0.94,0.94,1999000
2013-10-22,0.92,0.92,0.92,0.92,0.92,55000
2013-11-06,0.89,0.89,0.89,0.89,0.89,1000
2013-11-14,0.72,0.74,0.72,0.74,0.74,1002000
2013-11-15,0.72,0.73,0.72,0.73,0.73,2500
2013-11-19,0.66,0.66,0.66,0.66,0.66,200
2013-11-20,0.67,0.67,0.6,0.62,0.62,600
2013-11-21,0.6,0.6,0.49,0.5,0.5,1800200
2013-11-22,0.5,0.5,0.45,0.46,0.46,16300300
2013-11-25,0.47,0.47,0.45,0.46,0.46,6000000
2013-11-26,0.44,0.45,0.44,0.44,0.44,3020000
2013-11-27,0.42,0.42,0.42,0.42,0.42,1000000
2013-11-28,0.43,0.43,0.38,0.38,0.38,76000
2013-11-29,0.36,0.36,0.33,0.35,0.35,516000
2013-12-03,0.32,0.33,0.32,0.33,0.33,20000
2013-12-23,0.16,0.16,0.1,0.1,0.1,152500
