Date,Open,High,Low,Close,Adj Close,Volume
2002-06-07,10,10,9.96,9.96,9.96,25500
2002-06-10,9.8,9.8,9.8,9.8,9.8,2000
2002-06-11,9.7,9.7,9.7,9.7,9.7,7500
2002-06-17,9.5,9.5,9.5,9.5,9.5,2500
2002-06-19,9,9,9,9,9,2800
2002-06-26,8.9,9,8.9,9,9,2700
2002-07-03,9,9,8.5,8.5,8.5,3100
2002-07-23,8,8,8,8,8,28900
2002-07-31,8,8,7.8,8,8,5100
2002-08-20,8,8.01,8,8.01,8.01,30000
2002-08-26,8.05,8.05,8.05,8.05,8.05,10000
2002-09-05,8,8,8,8,8,15000
2002-09-12,8,8,8,8,8,20000
2002-10-16,8,8,8,8,8,5000
2002-10-25,5.6,5.6,5.6,5.6,5.6,500
2002-10-28,7.25,7.25,7.25,7.25,7.25,500
2002-11-12,8,8,8,8,8,8200
2002-11-13,8,8,8,8,8,4000
2002-11-14,8,8,8,8,8,54000
2002-11-15,8,8,8,8,8,8800
2002-11-28,8,8,8,8,8,5000
2002-12-02,8,8,8,8,8,10000
2002-12-03,8,8,8,8,8,10000
2003-01-07,7.8,7.8,7.8,7.8,7.8,10000
2003-01-09,8.5,8.5,8.5,8.5,8.5,5000
2003-01-10,8.5,8.5,8.5,8.5,8.5,40000
2003-01-28,8.5,8.5,8.5,8.5,8.5,5000
2003-01-29,8.5,8.5,8.5,8.5,8.5,8800
2003-02-13,8.8,8.8,8.8,8.8,8.8,13000
2003-02-21,8.5,8.5,8.5,8.5,8.5,20000
2003-03-11,8.5,8.5,8.5,8.5,8.5,10000
2003-03-13,8.5,8.5,8.5,8.5,8.5,10000
2003-03-27,9,9,9,9,9,10000
2003-03-28,8.5,8.5,8.5,8.5,8.5,6300
2003-04-21,8.5,8.5,8.5,8.5,8.5,20000
2003-04-25,8.2,8.2,8.2,8.2,8.2,5000
2003-05-06,8.2,8.2,8.2,8.2,8.2,20000
2003-05-21,8.6,8.6,8.6,8.6,8.6,12000
2003-06-09,9,9,9,9,9,5000
2003-07-30,9.5,9.5,9.5,9.5,9.5,200
2003-10-08,9.5,9.5,9.5,9.5,9.5,10000
2003-10-27,9.5,9.5,9.5,9.5,9.5,10000
2003-12-18,9.5,9.5,9.5,9.5,9.5,9800
2004-03-31,9.5,9.5,9.5,9.5,9.5,5000
2004-09-09,10.25,10.25,10.25,10.25,10.25,10000
2004-09-13,10.5,10.5,10.5,10.5,10.5,1000
2004-12-20,10.5,10.5,10.5,10.5,10.5,2500
2005-01-11,10.5,10.5,10.5,10.5,10.5,50000
2011-02-07,10.6,10.6,10.6,10.6,10.6,2500
2011-02-10,10.6,10.6,10.6,10.6,10.6,5000
