Date,Open,High,Low,Close,Adj Close,Volume
2018-07-05,402.39,402.39,400.99,400.99,400.99,6
2018-07-09,408.48,408.48,408.48,408.48,408.48,1
2018-07-10,407.56,416.38,405.52,416,416,8
2018-07-11,415.94,415.94,415.94,415.94,415.94,1
2018-07-12,415.67,420,415.67,417.36,417.36,7
2018-07-13,417.3,417.3,416.1,416.1,416.1,2
2018-07-16,411.51,411.51,410.8,410.8,410.8,4
2018-07-17,414.72,414.72,414.72,414.72,414.72,1
2018-07-18,414.91,414.91,414.91,414.91,414.91,1
2018-07-19,416.38,417.3,415.35,415.35,415.35,8
2018-07-20,415,417.12,413.12,415.09,415.09,17
2018-07-23,419.8,421.7,419.8,421.7,421.7,3
2018-07-24,427,427,424,424,424,4
2018-07-25,425.59,431.54,425.58,431.39,431.39,6
2018-07-26,435.39,440.14,435.39,440.09,440.09,3
2018-07-31,439,439,439,439,439,1
2018-08-01,445.47,445.47,444,444,444,3
2018-08-02,446.43,446.44,440.6,440.6,440.6,4
2018-08-03,444.59,444.6,444.59,444.6,444.6,3
2018-08-06,442.01,442.01,442.01,442.01,442.01,1
2018-08-08,442,449,442,449,449,61
2018-08-09,447.07,450.49,447.07,450.49,450.49,4
2018-08-10,450.45,450.45,449.9,449.9,449.9,2
2018-08-14,440.71,444,440.71,444,444,3
2018-08-15,445,445,439.38,442.8,442.8,16
2018-08-16,442.8,442.8,442.8,442.8,442.8,1
2018-08-17,444.6,445,444.6,445,445,22
2018-08-20,446.8,455,446.8,455,455,3
2018-08-21,456.99,456.99,454.6,454.6,454.6,15
2018-08-22,456,456,455.88,455.88,455.88,2
2018-08-23,455.95,455.95,453.04,453.04,453.04,4
2018-08-24,450.95,450.95,449,449.85,449.85,3
2018-08-27,450.85,450.85,450.85,450.85,450.85,1
2018-08-28,450.2,450.2,448.8,448.8,448.8,4
2018-08-29,448.51,449,446.49,447.37,447.37,12
2018-08-30,451,451,451,451,451,1
2018-08-31,448,448.49,448,448.49,448.49,4
2018-09-03,445.56,447.5,445.23,447.5,447.5,3
2018-09-04,448,448,448,448,448,1
2018-09-05,440,440,440,440,440,1
2018-09-06,433.25,436,433.25,436,436,4
2018-09-07,436.7,437.48,435.48,435.48,435.48,3
2018-09-10,435.4,435.4,435.4,435.4,435.4,1
2018-09-11,436.8,436.8,432.1,432.1,432.1,3
2018-09-12,426,428.8,426,428.8,428.8,5
2018-09-13,432,436.6,432,436.6,436.6,7
2018-09-14,438,440,438,440,440,4
2018-09-17,439.3,439.3,439.3,439.3,439.3,21
2018-09-18,442,445.97,442,445.97,445.97,4
2018-09-19,447.41,450.8,446.7,450.8,450.8,7
2018-09-20,451,451,446.99,446.99,446.99,106
2018-09-21,451.1,453.8,451.1,453.8,453.8,2
2018-09-24,449.58,449.58,447.56,447.56,447.56,3
2018-09-25,449,449,449,449,449,1
2018-09-26,449,449,445.3,445.3,445.3,10
2018-09-27,443.45,445.3,441.25,445.3,445.3,16
2018-09-28,422,445,422,441.44,441.44,32
2018-10-01,450,450,443.15,443.15,443.15,4
2018-10-02,441.38,441.38,439.5,439.5,439.5,6
2018-10-03,437.1,437.1,437.1,437.1,437.1,4
2018-10-04,435.7,435.7,434,434,434,3
2018-10-05,430,430,429,429,429,5
2018-10-08,429,429,425,428,428,7
2018-10-09,425.02,425.02,422,422,422,22
2018-10-10,422.99,422.99,420.2,422.8,422.8,15
2018-10-11,422,422,410.79,414,414,71
2018-10-12,418,418,417,417,417,2
2018-10-16,414,415,414,415,415,2
2018-10-17,416,416,416,416,416,1
2018-10-18,413.99,414,413.99,414,414,2
2018-10-19,412.87,412.87,412.87,412.87,412.87,21
2018-10-22,409.3,409.3,409.3,409.3,409.3,42
2018-10-24,410.01,410.01,404.5,406.97,406.97,9
2018-10-25,403.97,416.99,403.68,416.99,416.99,14
2018-10-26,411.5,411.5,409,409,409,8
2018-10-29,402.25,404,402.2,404,404,36
2018-10-30,405.4,410.2,404.25,406.2,406.2,9
2018-10-31,408,413.24,406.25,413.24,413.24,6
2018-11-01,414.5,414.5,409.2,409.2,409.2,5
2018-11-02,412.52,420,412.52,419.3,419.3,28
2018-11-05,415,415.4,413.51,415.4,415.4,6
2018-11-06,419,419.41,418.87,419.41,419.41,8
2018-11-07,419.4,425,419.4,425,425,4
2018-11-08,427.99,428,425.01,425.01,425.01,6
