Date,Open,High,Low,Close,Adj Close,Volume
2015-06-09,1.8,1.96,1.7,1.76,1.76,492745000
2015-06-10,1.81,1.83,1.73,1.75,1.75,144528600
2015-06-11,1.78,1.8,1.76,1.79,1.79,91223700
2015-06-12,1.8,1.83,1.77,1.78,1.78,64771200
2015-06-15,1.78,1.79,1.73,1.76,1.76,29645200
2015-06-16,1.78,1.95,1.77,1.95,1.95,316116100
2015-06-17,1.96,2.12,1.93,2.08,2.08,309572000
2015-06-18,2.06,2.08,1.98,1.99,1.99,121298900
2015-06-19,2.02,2.04,1.93,1.98,1.98,70395300
2015-06-22,1.98,2.02,1.91,1.97,1.97,110530400
2015-06-23,1.99,2.04,1.94,1.98,1.98,141316400
2015-06-24,1.98,2.02,1.94,1.95,1.95,116738700
2015-06-25,1.95,1.97,1.92,1.93,1.93,65188900
2015-06-26,1.93,1.99,1.92,1.92,1.92,93988000
2015-06-29,1.88,1.91,1.87,1.89,1.89,56746200
2015-06-30,1.9,1.91,1.87,1.89,1.89,38921400
2015-07-02,1.96,2.02,1.94,1.97,1.97,186213700
2015-07-03,1.97,1.98,1.93,1.93,1.93,66380700
2015-07-06,1.91,1.92,1.86,1.86,1.86,69269200
2015-07-07,1.88,1.91,1.87,1.89,1.89,33247400
2015-07-08,1.88,1.89,1.83,1.85,1.85,37839800
2015-07-09,1.85,1.9,1.84,1.87,1.87,24711700
2015-07-10,1.89,1.91,1.87,1.88,1.88,29814500
2015-07-13,1.89,1.92,1.87,1.88,1.88,33349500
2015-07-14,1.91,1.96,1.9,1.91,1.91,97354500
2015-07-15,1.93,1.97,1.92,1.92,1.92,91851200
2015-07-16,1.93,1.94,1.88,1.89,1.89,32739200
2015-07-17,1.9,1.93,1.89,1.9,1.9,27670900
2015-07-20,1.91,1.91,1.85,1.85,1.85,17364500
2015-07-21,1.86,1.86,1.72,1.75,1.75,55564900
2015-07-22,1.74,1.77,1.71,1.74,1.74,46531000
2015-07-23,1.75,1.78,1.73,1.73,1.73,31308700
2015-07-24,1.74,1.76,1.72,1.74,1.74,27311600
2015-07-27,1.73,1.74,1.64,1.64,1.64,24656700
