Date,Open,High,Low,Close,Adj Close,Volume
2018-01-10,2.28,2.28,2.28,2.28,2.28,1800
2018-01-19,2.22,2.22,2.22,2.22,2.22,200
2018-01-22,2.25,2.25,2.25,2.25,2.25,300
2018-01-23,2.27,2.27,2.27,2.27,2.27,800
2018-01-26,2.18,2.18,2.18,2.18,2.18,2901
2018-01-29,2.25,2.25,2.25,2.25,2.25,1800
2018-01-30,2.24,2.24,2.24,2.24,2.24,200
2018-01-31,2.21,2.21,2.21,2.21,2.21,1800
2018-02-01,2.17,2.17,2.17,2.17,2.17,10200
2018-02-02,2.02,2.02,2.02,2.02,2.02,12000
2018-02-05,2,2,2,2,2,3000
2018-02-06,2,2,2,2,2,14900
2018-02-07,2,2,2,2,2,13000
2018-02-09,1.96,1.96,1.96,1.96,1.96,6800
2018-02-12,2.11,2.11,2.11,2.11,2.11,6100
2018-02-13,1.96,1.96,1.96,1.96,1.96,3000
2018-02-14,1.94,1.94,1.94,1.94,1.94,2000
2018-02-15,1.94,1.94,1.94,1.94,1.94,4000
2018-02-16,1.94,1.94,1.94,1.94,1.94,4000
2018-02-21,1.92,1.92,1.92,1.92,1.92,3000
2018-02-22,1.93,1.93,1.93,1.93,1.93,1000
2018-02-26,1.87,1.87,1.87,1.87,1.87,1000
2018-02-27,1.86,1.86,1.86,1.86,1.86,9000
2018-02-28,1.83,1.83,1.83,1.83,1.83,4000
2018-03-02,1.8,1.8,1.8,1.8,1.8,13000
2018-03-06,1.8,1.8,1.8,1.8,1.8,5000
2018-03-07,1.82,1.82,1.82,1.82,1.82,18001
2018-03-08,1.88,1.88,1.88,1.88,1.88,15000
2018-03-09,1.8,1.8,1.8,1.8,1.8,4000
2018-03-13,1.78,1.78,1.78,1.78,1.78,10000
2018-03-14,1.78,1.78,1.78,1.78,1.78,4100
2018-03-15,1.85,1.85,1.85,1.85,1.85,300
2018-03-16,1.78,1.78,1.78,1.78,1.78,8300
2018-03-19,1.77,1.77,1.77,1.77,1.77,9000
2018-03-20,1.78,1.78,1.78,1.78,1.78,6000
2018-03-21,1.75,1.75,1.75,1.75,1.75,9300
2018-03-22,1.75,1.75,1.75,1.75,1.75,4000
2018-03-26,2.22,2.22,2.22,2.22,2.22,6500
2018-03-27,1.72,1.72,1.7,1.7,1.7,2570
2018-03-28,1.68,1.68,1.68,1.68,1.68,2000
2018-03-29,1.75,1.75,1.75,1.75,1.75,12000
2018-03-30,1.7,1.7,1.7,1.7,1.7,1
2018-04-03,1.7,1.7,1.7,1.7,1.7,1
2018-04-04,1.72,1.72,1.65,1.65,1.65,4022
2018-04-05,1.71,1.71,1.71,1.71,1.71,11300
2018-04-10,1.69,1.69,1.69,1.69,1.69,3
2018-04-11,1.7,1.7,1.69,1.7,1.7,397
2018-04-12,1.69,1.69,1.68,1.68,1.68,66
2018-04-17,1.7,1.7,1.7,1.7,1.7,250
2018-04-18,1.65,1.67,1.65,1.67,1.67,15607
2018-04-19,1.66,1.67,1.66,1.67,1.67,43
2018-04-20,1.67,1.67,1.67,1.67,1.67,17
2018-04-23,1.67,1.67,1.67,1.67,1.67,15
2018-04-24,1.66,1.66,1.66,1.66,1.66,18
2018-04-25,1.66,1.66,1.65,1.65,1.65,702
2018-04-26,1.65,1.66,1.65,1.66,1.66,5
2018-04-30,1.67,1.67,1.67,1.67,1.67,6
2018-05-02,1.66,1.66,1.66,1.66,1.66,505
2018-05-03,1.68,1.71,1.68,1.71,1.71,1031
2018-05-04,1.72,1.73,1.72,1.72,1.72,4560
2018-05-07,1.74,1.74,1.73,1.73,1.73,2820
2018-05-08,1.71,1.71,1.71,1.71,1.71,209
2018-05-10,1.69,1.69,1.69,1.69,1.69,1320
2018-05-11,1.68,1.68,1.68,1.68,1.68,221
2018-05-14,1.68,1.71,1.67,1.71,1.71,402
2018-05-15,1.7,1.72,1.69,1.72,1.72,651
2018-05-16,1.69,1.7,1.67,1.7,1.7,311
2018-05-17,1.67,1.7,1.67,1.7,1.7,37471
2018-05-18,1.68,1.7,1.68,1.7,1.7,101
2018-05-21,1.7,1.72,1.69,1.72,1.72,650
2018-05-22,1.7,1.72,1.69,1.72,1.72,2083
2018-05-23,1.69,1.71,1.67,1.71,1.71,616
2018-05-24,1.7,1.72,1.7,1.71,1.71,870
2018-05-25,1.71,1.72,1.7,1.71,1.71,831
2018-05-28,1.71,1.78,1.71,1.77,1.77,7170
2018-05-30,1.76,1.76,1.74,1.76,1.76,8042
2018-05-31,1.75,1.75,1.74,1.74,1.74,3023
2018-06-01,1.73,1.77,1.73,1.77,1.77,3037
2018-06-04,1.77,1.79,1.75,1.77,1.77,6522
2018-06-05,1.75,1.78,1.74,1.78,1.78,2963
2018-06-06,1.78,1.82,1.78,1.82,1.82,7576
2018-06-07,1.82,1.82,1.76,1.78,1.78,27933
2018-06-08,1.78,1.79,1.76,1.76,1.76,16025
2018-06-11,1.76,1.78,1.76,1.76,1.76,1302
2018-06-12,1.77,1.77,1.76,1.77,1.77,1512
2018-06-13,1.76,1.77,1.75,1.77,1.77,6036
2018-06-14,1.74,1.75,1.69,1.72,1.72,2669
2018-06-15,1.7,1.71,1.69,1.7,1.7,2292
2018-06-18,1.69,1.69,1.66,1.66,1.66,3979
2018-06-19,1.68,1.68,1.59,1.59,1.59,6981
2018-06-20,1.62,1.65,1.61,1.65,1.65,1573
2018-06-21,1.64,1.64,1.6,1.62,1.62,1654
2018-06-22,1.62,1.63,1.62,1.62,1.62,1455
2018-06-25,1.63,1.63,1.59,1.6,1.6,3753
2018-06-26,1.58,1.62,1.56,1.56,1.56,2312
2018-06-27,1.59,1.61,1.56,1.56,1.56,5043
2018-06-28,1.59,1.59,1.53,1.55,1.55,1104
2018-06-29,1.57,1.6,1.5,1.55,1.55,1480
2018-07-02,1.55,1.56,1.53,1.56,1.56,140
2018-07-03,1.56,1.57,1.54,1.57,1.57,571
2018-07-04,1.56,1.57,1.54,1.56,1.56,322
2018-07-05,1.55,1.56,1.55,1.56,1.56,251
2018-07-06,1.55,1.59,1.55,1.59,1.59,6551
2018-07-09,1.59,1.61,1.59,1.61,1.61,888
2018-07-10,1.61,1.61,1.58,1.6,1.6,1669
2018-07-11,1.59,1.6,1.57,1.59,1.59,1482
2018-07-12,1.59,1.59,1.57,1.59,1.59,843
2018-07-13,1.59,1.61,1.59,1.61,1.61,1260
2018-07-16,1.6,1.6,1.59,1.59,1.59,251
2018-07-17,1.59,1.59,1.58,1.59,1.59,1771
2018-07-18,1.6,1.6,1.59,1.59,1.59,208
2018-07-19,1.59,1.61,1.59,1.59,1.59,349
2018-07-20,1.61,1.61,1.6,1.61,1.61,3092
2018-07-23,1.61,1.62,1.6,1.62,1.62,2228
2018-07-24,1.61,1.62,1.6,1.61,1.61,4328
2018-07-25,1.61,1.64,1.6,1.64,1.64,10185
2018-07-26,1.65,1.66,1.63,1.65,1.65,3521
2018-07-31,1.65,1.65,1.62,1.65,1.65,3726
2018-08-01,1.64,1.69,1.64,1.67,1.67,2531
2018-08-02,1.65,1.65,1.63,1.64,1.64,7512
2018-08-03,1.63,1.64,1.62,1.63,1.63,5783
2018-08-06,1.64,1.64,1.62,1.63,1.63,3814
2018-08-07,1.63,1.64,1.63,1.64,1.64,612
2018-08-08,1.64,1.66,1.63,1.66,1.66,4907
2018-08-09,1.64,1.66,1.64,1.66,1.66,5785
2018-08-10,1.64,1.66,1.64,1.66,1.66,704
2018-08-14,1.63,1.63,1.6,1.6,1.6,858
2018-08-15,1.59,1.59,1.57,1.58,1.58,3186
2018-08-16,1.57,1.63,1.57,1.63,1.63,1739
2018-08-17,1.62,1.63,1.62,1.63,1.63,1632
2018-08-20,1.61,1.62,1.6,1.62,1.62,1643
2018-08-21,1.61,1.61,1.61,1.61,1.61,8
2018-08-22,1.6,1.62,1.6,1.62,1.62,536
2018-08-23,1.61,1.61,1.61,1.61,1.61,1133
2018-08-24,1.6,1.6,1.6,1.6,1.6,401
