Date,Open,High,Low,Close,Adj Close,Volume
2011-03-22,25,25,24.8,24.8,24.8,65
2011-03-23,25,25.1,24.9,24.9,24.9,48
2011-03-24,25.15,25.15,24.65,24.8,24.8,84
2011-03-25,24.98,25.08,24.82,25,25,114
2011-03-28,25,25.15,25,25.1,25.1,36
2011-03-29,25.11,25.25,25,25.15,25.15,46
2011-03-30,25.11,25.25,25.05,25.25,25.25,20
2011-03-31,25.48,25.51,25.25,25.49,25.49,49
2011-04-01,25.75,26.2,25.75,26.1,26.1,49
2011-04-04,26.19,26.75,26.19,26.7,26.7,52
2011-04-05,26.6,26.8,26.5,26.8,26.8,50
2011-04-07,26.75,26.75,26,26.1,26.1,160
2011-04-08,25.75,25.75,25.5,25.5,25.5,120
2011-04-11,25.5,26,25.25,26,26,58
2011-04-12,26,26.25,26,26.25,26.25,47
2011-04-18,26.5,27.5,26.5,27.5,27.5,218
2011-04-19,27.74,28.6,27.4,28.6,28.6,175
2011-04-20,28.75,28.8,28.1,28.5,28.5,164
2011-04-21,28.5,28.85,28.2,28.7,28.7,74
2011-04-22,28.31,29.05,28.31,29.01,29.01,151
2011-04-25,29.1,29.5,29,29.49,29.49,62
2011-04-26,29.3,29.8,29.3,29.49,29.49,66
2011-04-27,29.6,30.74,29.6,30.41,30.41,125
2011-04-28,30.7,31.4,30.2,30.32,30.32,261
2011-04-29,30.15,30.2,29.4,30,30,180
2011-05-03,30,30.2,29,30,30,168
2011-05-04,29.01,29.9,29,29.7,29.7,163
2011-05-06,29.2,29.7,28,28.7,28.7,194
2011-05-09,28.9,29.74,28.76,29.4,29.4,195
2011-05-10,30.19,31.5,29.5,30.65,30.65,135
2011-05-11,31.4,32.2,31.1,31.9,31.9,164
2011-05-12,31.25,31.9,31,31.7,31.7,192
2011-05-13,32,32.5,31.53,32,32,64
2011-05-18,32,32.12,30.1,30.68,30.68,104
2011-05-19,30.9,31,29.95,30.3,30.3,144
2011-05-20,29.97,30.26,29.3,29.6,29.6,102
2011-05-23,29.05,29.48,29,29.4,29.4,119
2011-05-24,29.6,31.3,29.5,31.11,31.11,1448
2011-05-25,31,31.48,30.25,30.7,30.7,228
2011-05-26,31,31.24,30.55,30.75,30.75,135
2011-05-27,30.76,31,30.6,30.75,30.75,19
2011-05-30,31,31.1,30.6,30.94,30.94,13
2011-05-31,30.81,30.98,29.75,30.1,30.1,1121
2011-06-01,30.48,30.75,29.5,29.99,29.99,103
2011-06-02,29.4,29.8,29.4,29.8,29.8,81
2011-06-03,29.75,30,29.32,29.5,29.5,35
2011-06-06,29.01,29.01,28.75,28.77,28.77,621
2011-06-07,29,29.42,29,29.06,29.06,115
2011-06-08,29,29.1,28,29.04,29.04,145
2011-06-09,29.18,29.18,28.5,28.95,28.95,75
2011-06-10,29,29,28.7,28.7,28.7,59
2011-06-13,28.5,28.89,28.15,28.15,28.15,52
2011-06-14,28.95,29.2,28.5,29.19,29.19,73
2011-06-15,29.01,29.73,29.01,29.61,29.61,126
2011-06-16,29.2,29.3,29.01,29.06,29.06,30
2011-06-17,29.35,29.35,28.8,29.1,29.1,89
2011-06-20,29.35,29.35,28,28.2,28.2,1671
2011-06-21,28.55,28.7,28,28.55,28.55,50
2011-06-22,28.5,28.6,28.1,28.4,28.4,12
2011-06-23,28,28.7,28,28.7,28.7,12
2011-06-24,28.8,28.85,28.5,28.73,28.73,32
2011-06-27,28.73,28.73,28.26,28.5,28.5,23
2011-06-28,28.5,28.6,28.5,28.5,28.5,32
2011-06-29,28.75,29.15,28.6,29.15,29.15,141
