Date,Open,High,Low,Close,Adj Close,Volume
2017-09-18,24.38,24.54,24.38,24.44,24.44,55
2017-09-19,24.46,24.5,24.29,24.5,24.5,50
2017-09-20,24.35,24.45,24.2,24.2,24.2,375
2017-09-21,24.6,24.6,24.6,24.6,24.6,15
2017-09-22,24.5,24.5,24.3,24.3,24.3,10
2017-09-26,23.9,23.9,23.9,23.9,23.9,10
2017-09-28,23.7,23.7,23.7,23.7,23.7,10
2017-10-02,24.01,24.01,24.01,24.01,24.01,101
2017-10-04,23.8,23.8,23.8,23.8,23.8,1
2017-10-06,24.47,24.47,24.47,24.47,24.47,100
2017-10-11,24.66,24.66,24.44,24.44,24.44,33
2017-10-19,24.03,24.03,23.93,23.93,23.93,264
2017-10-20,24.45,24.46,24.45,24.46,24.46,6
2017-10-24,24.64,24.86,24.64,24.86,24.86,14
2017-10-25,25.55,25.56,25.49,25.49,25.49,20
2017-10-27,25.25,25.25,25.25,25.25,25.25,260
2017-10-30,25.23,25.23,25.02,25.02,25.02,80
2017-10-31,25.48,25.48,25.48,25.48,25.48,35
2017-11-01,26.21,26.59,26.21,26.59,26.59,6
2017-11-02,26.73,26.99,26.48,26.48,26.48,36
2017-11-03,25.73,25.73,25.73,25.73,25.73,200
2017-11-06,25.5,25.5,25.25,25.25,25.25,2
2017-11-07,25.71,25.71,25.2,25.2,25.2,35
2017-11-08,25.2,25.2,25.2,25.2,25.2,105
2017-11-10,25,25,24.8,24.8,24.8,1112
2017-11-13,24.4,24.4,24.29,24.3,24.3,15
2017-11-14,24.4,24.4,24.4,24.4,24.4,431
2017-11-15,24.29,24.29,24.29,24.29,24.29,5
2017-11-16,24.29,24.29,24.19,24.19,24.19,715
2017-11-17,24.13,24.13,24.13,24.13,24.13,300
2017-11-20,23.88,23.88,23.88,23.88,23.88,155
2017-11-21,23.9,23.9,23.78,23.78,23.78,221
2017-11-22,23.78,23.78,23.78,23.78,23.78,265
2017-11-23,23.68,24.1,23.68,24.1,24.1,25
2017-11-24,23.9,23.9,23.9,23.9,23.9,305
2017-11-27,23.7,23.7,23.67,23.67,23.67,15
2017-11-28,23.77,23.97,23.77,23.97,23.97,320
2017-11-29,23.77,23.77,23.67,23.67,23.67,115
2017-11-30,23.58,23.58,23.57,23.57,23.57,220
2017-12-01,23.55,23.6,23.55,23.6,23.6,2
2017-12-06,23.88,24.5,23,24.5,24.5,321
2017-12-07,24,24,24,24,24,301
2017-12-14,24.11,24.59,24.11,24.2,24.2,514
2017-12-15,24.2,24.2,23.8,23.8,23.8,672
2017-12-18,23.85,23.9,23.8,23.9,23.9,107
2017-12-19,23.9,24.1,23.9,24.1,24.1,60
2017-12-20,24,24,24,24,24,5
2017-12-21,24.1,24.1,24.1,24.1,24.1,1
2017-12-22,24.35,24.35,24.12,24.12,24.12,107
2017-12-25,24.35,24.35,24.17,24.17,24.17,46
2017-12-26,24.4,24.5,24.31,24.4,24.4,712
2017-12-27,24.45,24.45,24.15,24.25,24.25,295
2017-12-28,24.05,24.15,23.8,24.1,24.1,77
2017-12-29,23.63,23.75,23.44,23.65,23.65,86
2018-01-03,23.75,23.95,23.75,23.95,23.95,19
2018-01-04,24.02,24.02,23.55,23.75,23.75,46
2018-01-05,24.7,24.7,23.85,23.85,23.85,353
2018-01-08,23.45,23.55,23.41,23.41,23.41,352
2018-01-09,23.16,23.45,23.15,23.45,23.45,532
2018-01-10,23.55,23.55,23.55,23.55,23.55,210
2018-01-11,23.5,23.5,23.2,23.34,23.34,160
2018-01-12,23.35,23.55,23.35,23.54,23.54,124
2018-01-15,23.5,23.65,23.5,23.65,23.65,4
2018-01-16,23.75,24.2,23.75,24.2,24.2,759
2018-01-17,24.35,24.79,24.2,24.79,24.79,561
2018-01-18,24.9,25,24.9,24.9,24.9,1348
2018-01-19,24.65,24.65,24.05,24.58,24.58,132
2018-01-22,24.35,24.44,24.25,24.44,24.44,25
2018-01-23,24.55,24.55,24.55,24.55,24.55,204
2018-01-24,24.74,24.84,24.74,24.84,24.84,550
2018-01-26,24.3,24.54,24.18,24.54,24.54,157
2018-01-30,24.25,24.25,24.1,24.25,24.25,3
