Date,Open,High,Low,Close,Adj Close,Volume
2012-10-16,1.24,1.24,1.24,1.24,1.24,20000
2012-10-24,1.39,1.39,1.39,1.39,1.39,20000
2012-11-01,1.53,1.65,1.53,1.65,1.65,40000
2012-11-06,1.7,1.7,1.7,1.7,1.7,20000
2012-11-07,1.63,1.63,1.63,1.63,1.63,20000
2012-11-16,1.62,1.63,1.62,1.63,1.63,800000
2012-11-19,1.67,1.67,1.63,1.63,1.63,35000
2012-11-20,1.66,1.67,1.66,1.67,1.67,35000
2012-11-22,1.67,1.67,1.65,1.65,1.65,40000
2012-11-30,1.62,1.62,1.62,1.62,1.62,800000
2012-12-03,1.7,1.7,1.66,1.66,1.66,240000
2012-12-06,1.76,1.76,1.67,1.67,1.67,50000
2012-12-11,1.7,1.72,1.67,1.72,1.72,800000
2012-12-12,1.95,1.95,1.95,1.95,1.95,50000
2012-12-13,2.1,2.1,2.1,2.1,2.1,19000
2012-12-14,1.98,1.99,1.98,1.99,1.99,29000
2012-12-17,1.97,1.97,1.89,1.89,1.89,48200
2012-12-18,1.74,1.86,1.74,1.74,1.74,59400
2012-12-20,1.99,2,1.92,1.92,1.92,951400
2012-12-21,2.06,2.3,2.06,2.3,2.3,690000
2012-12-24,2.3,2.3,2.2,2.3,2.3,365000
2012-12-27,2.5,2.5,2.5,2.5,2.5,50000
2013-01-04,2.26,2.26,2.26,2.26,2.26,15000
2013-01-10,2.36,2.36,2.3,2.3,2.3,40000
2013-01-11,2.08,2.2,2.08,2.2,2.2,80000
2013-01-14,2.18,2.18,2.08,2.1,2.1,120000
2013-01-16,2.12,2.12,2.12,2.12,2.12,10000
2013-01-17,2.02,2.02,1.97,1.99,1.99,200000
2013-01-18,2,2.14,2,2.14,2.14,240000
2013-01-21,2.14,2.14,2.14,2.14,2.14,10000
2013-01-22,2.48,2.48,2.42,2.42,2.42,30000
2013-01-23,2.42,2.42,2.42,2.42,2.42,200000
2013-01-24,2.3,2.34,2.22,2.26,2.26,270000
2013-01-25,2.32,2.32,2.32,2.32,2.32,50000
2013-01-28,2.4,2.58,2.4,2.56,2.56,180000
2013-01-29,2.6,2.6,2.58,2.58,2.58,2000
2013-02-01,2.36,2.36,2.32,2.32,2.32,18000
2013-02-05,2.28,2.28,2.28,2.28,2.28,18000
2013-02-26,2.8,2.84,2.8,2.84,2.84,600000
