Date,Open,High,Low,Close,Adj Close,Volume
2016-10-07,0.78,0.83,0.77,0.81,0.81,87530000
2016-10-10,1.11,1.12,0.96,1.06,1.06,177605100
2016-10-11,1.01,1.25,0.99,1.16,1.16,117795300
2016-10-12,1.22,2.08,1.21,1.48,1.48,141650300
2016-10-13,1.58,1.88,1.2,1.24,1.24,298763100
2016-10-14,0.85,1,0.83,0.86,0.86,162165200
2016-10-17,0.92,0.96,0.86,0.88,0.88,146829300
2016-10-18,0.86,0.94,0.85,0.89,0.89,167413700
2016-10-19,0.95,0.97,0.84,0.86,0.86,172049300
2016-10-20,0.78,0.81,0.77,0.79,0.79,138850600
2016-10-21,0.8,0.81,0.77,0.77,0.77,90958800
2016-10-25,0.72,0.75,0.72,0.72,0.72,52210000
2016-10-26,0.73,0.8,0.73,0.8,0.8,102172200
2016-10-27,0.81,0.81,0.76,0.77,0.77,114787100
2016-10-28,0.76,0.82,0.76,0.79,0.79,97551700
2016-10-31,0.79,0.8,0.76,0.78,0.78,81758700
2016-11-01,0.74,0.75,0.7,0.71,0.71,66111200
2016-11-02,0.73,0.76,0.72,0.74,0.74,87334600
2016-11-03,0.75,0.78,0.71,0.78,0.78,97612100
2016-11-04,0.83,0.86,0.81,0.83,0.83,126201600
2016-11-07,0.73,0.74,0.68,0.68,0.68,90904600
2016-11-08,0.69,0.69,0.62,0.62,0.62,84823900
2016-11-09,0.69,0.77,0.62,0.62,0.62,227001200
2016-11-10,0.58,0.6,0.56,0.59,0.59,46248500
2016-11-11,0.62,0.7,0.62,0.69,0.69,107044400
2016-11-14,0.77,0.86,0.76,0.86,0.86,126055800
2016-11-15,0.82,0.91,0.76,0.76,0.76,167942900
2016-11-16,0.73,0.83,0.72,0.83,0.83,148351400
2016-11-17,0.8,0.87,0.79,0.79,0.79,145826500
2016-11-18,0.8,0.87,0.77,0.77,0.77,203551700
2016-11-21,0.75,0.77,0.72,0.72,0.72,167305700
2016-11-22,0.66,0.68,0.64,0.65,0.65,134529100
2016-11-23,0.61,0.63,0.56,0.56,0.56,122547600
2016-11-24,0.58,0.62,0.57,0.6,0.6,79010700
2016-11-25,0.58,0.58,0.5,0.5,0.5,74976900
2016-11-28,0.49,0.5,0.47,0.48,0.48,62661700
2016-11-29,0.42,0.51,0.42,0.48,0.48,95563000
2016-11-30,0.5,0.51,0.36,0.36,0.36,112430600
2016-12-01,0.32,0.35,0.31,0.34,0.34,60724800
2016-12-02,0.34,0.41,0.33,0.39,0.39,84675700
2016-12-06,0.33,0.34,0.27,0.27,0.27,40903900
2016-12-07,0.27,0.29,0.24,0.26,0.26,48801800
2016-12-08,0.21,0.23,0.21,0.23,0.23,7695100
2016-12-09,0.19,0.22,0.19,0.2,0.2,13407900
2016-12-13,0.16,0.18,0.13,0.13,0.13,12649900
2016-12-14,0.13,0.16,0.13,0.16,0.16,13005800
2016-12-15,0.17,0.18,0.16,0.16,0.16,13937300
2016-12-16,0.14,0.15,0.13,0.14,0.14,3913700
2016-12-19,0.11,0.11,0.09,0.1,0.1,7456100
2016-12-20,0.09,0.1,0.08,0.1,0.1,4397700
2016-12-21,0.08,0.09,0.08,0.09,0.09,2096000
2016-12-22,0.09,0.09,0.09,0.09,0.09,1032800
2016-12-23,0.08,0.08,0.06,0.06,0.06,22200
2016-12-26,0.01,0.01,0.01,0.01,0.01,368600
