Date,Open,High,Low,Close,Adj Close,Volume
2018-05-22,0.28,0.28,0.28,0.28,0.28,3000
2018-05-23,0.27,0.27,0.25,0.25,0.25,2091800
2018-05-24,0.25,0.25,0.25,0.25,0.25,189000
2018-05-25,0.24,0.24,0.23,0.24,0.24,758100
2018-05-28,0.24,0.27,0.24,0.26,0.26,1879500
2018-05-30,0.27,0.27,0.25,0.26,0.26,843200
2018-05-31,0.26,0.26,0.24,0.25,0.25,989600
2018-06-01,0.25,0.25,0.24,0.24,0.24,95000
2018-06-04,0.24,0.24,0.24,0.24,0.24,618200
2018-06-05,0.23,0.23,0.21,0.22,0.22,1513000
2018-06-06,0.23,0.23,0.22,0.22,0.22,978100
2018-06-07,0.23,0.24,0.23,0.24,0.24,698800
2018-06-08,0.23,0.23,0.23,0.23,0.23,583400
2018-06-11,0.23,0.23,0.22,0.22,0.22,667000
2018-06-12,0.24,0.32,0.24,0.32,0.32,3488000
2018-06-13,0.31,0.31,0.28,0.3,0.3,1845100
2018-06-14,0.29,0.29,0.26,0.26,0.26,2133900
2018-06-15,0.27,0.31,0.27,0.31,0.31,2674200
2018-06-18,0.3,0.36,0.3,0.31,0.31,2892400
2018-06-19,0.3,0.32,0.29,0.32,0.32,3141800
2018-06-20,0.33,0.33,0.32,0.32,0.32,1915800
2018-06-21,0.31,0.31,0.28,0.28,0.28,2195000
2018-06-22,0.28,0.28,0.28,0.28,0.28,2546000
2018-06-25,0.27,0.31,0.27,0.29,0.29,2321400
2018-06-26,0.27,0.27,0.26,0.27,0.27,2145000
2018-06-27,0.29,0.29,0.27,0.27,0.27,1192800
2018-06-28,0.27,0.27,0.25,0.25,0.25,503800
2018-06-29,0.25,0.25,0.2,0.25,0.25,15572000
2018-07-02,0.26,0.3,0.25,0.3,0.3,1887100
2018-07-03,0.29,0.34,0.28,0.34,0.34,3648900
2018-07-04,0.32,0.36,0.32,0.36,0.36,2852000
2018-07-05,0.36,0.36,0.34,0.34,0.34,2805500
2018-07-06,0.34,0.34,0.32,0.32,0.32,2881800
2018-07-09,0.35,0.37,0.35,0.35,0.35,2567500
2018-07-10,0.33,0.35,0.33,0.33,0.33,963400
2018-07-11,0.33,0.33,0.33,0.33,0.33,405000
2018-07-12,0.32,0.32,0.32,0.32,0.32,910000
2018-07-13,0.32,0.34,0.32,0.34,0.34,1471500
2018-07-16,0.35,0.35,0.3,0.3,0.3,3210500
2018-07-17,0.28,0.31,0.28,0.31,0.31,1583000
2018-07-18,0.31,0.33,0.31,0.33,0.33,2941000
2018-07-20,0.3,0.34,0.3,0.34,0.34,1240000
2018-07-23,0.36,0.36,0.32,0.32,0.32,743600
2018-07-24,0.3,0.3,0.2,0.2,0.2,11122300
2018-07-25,0.23,0.26,0.23,0.24,0.24,2187300
2018-07-26,0.23,0.23,0.23,0.23,0.23,2772500
2018-07-31,0.22,0.23,0.22,0.22,0.22,411000
2018-08-01,0.2,0.22,0.19,0.19,0.19,2194600
2018-08-02,0.2,0.22,0.2,0.22,0.22,168600
2018-08-03,0.21,0.22,0.21,0.21,0.21,1546200
2018-08-06,0.17,0.17,0.16,0.16,0.16,7544600
2018-08-07,0.15,0.18,0.15,0.18,0.18,3747700
2018-08-09,0.19,0.19,0.17,0.17,0.17,2219600
2018-08-10,0.18,0.21,0.18,0.2,0.2,7363300
2018-08-14,0.2,0.23,0.2,0.23,0.23,5861200
2018-08-15,0.22,0.22,0.2,0.2,0.2,4124100
2018-08-16,0.2,0.22,0.2,0.2,0.2,3301100
2018-08-17,0.21,0.21,0.17,0.17,0.17,7020300
2018-08-20,0.18,0.2,0.18,0.18,0.18,4352900
2018-08-21,0.18,0.18,0.18,0.18,0.18,210600
2018-08-22,0.19,0.19,0.18,0.19,0.19,2908400
2018-08-23,0.17,0.19,0.17,0.17,0.17,1508600
2018-08-24,0.18,0.18,0.17,0.17,0.17,3161800
2018-08-27,0.17,0.17,0.15,0.15,0.15,2008800
2018-08-28,0.16,0.16,0.15,0.15,0.15,12271700
2018-08-29,0.16,0.16,0.15,0.15,0.15,2467800
2018-08-30,0.16,0.16,0.15,0.15,0.15,680000
2018-08-31,0.15,0.15,0.14,0.14,0.14,1278600
2018-09-03,0.14,0.14,0.14,0.14,0.14,4122200
2018-09-04,0.15,0.15,0.15,0.15,0.15,100
2018-09-05,0.13,0.13,0.13,0.13,0.13,3610200
2018-09-06,0.13,0.14,0.13,0.14,0.14,4434700
2018-09-07,0.13,0.13,0.13,0.13,0.13,3129600
2018-09-10,0.14,0.15,0.13,0.14,0.14,900000
2018-09-11,0.13,0.13,0.13,0.13,0.13,248000
2018-09-12,0.14,0.16,0.13,0.13,0.13,4000500
2018-09-13,0.14,0.17,0.14,0.17,0.17,2984100
2018-09-14,0.18,0.24,0.18,0.21,0.21,6052400
2018-09-17,0.19,0.2,0.19,0.19,0.19,5126000
2018-09-18,0.18,0.22,0.18,0.22,0.22,5736400
2018-09-19,0.21,0.28,0.21,0.26,0.26,5908600
2018-09-20,0.3,0.33,0.28,0.3,0.3,3012300
2018-09-21,0.3,0.32,0.26,0.27,0.27,6601300
2018-09-24,0.25,0.25,0.25,0.25,0.25,728500
2018-09-25,0.23,0.23,0.15,0.16,0.16,9948300
2018-09-26,0.16,0.16,0.13,0.13,0.13,6590000
2018-09-27,0.13,0.13,0.12,0.12,0.12,1070700
2018-09-28,0.12,0.13,0.12,0.12,0.12,11858200
2018-10-01,0.12,0.15,0.09,0.14,0.14,29337300
2018-10-02,0.14,0.14,0.12,0.12,0.12,4217700
2018-10-03,0.12,0.12,0.08,0.09,0.09,9114300
2018-10-04,0.08,0.12,0.07,0.11,0.11,25320900
2018-10-05,0.09,0.09,0.09,0.09,0.09,4673900
2018-10-08,0.09,0.09,0.06,0.07,0.07,8712100
2018-10-09,0.07,0.07,0.06,0.06,0.06,3858000
2018-10-10,0.07,0.07,0.06,0.06,0.06,11840000
2018-10-11,0.04,0.05,0.04,0.04,0.04,1056500
2018-10-12,0.05,0.05,0.04,0.04,0.04,600000
2018-10-16,0.04,0.04,0.04,0.04,0.04,2350500
2018-10-17,0.04,0.05,0.04,0.04,0.04,4047800
2018-10-18,0.04,0.04,0.04,0.04,0.04,400000
2018-10-19,0.02,0.03,0.02,0.03,0.03,615000
2018-10-22,0.03,0.03,0.02,0.02,0.02,529000
2018-10-24,0.02,0.02,0.02,0.02,0.02,3951000
2018-10-26,0.01,0.02,0.01,0.02,0.02,1000100
2018-10-30,0.01,0.01,0.01,0.01,0.01,10000
2018-10-31,0.01,0.01,0.01,0.01,0.01,610000
2018-11-02,0.01,0.01,0.01,0.01,0.01,10000
2018-11-05,0.01,0.01,0.01,0.01,0.01,800
2018-11-06,0.01,0.01,0.01,0.01,0.01,20000
2018-11-07,0.01,0.01,0.01,0.01,0.01,1305100
2018-11-09,0.01,0.01,0.01,0.01,0.01,1000700
2018-11-12,0.01,0.01,0.01,0.01,0.01,15028000
2018-11-13,0.01,0.01,0.01,0.01,0.01,10076300
2018-11-14,0.01,0.01,0.01,0.01,0.01,6500100
2018-11-15,0.01,0.01,0.01,0.01,0.01,10000
2018-11-16,0.01,0.01,0.01,0.01,0.01,2000000
2018-11-19,0.01,0.01,0.01,0.01,0.01,220000
2018-11-20,0.01,0.01,0.01,0.01,0.01,200000
2018-11-26,0.01,0.01,0.01,0.01,0.01,408000
2018-11-27,0.01,0.01,0.01,0.01,0.01,1137000
2018-11-28,0.01,0.01,0.01,0.01,0.01,10000
2018-11-29,0.01,0.01,0.01,0.01,0.01,1300000
