Date,Open,High,Low,Close,Adj Close,Volume
2013-05-31,0.79,0.79,0.76,0.76,0.76,111000
2013-06-03,0.69,0.7,0.69,0.69,0.69,400000
2013-06-04,0.73,0.79,0.72,0.79,0.79,1200000
2013-06-05,0.76,0.77,0.75,0.75,0.75,800000
2013-06-06,0.7,0.71,0.7,0.71,0.71,400000
2013-06-07,0.72,0.74,0.72,0.73,0.73,796000
2013-06-11,0.65,0.65,0.62,0.63,0.63,1000000
2013-06-12,0.55,0.55,0.54,0.54,0.54,1000000
2013-06-13,0.43,0.49,0.43,0.49,0.49,4910000
2013-07-02,0.7,0.7,0.7,0.7,0.7,10000
2013-07-23,0.78,0.78,0.78,0.78,0.78,10000
2013-08-14,0.71,0.71,0.71,0.71,0.71,50000
2013-08-15,0.73,0.73,0.73,0.73,0.73,20000
2013-08-20,0.52,0.52,0.52,0.52,0.52,10000
2013-08-21,0.52,0.53,0.52,0.53,0.53,10000
2013-08-22,0.5,0.5,0.5,0.5,0.5,50000
2013-08-23,0.47,0.47,0.47,0.47,0.47,10000
2013-08-28,0.27,0.27,0.26,0.26,0.26,30000
2013-09-06,0.37,0.45,0.37,0.45,0.45,620000
2013-09-10,0.55,0.56,0.55,0.56,0.56,2112000
2013-09-11,0.55,0.55,0.49,0.49,0.49,1896000
2013-09-12,0.56,0.56,0.53,0.53,0.53,2000
2013-09-18,0.54,0.54,0.53,0.53,0.53,10000
2013-10-01,0.35,0.36,0.35,0.35,0.35,144000
2013-10-22,0.45,0.45,0.45,0.45,0.45,6000
2013-11-01,0.34,0.34,0.34,0.34,0.34,6000
2013-11-08,0.26,0.26,0.26,0.26,0.26,16000
2013-11-11,0.19,0.24,0.19,0.24,0.24,200000
2013-11-15,0.19,0.19,0.18,0.18,0.18,400200
2013-11-19,0.16,0.16,0.16,0.16,0.16,600000
2013-11-20,0.14,0.14,0.14,0.14,0.14,30000
2013-11-21,0.12,0.12,0.12,0.12,0.12,500000
2013-11-25,0.1,0.1,0.1,0.1,0.1,50000
2013-11-26,0.17,0.17,0.15,0.15,0.15,40000
2013-12-02,0.15,0.15,0.14,0.14,0.14,530000
2013-12-03,0.13,0.14,0.12,0.12,0.12,906000
2013-12-04,0.11,0.13,0.11,0.11,0.11,3032000
2013-12-06,0.08,0.09,0.07,0.08,0.08,1629900
2013-12-09,0.07,0.07,0.06,0.06,0.06,1700000
2013-12-12,0.06,0.06,0.05,0.06,0.06,457100
2013-12-13,0.03,0.03,0.03,0.03,0.03,419000
2013-12-16,0.02,0.02,0.02,0.02,0.02,4699900
2013-12-18,0.02,0.02,0.02,0.02,0.02,654000
2013-12-19,0.01,0.01,0.01,0.01,0.01,2010000
