Date,Open,High,Low,Close,Adj Close,Volume
2012-05-23,1.19,1.19,1.19,1.19,1.19,51500
2012-05-25,1.08,1.08,1.07,1.07,1.07,200
2012-05-28,1.08,1.08,1.08,1.08,1.08,50000
2012-06-05,1.07,1.07,1.07,1.07,1.07,200
2012-06-28,1.09,1.09,1.09,1.09,1.09,1500
2012-07-11,0.95,0.95,0.95,0.95,0.95,20000
2012-07-12,0.96,0.98,0.95,0.96,0.96,164400
2012-07-13,0.89,0.89,0.89,0.89,0.89,72000
2012-07-16,0.87,0.89,0.83,0.83,0.83,182000
2012-07-17,0.82,0.82,0.82,0.82,0.82,40000
2012-07-18,0.85,0.88,0.85,0.88,0.88,390000
2012-07-19,0.9,0.93,0.9,0.93,0.93,460000
2012-07-20,0.9,0.93,0.9,0.91,0.91,610000
2012-07-24,0.85,0.85,0.83,0.83,0.83,42000
2012-07-26,0.8,0.8,0.79,0.79,0.79,4000
2012-07-27,0.79,0.81,0.79,0.81,0.81,54000
2012-08-03,0.86,0.86,0.86,0.86,0.86,50000
2012-08-06,0.82,0.82,0.77,0.77,0.77,11100
2012-08-07,0.77,0.79,0.77,0.79,0.79,47100
2012-08-17,0.75,0.75,0.75,0.75,0.75,100
2012-08-20,0.75,0.75,0.71,0.73,0.73,100100
2012-08-21,0.7,0.7,0.67,0.67,0.67,300000
2012-08-22,0.67,0.67,0.61,0.61,0.61,520800
2012-08-23,0.57,0.57,0.56,0.57,0.57,170600
2012-08-24,0.58,0.59,0.58,0.58,0.58,22800
2012-08-27,0.54,0.56,0.54,0.56,0.56,297000
2012-08-28,0.58,0.58,0.58,0.58,0.58,34000
2012-08-30,0.62,0.63,0.62,0.63,0.63,160000
2012-09-06,0.54,0.54,0.53,0.53,0.53,43000
2012-09-07,0.52,0.52,0.52,0.52,0.52,28000
2012-09-10,0.51,0.51,0.51,0.51,0.51,15000
2012-09-13,0.53,0.53,0.53,0.53,0.53,200000
2012-09-21,0.47,0.47,0.47,0.47,0.47,48000
2012-09-24,0.46,0.46,0.46,0.46,0.46,2000
2012-09-25,0.47,0.47,0.47,0.47,0.47,50000
2012-09-27,0.44,0.44,0.39,0.39,0.39,126000
2012-09-28,0.37,0.37,0.36,0.36,0.36,162000
2012-10-01,0.35,0.41,0.35,0.41,0.41,172000
2012-10-02,0.38,0.39,0.38,0.38,0.38,170000
2012-10-03,0.37,0.38,0.37,0.38,0.38,14000
2012-10-04,0.37,0.37,0.35,0.37,0.37,119000
2012-10-05,0.38,0.4,0.38,0.4,0.4,10000
2012-10-08,0.43,0.43,0.43,0.43,0.43,3000
2012-10-12,0.41,0.41,0.41,0.41,0.41,100000
2012-10-18,0.33,0.33,0.33,0.33,0.33,10000
2012-10-19,0.34,0.34,0.34,0.34,0.34,10000
2012-10-25,0.33,0.33,0.31,0.31,0.31,14000
2012-10-26,0.33,0.35,0.33,0.35,0.35,154000
