Date,Open,High,Low,Close,Adj Close,Volume
2010-09-07,160.56,160.68,157.31,157.52,157.52,375905493
2010-09-08,156.19,157.54,155.34,157.13,157.13,2226043
2010-09-09,158.39,158.66,156.34,157.52,157.52,214322242
2010-09-10,157.99,159.71,157.08,158.29,158.29,267963558
2010-09-13,159.84,161.06,159.05,159.82,159.82,293065862
2010-09-14,159.84,160,156.01,156.01,156.01,1953568
2010-09-15,155.36,156.27,153.07,156.22,156.22,1821193
2010-09-16,156.6,157.41,156.09,156.58,156.58,954574
2010-09-17,156.91,157.63,156.48,156.68,156.68,928278
2010-09-20,156.1,156.59,155.95,156.16,156.16,643298
2010-09-21,157.32,158.4,156.08,158.4,158.4,1373998
2010-09-22,159.45,160.92,159.19,160.25,160.25,2655143
2010-09-23,160.94,162.89,160.09,160.46,160.46,1983972
2010-09-24,160.69,161.13,159.56,160.68,160.68,1470634
2010-09-27,162.48,163.36,162.2,162.95,162.95,1589202
2010-09-28,162.76,162.96,160.79,161.72,161.72,1378775
2010-09-29,162.76,164.38,162.53,163.54,163.54,3814276
2010-09-30,163.97,165.81,163.39,165.3,165.3,2064684
2010-10-01,166.46,167.67,165.8,167.33,167.33,920188200
2010-10-04,169.58,171.43,167.49,167.71,167.71,9147315
2010-10-05,168.47,168.6,164.99,168.2,168.2,3056258
2010-10-06,169.8,173.03,168.3,173.03,173.03,3385890
2010-10-07,172.58,173.85,171.02,171.02,171.02,3121088
2010-10-08,171.78,172.85,169.71,170.07,170.07,2907605
2010-10-11,171.6,173.42,171.32,173.42,173.42,1650435
2010-10-12,173.08,173.7,171.48,172.72,172.72,2118987
2010-10-13,173.65,175.35,173.59,175.06,175.06,3522207
2010-10-14,176.02,177.67,175.02,176.69,176.69,7086005
2010-10-15,176.95,178.11,175.63,177.73,177.73,4977340
2010-10-18,176.57,176.9,173.48,174.37,174.37,6184846
2010-10-19,175.64,176.08,174.18,175.49,175.49,5263321
2010-10-20,173.21,175.39,173.11,174.48,174.48,3027713
2010-10-21,175.25,175.55,174.46,174.8,174.8,3231840
2010-10-22,174.3,175.58,173.69,175.17,175.17,4378134
2010-10-26,176.29,177.93,176.08,176.08,176.08,3117779
2010-10-27,177.03,177.03,173.26,173.39,173.39,5816429
2010-10-28,173.94,175.1,172.82,174.49,174.49,4888317
2010-10-29,174.15,174.65,173.16,174.53,174.53,2743621
2010-11-01,175.63,179.77,175.53,179.77,179.77,4382805
