Date,Open,High,Low,Close,Adj Close,Volume
2011-12-01,0.82,0.85,0.82,0.85,0.85,3077600
2011-12-02,0.85,0.94,0.85,0.93,0.93,2138400
2011-12-06,0.92,0.93,0.9,0.91,0.91,1367600
2011-12-07,0.93,0.94,0.93,0.94,0.94,190600
2011-12-08,0.94,0.95,0.94,0.95,0.95,130000
2011-12-09,0.89,0.91,0.87,0.91,0.91,560000
2011-12-13,0.87,0.87,0.82,0.82,0.82,202000
2011-12-14,0.82,0.85,0.81,0.85,0.85,610000
2011-12-15,0.8,0.8,0.72,0.74,0.74,463700
2011-12-16,0.76,0.76,0.72,0.74,0.74,260800
2011-12-19,0.72,0.74,0.7,0.71,0.71,681100
2011-12-20,0.71,0.72,0.68,0.68,0.68,532000
2011-12-21,0.72,0.72,0.72,0.72,0.72,287000
2011-12-22,0.69,0.69,0.69,0.69,0.69,232200
2011-12-23,0.68,0.69,0.68,0.68,0.68,321700
2011-12-26,0.67,0.67,0.66,0.66,0.66,33500
2011-12-27,0.65,0.65,0.65,0.65,0.65,110000
2011-12-28,0.64,0.64,0.62,0.62,0.62,490000
2011-12-29,0.6,0.62,0.6,0.6,0.6,428000
2011-12-30,0.6,0.63,0.6,0.63,0.63,584800
2012-01-04,0.64,0.66,0.64,0.64,0.64,1495300
2012-01-05,0.65,0.66,0.62,0.62,0.62,790000
2012-01-06,0.61,0.61,0.58,0.58,0.58,779500
2012-01-09,0.59,0.62,0.59,0.62,0.62,797400
2012-01-10,0.65,0.72,0.65,0.72,0.72,2358900
2012-01-11,0.73,0.82,0.72,0.81,0.81,1159100
2012-01-12,0.79,0.81,0.77,0.79,0.79,714600
2012-01-13,0.75,0.75,0.69,0.7,0.7,505000
2012-01-16,0.64,0.64,0.6,0.62,0.62,1224400
2012-01-17,0.68,0.71,0.68,0.71,0.71,550100
2012-01-18,0.7,0.7,0.68,0.68,0.68,560800
2012-01-19,0.69,0.69,0.64,0.64,0.64,674800
2012-01-23,0.66,0.66,0.66,0.66,0.66,100000
2012-01-24,0.67,0.71,0.66,0.66,0.66,1592500
2012-01-25,0.68,0.68,0.65,0.65,0.65,445300
2012-01-26,0.68,0.7,0.68,0.7,0.7,884500
2012-01-27,0.74,0.75,0.74,0.75,0.75,160100
2012-01-30,0.72,0.72,0.71,0.71,0.71,328200
2012-01-31,0.69,0.71,0.68,0.71,0.71,777900
2012-02-01,0.69,0.7,0.67,0.7,0.7,612100
2012-02-02,0.73,0.78,0.73,0.78,0.78,648500
2012-02-03,0.81,0.81,0.81,0.81,0.81,100
2012-02-06,0.85,0.86,0.83,0.84,0.84,127800
2012-02-08,0.88,0.88,0.88,0.88,0.88,1000
2012-02-09,0.92,0.92,0.92,0.92,0.92,100000
2012-02-13,0.84,0.9,0.84,0.9,0.9,700
2012-02-14,0.87,0.87,0.79,0.85,0.85,1706000
2012-02-15,0.87,0.89,0.85,0.85,0.85,697500
2012-02-16,0.89,0.9,0.87,0.88,0.88,343300
2012-02-17,0.93,1.14,0.93,1.14,1.14,1599500
2012-02-20,1.19,1.21,1.16,1.19,1.19,149500
2012-02-21,1.21,1.21,1.16,1.16,1.16,130000
2012-02-22,1.13,1.15,1.13,1.14,1.14,179000
2012-02-23,1.02,1.02,0.86,0.94,0.94,497000
2012-02-24,0.9,0.9,0.87,0.89,0.89,276100
2012-02-27,0.89,0.89,0.79,0.79,0.79,586400
2012-02-28,0.79,0.84,0.73,0.84,0.84,750000
2012-02-29,0.85,0.85,0.83,0.83,0.83,73100
2012-03-01,0.87,0.87,0.83,0.86,0.86,101700
2012-03-02,0.88,0.94,0.88,0.89,0.89,513400
2012-03-05,0.85,0.85,0.8,0.8,0.8,248100
2012-03-06,0.77,0.77,0.72,0.73,0.73,81600
2012-03-08,0.69,0.69,0.66,0.67,0.67,122400
2012-03-09,0.68,0.68,0.64,0.64,0.64,192100
2012-03-12,0.59,0.6,0.47,0.48,0.48,781100
2012-03-13,0.42,0.43,0.4,0.43,0.43,2987900
2012-03-14,0.45,0.47,0.44,0.47,0.47,854400
2012-03-15,0.48,0.49,0.41,0.41,0.41,422100
2012-03-16,0.44,0.47,0.44,0.45,0.45,18100
2012-03-19,0.43,0.43,0.34,0.34,0.34,541200
2012-03-20,0.36,0.4,0.36,0.4,0.4,74200
2012-03-21,0.33,0.37,0.33,0.34,0.34,526100
2012-03-22,0.35,0.35,0.31,0.32,0.32,17000
2012-03-23,0.29,0.3,0.27,0.3,0.3,480100
2012-03-26,0.25,0.26,0.22,0.26,0.26,1376200
2012-03-27,0.3,0.32,0.28,0.29,0.29,2608000
