Date,Open,High,Low,Close,Adj Close,Volume
2018-01-12,12.92,12.92,12.92,12.92,12.92,148
2018-02-12,11.7,11.7,11.7,11.7,11.7,100
2018-02-13,11.21,11.21,11.21,11.21,11.21,100
2018-03-06,10.9,10.9,10.9,10.9,10.9,100
2018-03-08,11,11,11,11,11,100
2018-03-09,11.3,11.3,11.3,11.3,11.3,100
2018-03-12,11.4,11.4,11.4,11.4,11.4,100
2018-03-13,11.39,11.39,11.39,11.39,11.39,200
2018-03-15,11.8,11.8,11.8,11.8,11.8,100
2018-03-19,11.89,11.89,11.89,11.89,11.89,100
2018-03-29,10.89,10.89,10.89,10.89,10.89,35
2018-03-30,10.62,10.62,10.62,10.62,10.62,35
2018-04-04,9.3,9.3,9.3,9.3,9.3,2
2018-05-16,9.57,9.57,9.57,9.57,9.57,20
2018-06-01,9.4,9.4,9.4,9.4,9.4,2
2018-06-04,9.41,9.41,9.41,9.41,9.41,2
2018-06-05,9.31,9.31,9.31,9.31,9.31,3
2018-06-08,9.49,9.49,9.49,9.49,9.49,1400
2018-06-11,9.46,9.46,9.46,9.46,9.46,1
2018-06-12,9.75,9.75,9.75,9.75,9.75,1
2018-06-14,9.86,9.86,9.7,9.7,9.7,191
2018-06-15,9.66,9.66,9.66,9.66,9.66,1
2018-06-18,9.55,9.55,9.55,9.55,9.55,170
2018-06-19,9.1,9.1,8.86,8.86,8.86,4
2018-06-22,8.77,8.77,8.48,8.5,8.5,21
2018-06-25,8.28,8.28,8.28,8.28,8.28,250
2018-06-26,7.95,8.1,7.95,8.07,8.07,211
2018-06-27,7.91,8.12,7.9,8.12,8.12,371
2018-06-28,8.01,8.01,7.75,7.75,7.75,153
2018-06-29,7.4,7.4,7.1,7.1,7.1,272
2018-07-02,7.06,7.06,7.06,7.06,7.06,100
2018-07-03,7.15,7.99,7.15,7.99,7.99,6
2018-07-04,7.89,7.89,7.89,7.89,7.89,5
2018-07-05,7.55,7.55,7.43,7.43,7.43,53
2018-07-06,7.57,7.57,7.57,7.57,7.57,1
2018-07-09,7.79,7.79,7.79,7.79,7.79,2
2018-07-10,7.85,7.85,7.85,7.85,7.85,10
2018-07-11,7.92,8.04,7.92,7.96,7.96,28
2018-07-12,7.85,7.95,7.85,7.95,7.95,20
2018-07-13,8,8.2,8,8.19,8.19,42
2018-07-16,8.19,8.3,8.19,8.3,8.3,30
2018-07-18,8.24,8.25,8.2,8.2,8.2,69
2018-07-19,8.14,8.14,8.14,8.14,8.14,26
2018-07-23,8.6,8.62,8.6,8.62,8.62,10
2018-08-01,8.19,8.19,8.17,8.17,8.17,5
2018-08-02,8.99,8.99,8.5,8.68,8.68,26
2018-08-03,8.68,8.68,8.4,8.4,8.4,3
2018-08-06,8.97,8.97,8.97,8.97,8.97,100
2018-08-07,9.07,9.2,9.07,9.2,9.2,407
2018-08-08,9.32,9.32,9.32,9.32,9.32,3
2018-08-09,9.1,9.1,8.87,9,9,407
2018-08-10,9.09,9.45,9.09,9.37,9.37,146
2018-08-14,9.14,9.14,9.14,9.14,9.14,2
2018-08-15,9.22,9.22,9.22,9.22,9.22,10
2018-08-17,9.2,9.43,9.2,9.43,9.43,3
2018-08-21,9.4,9.6,9.32,9.6,9.6,30
2018-08-22,9.72,9.91,9.65,9.65,9.65,331
2018-08-23,9.66,9.67,9.66,9.67,9.67,3
2018-08-24,9.58,9.75,9.58,9.75,9.75,2
2018-08-27,9.93,9.93,9.93,9.93,9.93,200
2018-08-28,9.76,9.76,9.75,9.75,9.75,3
2018-08-29,10.03,10.03,10.03,10.03,10.03,200
2018-08-30,10.12,10.12,10.11,10.12,10.12,5
2018-08-31,9.92,10.2,9.92,10.16,10.16,326
2018-09-03,10.12,10.31,10.07,10.24,10.24,13
2018-09-04,10.08,10.21,10.08,10.21,10.21,6
2018-09-05,10.1,10.1,9.9,9.9,9.9,17
2018-09-06,9.72,9.72,9.72,9.72,9.72,23
2018-09-07,9.86,9.96,9.86,9.96,9.96,24
2018-09-10,9.8,9.8,9.8,9.8,9.8,18
2018-09-11,9.76,9.76,9.76,9.76,9.76,2
2018-09-12,9.7,9.7,9.6,9.6,9.6,18
2018-09-17,10.04,10.04,10.04,10.04,10.04,1
2018-09-18,10.21,10.21,10.21,10.21,10.21,21
2018-09-19,10.06,10.21,10.06,10.21,10.21,17
2018-09-21,10.3,10.3,10.26,10.26,10.26,11
2018-09-24,9.98,9.98,9.98,9.98,9.98,10
2018-09-25,9.88,9.88,9.88,9.88,9.88,1407
2018-09-26,9.82,9.82,9.82,9.82,9.82,200
