Date,Open,High,Low,Close,Adj Close,Volume
1989-03-22,49.3,49.3,49.3,49.3,49.3,50000
1989-04-04,52.7,52.7,52.7,52.7,52.7,100000
1989-06-26,49,49,49,49,49,350000
1989-06-30,49,49,49,49,49,142600
1989-07-10,49,49,49,49,49,121000
1989-07-28,49,49,49,49,49,214600
1989-08-10,49,49,49,49,49,21000
1989-08-22,195,195,195,195,195,68000
1989-08-24,195,195,195,195,195,10000
1989-08-28,195,195,195,195,195,10000
1989-08-30,195,195,195,195,195,20000
1989-08-31,195,195,195,195,195,50000
1989-09-01,195,195,195,195,195,50000
1989-09-04,300,300,300,300,300,30000
1989-09-05,300,300,300,300,300,70000
1989-09-08,300,300,300,300,300,80000
1989-09-28,300,300,300,300,300,100000
1989-10-11,300,300,300,300,300,80000
1989-10-13,300,300,300,300,300,50000
1989-10-17,300,300,300,300,300,50000
1989-10-20,300,300,300,300,300,21000
1989-10-31,49.6,49.6,49.6,49.6,49.6,34000
1989-11-01,49.6,52,49.6,52,52,48000
1989-11-02,52,52,52,52,52,70000
1989-11-03,52,52,52,52,52,82000
1989-11-17,52,52,52,52,52,500000
1989-11-29,52,52,52,52,52,80000
1989-12-19,52,52,52,52,52,40000
1990-02-16,25,25,25,25,25,320000
1990-02-19,26,26,26,26,26,128000
1990-03-02,23.8,23.8,23.8,23.8,23.8,300000
1990-03-05,23.8,23.8,23.8,23.8,23.8,200000
1990-03-13,21.9,21.9,21.9,21.9,21.9,200000
1990-03-16,22,22,22,22,22,200000
1990-03-19,22,22,22,22,22,2020000
1990-03-21,26.14,26.14,26.14,26.14,26.14,2000000
1990-03-26,23,23,23,23,23,100000
1990-03-27,26.4,27,26.4,27,27,2600000
1990-03-28,27,27.4,27,27.3,27.3,984600
1990-04-02,27.2,27.2,27.2,27.2,27.2,230000
1990-04-03,27.8,27.8,27.8,27.8,27.8,500000
1990-04-09,27.8,27.8,27.8,27.8,27.8,300000
1990-04-19,27.5,27.5,27.5,27.5,27.5,800000
1990-04-26,30.5,31,30.5,31,31,1400000
1990-04-27,31,31,31,31,31,1200000
1990-04-30,31,31,31,31,31,800000
1990-05-02,31,31,31,31,31,300000
1990-05-03,13,13,13,13,13,300000
1990-05-10,31,31,31,31,31,1174600
1990-05-11,31,31,31,31,31,200000
1990-05-15,31,31,31,31,31,550000
1990-05-16,31.5,32,31.5,32,32,1500000
1990-05-17,32,33,32,33,33,350000
1990-05-18,32.5,32.5,32.5,32.5,32.5,20000
1990-05-22,34,34,34,34,34,900000
1990-05-23,34,34,34,34,34,200000
1990-05-24,34,34,34,34,34,300000
1990-05-25,35,35,35,35,35,500000
1990-05-28,34.5,34.5,34.5,34.5,34.5,100000
1990-05-29,35,35,35,35,35,200000
1990-05-31,35,35,35,35,35,450000
1990-06-04,36,36,36,36,36,200000
1990-06-05,36,36,36,36,36,60000
1990-06-07,36,36,36,36,36,600000
1990-06-18,33,33,33,33,33,100000
1990-06-25,33,33,33,33,33,100000
1990-06-26,34,34,34,34,34,80000
1990-07-03,33,33,33,33,33,300000
1990-07-12,32.5,32.5,32,32,32,750000
1990-08-15,27,27,27,27,27,600000
1990-08-16,28,28,28,28,28,216000
1990-08-17,28.5,29,28.5,29,29,480000
1990-08-28,28,28,28,28,28,100000
1990-08-29,28,28,28,28,28,418000
1990-08-30,29,29,29,29,29,120000
1990-10-22,21,21,21,21,21,200000
1990-10-24,23,23,23,23,23,100000
1990-10-26,22.5,22.5,22.5,22.5,22.5,100000
1990-10-29,22.5,22.5,22.5,22.5,22.5,240000
1990-10-30,22.5,22.5,22.5,22.5,22.5,100000
1990-11-09,20,20,20,20,20,220000
1990-11-16,21,21,21,21,21,200000
1990-11-19,21,21,21,21,21,290000
1990-11-27,20,20,20,20,20,300000
1990-12-07,20,20,20,20,20,590000
1990-12-13,22,22,22,22,22,300000
1990-12-21,21,21,21,21,21,200000
1991-01-08,22.5,22.5,22.5,22.5,22.5,200000
1991-01-28,22,22,22,22,22,140000
1991-01-31,22,22,22,22,22,426000
1991-02-05,23,23,23,23,23,24000
1991-03-07,23,23,23,23,23,50000
1991-03-11,23,23,23,23,23,400000
1991-03-12,23,23,23,23,23,240000
1991-03-14,23,23,23,23,23,350000
1991-03-15,23,23,23,23,23,46000
1991-03-18,23,23,23,23,23,330000
1991-03-20,23,23,23,23,23,254000
1991-03-21,23,23,23,23,23,140000
1991-03-22,23.5,24,23.5,23.5,23.5,900000
1991-03-28,23,23,23,23,23,400000
1991-04-16,23.5,23.5,23.5,23.5,23.5,100000
