Date,Open,High,Low,Close,Adj Close,Volume
2017-01-18,84.08,84.08,84.08,84.08,84.08,20
2017-01-19,85.01,85.01,85.01,85.01,85.01,20
2017-01-31,86.35,86.35,86.35,86.35,86.35,60
2017-02-01,87.04,87.04,87.04,87.04,87.04,60
2017-02-06,83.39,83.39,83.39,83.39,83.39,120
2017-02-07,84.14,84.14,84.14,84.14,84.14,120
2017-02-08,85.83,85.83,85.83,85.83,85.83,100
2017-02-20,90.51,90.51,90.51,90.51,90.51,20
2017-02-21,89.97,89.97,89.97,89.97,89.97,20
2017-02-24,81.7,82.5,81.7,82.5,82.5,12
2017-03-09,87.26,87.26,87.26,87.26,87.26,20
2017-03-13,85.71,85.71,85.71,85.71,85.71,20
2017-03-20,82,82,82,82,82,5
2017-03-22,81.88,81.88,81.61,81.61,81.61,10
2017-03-23,82.34,82.34,82.34,82.34,82.34,20
2017-03-28,85,85,85,85,85,1
2017-03-29,85.1,85.1,85.1,85.1,85.1,21
