Date,Open,High,Low,Close,Adj Close,Volume
2014-02-17,153.5,153.5,153.5,153.5,153.5,10
2014-03-03,153.99,153.99,153.99,153.99,153.99,10
2014-03-31,159.99,159.99,153.01,153.01,153.01,2
2014-04-01,161.99,161.99,161.99,161.99,161.99,1
2014-04-02,150.01,150.01,150.01,150.01,150.01,1
2014-04-03,161,161,161,161,161,1
2014-04-04,154.03,162.98,154.03,162.98,162.98,4
2014-04-09,163.98,163.98,163.98,163.98,163.98,2
2014-04-18,164.9,166.95,164.9,166.95,166.95,4
2014-04-21,167.9,167.9,167.9,167.9,167.9,2
2014-04-22,170.8,170.8,170.8,170.8,170.8,1
2014-04-23,169.9,170.85,163.1,170.85,170.85,4
2014-05-06,169.98,169.98,160.05,160.05,160.05,2
2014-05-08,158.05,158.05,158.05,158.05,158.05,1
2014-05-09,155.1,155.1,155.1,155.1,155.1,101
2014-05-16,166.5,166.5,166.5,166.5,166.5,25
2014-05-20,162.65,162.65,162.65,162.65,162.65,25
2014-05-21,162.5,162.5,162.5,162.5,162.5,35
2014-05-22,161.14,161.14,161.14,161.14,161.14,360
2014-05-23,156.99,156.99,156.99,156.99,156.99,300
2014-05-26,153.1,153.1,153.1,153.1,153.1,228
2014-05-27,159,159,159,159,159,125
2014-05-28,151.1,151.1,151.1,151.1,151.1,2
2014-05-30,159.14,159.14,159.14,159.14,159.14,75
2014-06-03,168,168,168,168,168,50
2014-06-04,171.8,171.8,171.8,171.8,171.8,278
2014-06-06,168,168,168,168,168,127
2014-06-09,167,167,167,167,167,575
2014-06-10,172.49,172.5,172.49,172.5,172.5,393
2014-06-11,170.5,171.99,170,170,170,211
2014-06-12,167.85,167.85,167.85,167.85,167.85,25
2014-06-13,168.5,168.5,168,168,168,2
2014-06-17,167,167,167,167,167,1
2014-06-18,166.1,166.1,166.1,166.1,166.1,26
2014-06-19,166.7,166.7,166.7,166.7,166.7,1
2014-06-20,168,168,168,168,168,101
2014-06-23,166.2,166.2,166.2,166.2,166.2,2
2014-06-24,167,167,167,167,167,51
2014-06-25,167,167,167,167,167,156
2014-06-26,167.8,167.8,167.8,167.8,167.8,2
2014-06-27,168.24,168.24,168.24,168.24,168.24,100
2014-06-30,169.5,170,169,169,169,29
2014-07-02,170,172.5,170,172.5,172.5,35
2014-07-03,173.5,174.5,173.5,174.5,174.5,132
2014-07-04,176,180,176,178.5,178.5,493
2014-07-07,177.11,177.11,177.1,177.1,177.1,52
2014-07-08,177.5,179.5,177.5,179.35,179.35,108
2014-07-09,179,179,179,179,179,2
2014-07-10,180,180,179.5,180,180,148
2014-07-14,184.49,184.49,184,184,184,27
2014-07-15,185,185,183,183,183,12
2014-07-16,183.5,184,183,183,183,680
2014-07-17,183,183,182.5,182.5,182.5,27
2014-07-18,180.01,180.5,180,180,180,203
2014-07-21,181,181,181,181,181,3
2014-07-22,180,180,180,180,180,26
2014-07-23,181.49,181.69,181.49,181.69,181.69,27
2014-07-24,182.5,182.5,182.5,182.5,182.5,1
2014-07-25,180.41,180.41,180.41,180.41,180.41,325
2014-07-28,177.51,177.51,177.51,177.51,177.51,1
2014-07-29,177.5,177.5,174.01,175,175,55
2014-07-30,178.49,178.5,173.5,178,178,94
2014-07-31,174.2,174.2,174.2,174.2,174.2,26
2014-08-01,176.5,177,175.5,175.5,175.5,54
2014-08-04,177,177,177,177,177,226
2014-08-05,183.5,183.5,183.5,183.5,183.5,50
2014-08-06,182.57,182.57,182.57,182.57,182.57,101
2014-08-07,182.34,182.34,182.34,182.34,182.34,294
2014-08-08,180,180,180,180,180,271
2014-08-13,181.99,183.99,181.99,183,183,5
2014-08-14,186,186,186,186,186,50
2014-08-15,186.45,186.74,186,186.74,186.74,7
2014-08-18,188.84,188.84,188.84,188.84,188.84,100
2014-08-19,188.41,188.41,188.41,188.41,188.41,200
2014-08-20,188,188,188,188,188,1
2014-08-21,190.5,190.59,188.1,188.1,188.1,4
2014-08-27,189,189,189,189,189,1
2014-08-28,188,188,186.51,186.51,186.51,23
2014-08-29,186.61,186.61,186.61,186.61,186.61,20
2014-09-01,188,188,188,188,188,1
2014-09-02,189,189,189,189,189,3
2014-09-03,191.9,191.9,191.9,191.9,191.9,41
2014-09-04,191.04,191.04,191.04,191.04,191.04,51
2014-09-05,196,196,196,196,196,1
2014-09-08,192.5,192.5,192.5,192.5,192.5,26
2014-09-09,188.92,188.92,188.92,188.92,188.92,1
2014-09-10,188.5,188.5,188.5,188.5,188.5,401
2014-09-11,187,187,187,187,187,52
2014-09-12,187,187,186,186,186,3
2014-09-16,187.27,187.27,187.27,187.27,187.27,20
2014-09-17,186.51,186.51,186.51,186.51,186.51,1
2014-09-18,188,188,188,188,188,2
2014-09-19,190,190,190,190,190,2
2014-09-22,190,190,190,190,190,1
2014-09-23,189,189,188,188,188,163
2014-09-24,187.01,187.05,187.01,187.05,187.05,2
2014-09-25,185,185.5,185,185.5,185.5,3
2014-09-26,186.01,186.05,186,186.05,186.05,5
2014-09-29,185.2,185.2,184.01,184.01,184.01,58
