Date,Open,High,Low,Close,Adj Close,Volume
2015-03-17,1840,1840,1810,1810,1810,2
2015-03-18,1820,1842,1800,1838,1838,25
2015-03-19,1838,1900,1838,1890,1890,8
2015-03-20,1869,1870,1853,1860,1860,4
2015-03-23,1855,1860,1855,1860,1860,2
2015-03-24,1860,1865,1860,1865,1865,3
2015-03-25,1884,1884,1884,1884,1884,1
2015-03-26,1883,2007,1876,1977,1977,23
2015-03-27,1951,1955,1948,1955,1955,6
2015-03-30,1965,1965,1890,1890,1890,85
2015-03-31,1890,1895,1866,1869,1869,30
2015-04-01,1853,1853,1853,1853,1853,1
2015-04-02,1863,1920,1863,1919,1919,6
2015-04-03,1887,1887,1841,1841,1841,14
2015-04-07,1929,1977,1929,1977,1977,10
2015-04-08,1950,1971,1950,1971,1971,5
2015-04-09,1936,1938,1900,1938,1938,14
2015-04-10,1922,1924,1910,1910,1910,3
2015-04-16,1931,2076,1931,2072,2072,52
2015-04-17,2061,2095,2060,2087,2087,71
2015-04-20,2087,2130,2087,2109,2109,107
2015-04-21,2070,2105,2065,2093,2093,26
2015-04-22,2085,2086,2025,2035,2035,40
2015-04-23,2044,2070,2038,2066,2066,21
2015-04-24,2085,2160,2084,2140,2140,79
2015-04-27,2127,2163,2127,2152,2152,19
2015-04-28,2153,2160,2129,2151,2151,21
2015-04-29,2138,2160,2132,2145,2145,12
2015-04-30,2190,2211,2180,2205,2205,25
2015-05-06,2213,2324,2201,2324,2324,21
2015-05-07,2305,2363,2280,2330,2330,26
2015-05-08,2296,2296,2233,2245,2245,44
2015-05-11,2235,2248,2185,2220,2220,67
2015-05-12,2219,2265,2218,2256,2256,43
2015-05-13,2245,2295,2220,2295,2295,43
2015-05-14,2293,2293,2255,2280,2280,17
2015-05-15,2274,2274,2240,2244,2244,17
2015-05-18,2244,2268,2210,2255,2255,65
2015-05-19,2245,2245,2189,2190,2190,58
2015-05-20,2185,2190,2175,2184,2184,38
2015-05-21,2179,2197,2177,2196,2196,22
2015-05-22,2196,2230,2190,2210,2210,43
2015-05-25,2204,2204,2183,2183,2183,20
2015-05-26,2195,2219,2188,2189,2189,29
2015-05-27,2184,2184,2155,2174,2174,76
2015-05-28,2163,2163,2106,2110,2110,56
2015-05-29,2105,2132,2069,2125,2125,60
2015-06-02,2130,2229,2130,2199,2199,106
2015-06-03,2190,2206,2160,2160,2160,31
2015-06-04,2175,2190,2105,2150,2150,60
2015-06-05,2150,2150,2077,2090,2090,74
2015-06-08,2105,2135,2075,2135,2135,30
2015-06-09,2120,2154,2120,2145,2145,15
2015-06-10,2155,2229,2155,2227,2227,76
2015-06-11,2211,2220,2200,2200,2200,15
2015-06-12,2197,2200,2172,2174,2174,11
2015-06-15,2150,2150,2140,2142,2142,39
2015-06-16,2138,2138,2130,2130,2130,8
