Date,Open,High,Low,Close,Adj Close,Volume
2018-01-10,1161.1,1168.5,1160.1,1163.3,1163.3,257
2018-01-11,1161,1168.8,1157.2,1168.1,1168.1,369
2018-01-12,1170,1175,1169.1,1172.3,1172.3,257
2018-01-15,1174.8,1187.1,1174.8,1186.3,1186.3,298
2018-01-16,1188.8,1191,1182,1183,1183,307
2018-01-17,1179.8,1188,1178.1,1188,1188,317
2018-01-18,1189.7,1192,1175.8,1179,1179,456
2018-01-19,1176.1,1182.8,1170.1,1182.8,1182.8,427
2018-01-22,1178,1183.4,1175.8,1182.7,1182.7,260
2018-01-23,1185.7,1189,1182,1187.9,1187.9,369
2018-01-24,1186.1,1192.5,1184,1192.5,1192.5,267
2018-01-25,1194.9,1194.9,1174.6,1175.5,1175.5,496
2018-01-26,1178.3,1186.4,1170.8,1186,1186,508
2018-01-29,1190,1191.5,1185,1190.8,1190.8,245
2018-01-30,1188,1188,1177.5,1179.9,1179.9,497
2018-01-31,1173.9,1184.2,1172,1181.4,1181.4,336
2018-02-01,1181.3,1186.4,1181.3,1185.4,1185.4,162
2018-02-02,1185.6,1187.5,1177.1,1181.5,1181.5,248
2018-02-05,1169,1171.3,1164.1,1171.3,1171.3,481
2018-02-06,1147,1160,1138.6,1155.2,1155.2,965
2018-02-07,1161.6,1163,1150.6,1152,1152,499
2018-02-08,1153.8,1157,1150.3,1152.2,1152.2,264
2018-02-09,1135,1148.9,1134.2,1148,1148,627
2018-02-12,1149,1157,1148,1156.3,1156.3,244
2018-02-13,1159,1159,1153.2,1153.3,1153.3,201
2018-02-14,1156.2,1158.5,1150,1150,1150,230
2018-02-15,1155,1161.9,1154.3,1161.6,1161.6,226
2018-02-16,1163.6,1165.5,1162.1,1164.7,1164.7,79
2018-02-19,1165.9,1169,1165.5,1166.3,1166.3,148
2018-02-20,1168.5,1168.5,1161,1161.4,1161.4,137
2018-02-21,1164,1167.9,1162,1167,1167,316
2018-02-22,1164.9,1170,1161.8,1161.8,1161.8,250
2018-02-23,1165.9,1173.8,1162.4,1173.8,1173.8,190
2018-02-26,1172,1201.2,1172,1201,1201,395
2018-02-27,1203,1215.5,1196.8,1200,1200,588
2018-02-28,1196.1,1206.8,1196.1,1201.2,1201.2,284
2018-03-02,1193,1193,1182,1184.1,1184.1,497
2018-03-05,1182,1187.6,1172.3,1181.6,1181.6,571
2018-03-06,1184.2,1190.9,1176.1,1178.6,1178.6,418
2018-03-07,1173.9,1177,1161,1161,1161,483
2018-03-08,1165.1,1177.8,1164.1,1169.1,1169.1,694
2018-03-09,1170,1173.9,1162.1,1168.4,1168.4,360
2018-03-12,1177,1186.7,1176.5,1185.5,1185.5,587
2018-03-13,1184,1192,1181.9,1191.9,1191.9,385
2018-03-14,1185.1,1191.8,1185.1,1189.8,1189.8,313
2018-03-15,1187.8,1192.2,1187.2,1188.4,1188.4,249
2018-03-16,1188,1189,1183.5,1184.6,1184.6,201
2018-03-19,1185,1186,1177,1177,1177,252
2018-03-20,1173.6,1180.5,1172.5,1178.9,1178.9,355
2018-03-21,1181,1184,1177.2,1181.1,1181.1,275
2018-03-22,1183,1186.5,1176.4,1177.4,1177.4,407
2018-03-23,1163,1173.9,1162.1,1171.6,1171.6,789
2018-03-26,1175.8,1182,1172.6,1181.3,1181.3,302
2018-03-27,1187.9,1187.9,1180.8,1183,1183,536
2018-03-28,1179.5,1181.5,1172.6,1174.3,1174.3,1185
2018-03-29,1174.7,1176.4,1155.9,1168.4,1168.4,2160
2018-03-30,1170.7,1170.7,1153.1,1164.3,1164.3,2122
2018-04-02,1164.5,1168.5,1163,1168.4,1168.4,349
