Date,Open,High,Low,Close,Adj Close,Volume
2014-05-29,31.25,31.25,31.25,31.25,31.25,15
2014-06-04,31.25,31.25,31.25,31.25,31.25,15
2014-08-21,32.75,32.75,32.75,32.75,32.75,200
2014-08-26,33.45,33.45,33.45,33.45,33.45,35
2014-08-28,33.69,33.69,33.69,33.69,33.69,165
2014-09-24,35.74,35.74,35.74,35.74,35.74,1200
2014-09-25,35.75,35.75,35.75,35.75,35.75,100
2014-09-26,35.75,35.75,35.75,35.75,35.75,400
2014-09-29,36.25,36.25,36.25,36.25,36.25,400
2014-10-02,35.77,35.77,35.77,35.77,35.77,200
2014-10-07,33.92,33.92,33.92,33.92,33.92,200
2014-10-14,35,35,35,35,35,1
2014-10-16,34,34,34,34,34,1
2014-10-20,35.51,35.51,35.51,35.51,35.51,1
2014-10-22,34.99,34.99,34.99,34.99,34.99,1
2014-11-03,33.01,33.01,33.01,33.01,33.01,1
2014-11-12,35.73,35.73,35.73,35.73,35.73,300
2014-11-13,36.37,36.37,36.37,36.37,36.37,200
2014-11-14,35.36,35.36,35.36,35.36,35.36,1600
2014-11-18,36.08,36.08,36.08,36.08,36.08,400
2014-11-20,36.01,36.01,36.01,36.01,36.01,1
2014-12-12,32.77,32.77,32.77,32.77,32.77,100
2014-12-18,32.73,32.73,32.73,32.73,32.73,100
2014-12-19,31.96,31.96,31.96,31.96,31.96,300
2014-12-23,33.36,33.36,33.36,33.36,33.36,2
2014-12-26,32.41,32.41,32.41,32.41,32.41,100
2014-12-29,35.73,35.73,35.73,35.73,35.73,100
2014-12-30,32.35,32.35,32.35,32.35,32.35,200
2015-01-05,31,31,31,31,31,2
2015-01-06,30.51,30.51,30.51,30.51,30.51,1
2015-01-07,31.65,31.65,31.65,31.65,31.65,10
2015-01-08,32.2,32.2,32.19,32.19,32.19,20
2015-01-09,33.07,33.07,33.07,33.07,33.07,100
2015-01-12,33.3,33.3,33.3,33.3,33.3,100
2015-01-16,32.52,32.52,32.52,32.52,32.52,200
2015-01-20,31.94,32.19,31.94,32.19,32.19,10
2015-01-21,32.75,32.75,32.75,32.75,32.75,1
2015-01-22,33.25,33.25,33.25,33.25,33.25,1
2015-01-23,34.1,34.1,34.1,34.1,34.1,100
2015-01-26,33.2,33.2,33.2,33.2,33.2,1
2015-01-28,32.5,33.95,32.5,33.95,33.95,11
2015-02-04,34.5,34.5,34,34,34,14
2015-02-05,33.5,33.6,33.5,33.6,33.6,4
2015-02-06,33.25,33.25,33.25,33.25,33.25,2
2015-02-09,34.1,34.1,34,34,34,10
2015-02-11,33.1,33.1,33.1,33.1,33.1,1
2015-02-12,32.75,32.75,32.75,32.75,32.75,3
2015-02-18,33.36,33.36,33.36,33.36,33.36,1
2015-02-24,31.75,32.41,31.75,32.41,32.41,2
2015-02-25,33.25,34.75,32.85,32.85,32.85,1372
2015-02-26,34.37,34.37,34.37,34.37,34.37,200
2015-02-27,34,34,34,34,34,2
2015-03-02,33.75,34,33.75,34,34,213
2015-03-10,34,34,33.3,33.3,33.3,6
2015-03-11,33.3,33.5,33.3,33.5,33.5,9
2015-03-13,34.74,34.74,34.74,34.74,34.74,100
2015-03-17,32.2,32.2,32.2,32.2,32.2,2
2015-03-18,33.5,33.5,33.5,33.5,33.5,1
2015-03-23,33.28,33.28,33.28,33.28,33.28,1
2015-03-24,32.15,32.15,32.15,32.15,32.15,1300
2015-03-30,33.36,33.36,33.36,33.36,33.36,250
