Date,Open,High,Low,Close,Adj Close,Volume
2017-09-18,0.5,0.51,0.5,0.5,0.5,324400
2017-09-19,0.5,0.51,0.5,0.51,0.51,1254900
2017-09-20,0.52,0.53,0.52,0.52,0.52,651500
2017-09-21,0.52,0.53,0.52,0.53,0.53,795000
2017-09-22,0.53,0.54,0.53,0.54,0.54,331600
2017-09-25,0.57,0.57,0.55,0.56,0.56,1125000
2017-09-26,0.56,0.56,0.55,0.56,0.56,939800
2017-09-27,0.51,0.51,0.5,0.51,0.51,1509600
2017-09-28,0.51,0.53,0.51,0.53,0.53,1831500
2017-09-29,0.53,0.53,0.52,0.52,0.52,562300
2017-10-02,0.51,0.52,0.51,0.52,0.52,612600
2017-10-03,0.52,0.52,0.51,0.51,0.51,321300
2017-10-04,0.5,0.5,0.46,0.46,0.46,1085200
2017-10-05,0.45,0.48,0.45,0.46,0.46,613200
2017-10-06,0.46,0.47,0.46,0.47,0.47,377200
2017-10-09,0.46,0.49,0.45,0.48,0.48,856000
2017-10-10,0.47,0.47,0.47,0.47,0.47,196400
2017-10-11,0.47,0.52,0.47,0.5,0.5,1179000
2017-10-12,0.5,0.5,0.48,0.48,0.48,1446200
2017-10-16,0.49,0.49,0.47,0.47,0.47,24000
2017-10-17,0.48,0.49,0.48,0.49,0.49,412200
2017-10-18,0.5,0.5,0.5,0.5,0.5,269300
2017-10-19,0.49,0.52,0.48,0.52,0.52,5190900
2017-10-20,0.52,0.53,0.52,0.53,0.53,252100
2017-10-24,0.52,0.53,0.51,0.51,0.51,509200
2017-10-25,0.5,0.52,0.49,0.5,0.5,772400
2017-10-27,0.5,0.51,0.5,0.51,0.51,362600
2017-10-30,0.49,0.5,0.49,0.49,0.49,722400
2017-10-31,0.47,0.49,0.47,0.49,0.49,636900
2017-11-01,0.48,0.52,0.48,0.52,0.52,881400
2017-11-02,0.52,0.53,0.52,0.52,0.52,666900
2017-11-03,0.53,0.53,0.52,0.52,0.52,243500
2017-11-06,0.5,0.51,0.5,0.5,0.5,699600
2017-11-07,0.49,0.51,0.49,0.51,0.51,183300
2017-11-08,0.51,0.52,0.51,0.52,0.52,1633300
2017-11-09,0.52,0.52,0.52,0.52,0.52,881400
2017-11-10,0.52,0.58,0.52,0.57,0.57,5743600
2017-11-13,0.59,0.6,0.54,0.54,0.54,6374700
2017-11-14,0.56,0.56,0.53,0.54,0.54,1493100
2017-11-15,0.54,0.55,0.54,0.55,0.55,505800
2017-11-16,0.54,0.54,0.53,0.53,0.53,844700
2017-11-17,0.52,0.52,0.47,0.47,0.47,1455900
2017-11-20,0.48,0.48,0.46,0.46,0.46,176800
2017-11-21,0.46,0.47,0.45,0.45,0.45,1700700
2017-11-22,0.46,0.46,0.46,0.46,0.46,441300
2017-11-23,0.47,0.48,0.47,0.48,0.48,865300
2017-11-24,0.48,0.48,0.48,0.48,0.48,211100
2017-11-27,0.48,0.48,0.48,0.48,0.48,1500
2017-11-28,0.5,0.5,0.5,0.5,0.5,100
2017-11-29,0.46,0.47,0.46,0.47,0.47,303000
2017-11-30,0.48,0.48,0.48,0.48,0.48,118600
2017-12-01,0.46,0.49,0.46,0.49,0.49,570100
2017-12-04,0.47,0.49,0.46,0.46,0.46,2919100
2017-12-06,0.48,0.51,0.48,0.5,0.5,1462000
2017-12-07,0.51,0.51,0.5,0.5,0.5,547400
2017-12-08,0.49,0.51,0.49,0.51,0.51,1876400
2017-12-12,0.48,0.48,0.47,0.47,0.47,256600
2017-12-13,0.44,0.48,0.44,0.48,0.48,522600
2017-12-14,0.49,0.49,0.46,0.48,0.48,707000
2017-12-15,0.46,0.49,0.46,0.49,0.49,702000
2017-12-18,0.46,0.47,0.46,0.47,0.47,464800
2017-12-19,0.49,0.49,0.48,0.49,0.49,803600
2017-12-20,0.48,0.48,0.41,0.41,0.41,785200
2017-12-21,0.41,0.44,0.41,0.44,0.44,728800
2017-12-22,0.43,0.44,0.43,0.44,0.44,949400
2017-12-25,0.45,0.47,0.44,0.47,0.47,1212800
2017-12-26,0.45,0.46,0.45,0.45,0.45,2084200
2017-12-27,0.46,0.46,0.46,0.46,0.46,334600
2017-12-28,0.46,0.46,0.45,0.46,0.46,1086600
2017-12-29,0.46,0.46,0.45,0.45,0.45,562200
2018-01-03,0.44,0.46,0.44,0.46,0.46,367200
2018-01-04,0.46,0.46,0.46,0.46,0.46,325400
2018-01-05,0.46,0.47,0.46,0.47,0.47,626000
2018-01-08,0.48,0.48,0.48,0.48,0.48,107400
2018-01-09,0.48,0.49,0.48,0.49,0.49,498600
2018-01-10,0.48,0.48,0.48,0.48,0.48,110400
2018-01-12,0.48,0.49,0.48,0.49,0.49,207000
2018-01-15,0.5,0.5,0.5,0.5,0.5,409200
2018-01-16,0.52,0.52,0.5,0.5,0.5,276200
2018-01-17,0.52,0.52,0.48,0.48,0.48,182100
2018-01-18,0.48,0.5,0.48,0.5,0.5,222000
2018-01-19,0.48,0.5,0.48,0.5,0.5,638200
2018-01-22,0.51,0.51,0.5,0.5,0.5,111200
2018-01-23,0.48,0.49,0.46,0.48,0.48,1276400
2018-01-24,0.49,0.49,0.49,0.49,0.49,416400
2018-01-25,0.5,0.51,0.5,0.51,0.51,271000
2018-01-26,0.52,0.52,0.52,0.52,0.52,213000
2018-01-29,0.52,0.54,0.52,0.52,0.52,65700
2018-01-30,0.51,0.54,0.51,0.54,0.54,390300
2018-01-31,0.55,0.62,0.55,0.61,0.61,2301500
2018-02-01,0.61,0.64,0.61,0.64,0.64,820200
2018-02-02,0.63,0.63,0.61,0.62,0.62,1401900
2018-02-05,0.64,0.66,0.64,0.66,0.66,1027500
2018-02-06,0.71,0.75,0.71,0.75,0.75,3163800
2018-02-07,0.73,0.8,0.73,0.8,0.8,1819200
2018-02-08,0.77,0.8,0.77,0.79,0.79,1090200
2018-02-09,0.79,0.79,0.77,0.77,0.77,608900
2018-02-12,0.77,0.78,0.77,0.77,0.77,436200
2018-02-13,0.79,0.83,0.79,0.83,0.83,1830200
2018-02-14,0.83,0.88,0.83,0.88,0.88,1549100
2018-02-15,0.89,0.94,0.84,0.94,0.94,3372900
2018-02-16,0.94,0.95,0.9,0.9,0.9,640200
2018-02-19,0.87,0.88,0.86,0.88,0.88,1671800
2018-02-20,0.87,0.94,0.87,0.94,0.94,1621200
2018-02-21,0.94,1.03,0.94,1.03,1.03,1418000
2018-02-22,1.03,1.15,1.02,1.14,1.14,3577600
2018-02-23,1.14,1.14,1.05,1.07,1.07,1805000
2018-02-26,1.04,1.08,1.04,1.07,1.07,482000
2018-02-27,1.05,1.08,1.05,1.07,1.07,1175800
