Date,Open,High,Low,Close,Adj Close,Volume
2018-10-04,0.87,0.93,0.87,0.92,0.92,4518000
2018-10-05,0.92,0.97,0.92,0.97,0.97,8239200
2018-10-08,0.98,1.09,0.94,1.07,1.07,16344900
2018-10-09,1.04,1.04,0.99,1.01,1.01,7937800
2018-10-10,0.99,0.99,0.91,0.94,0.94,5976700
2018-10-11,1.04,1.05,1.02,1.03,1.03,8970700
2018-10-12,1.02,1.02,1,1,1,3718000
2018-10-16,0.97,1,0.97,0.99,0.99,6452500
2018-10-17,0.95,1.02,0.93,1.01,1.01,10874000
2018-10-18,1.03,1.09,1.03,1.08,1.08,10558400
2018-10-19,1.08,1.11,1.05,1.05,1.05,13103700
2018-10-22,1.02,1.09,1.02,1.04,1.04,9671100
2018-10-24,1.13,1.38,1.13,1.33,1.33,23224100
2018-10-25,1.37,1.37,1.18,1.21,1.21,16844300
2018-10-26,1.25,1.3,1.25,1.28,1.28,12259600
2018-10-29,1.27,1.27,1.23,1.23,1.23,9633700
2018-10-30,1.25,1.28,1.25,1.28,1.28,5567800
2018-10-31,1.21,1.24,1.15,1.15,1.15,4680100
2018-11-01,1.17,1.21,1.15,1.17,1.17,9210900
2018-11-02,1.16,1.21,1.07,1.08,1.08,12282300
2018-11-05,1.14,1.21,1.14,1.17,1.17,5365100
2018-11-06,1.1,1.15,1.1,1.15,1.15,7627200
2018-11-07,1.16,1.24,1.15,1.16,1.16,7879500
2018-11-08,1.12,1.14,1.08,1.1,1.1,7026500
2018-11-09,1.14,1.18,1.14,1.14,1.14,10792600
2018-11-12,1.12,1.15,1.11,1.14,1.14,4731400
2018-11-13,1.16,1.19,1.14,1.16,1.16,11903300
2018-11-14,1.27,1.35,1.27,1.35,1.35,8751000
2018-11-15,1.3,1.31,1.24,1.28,1.28,4971300
2018-11-16,1.28,1.28,1.23,1.26,1.26,8367400
2018-11-19,1.22,1.27,1.22,1.25,1.25,6089800
2018-11-20,1.26,1.3,1.26,1.3,1.3,5823100
2018-11-21,1.36,1.39,1.31,1.32,1.32,10663800
2018-11-22,1.33,1.38,1.32,1.38,1.38,7250500
2018-11-23,1.38,1.39,1.29,1.29,1.29,7044200
2018-11-26,1.35,1.42,1.35,1.35,1.35,8676000
2018-11-27,1.33,1.36,1.3,1.36,1.36,6288400
2018-11-28,1.32,1.38,1.32,1.32,1.32,3233600
2018-11-29,1.3,1.33,1.28,1.33,1.33,4754000
2018-11-30,1.31,1.31,1.2,1.21,1.21,3259400
2018-12-03,1.07,1.07,0.96,0.97,0.97,6889700
2018-12-04,0.97,1.02,0.96,0.98,0.98,9120400
2018-12-06,1.03,1.04,0.99,1,1,13380100
2018-12-07,0.98,1.13,0.98,1.09,1.09,16021100
2018-12-11,1.1,1.22,1.1,1.18,1.18,13805700
2018-12-12,1.14,1.14,1.11,1.13,1.13,6741000
2018-12-13,1.12,1.44,1.09,1.43,1.43,29720100
2018-12-14,1.46,1.57,1.44,1.55,1.55,14373200
2018-12-17,1.53,1.53,1.41,1.43,1.43,10034900
2018-12-18,1.56,1.71,1.56,1.71,1.71,10137700
2018-12-19,1.77,1.86,1.66,1.66,1.66,8918700
2018-12-20,1.7,1.74,1.68,1.72,1.72,6367100
2018-12-21,1.76,1.78,1.69,1.74,1.74,4931600
2018-12-24,1.75,1.75,1.66,1.71,1.71,6265700
2018-12-25,1.84,1.99,1.84,1.95,1.95,6419100
2018-12-26,1.91,1.93,1.86,1.91,1.91,3925700
2018-12-27,1.66,1.88,1.58,1.88,1.88,10220700
2018-12-28,1.82,1.89,1.8,1.85,1.85,4654200
2019-01-02,1.86,1.89,1.77,1.89,1.89,7861400
2019-01-03,1.83,1.88,1.79,1.83,1.83,6264400
2019-01-04,1.8,1.83,1.55,1.57,1.57,5922900
2019-01-07,1.48,1.5,1.44,1.44,1.44,6363500
2019-01-08,1.47,1.5,1.43,1.43,1.43,3108500
2019-01-09,1.43,1.43,1.43,1.43,1.43,6698400
2019-01-10,1.43,1.43,1.43,1.43,1.43,2497200
