Date,Open,High,Low,Close,Adj Close,Volume
2018-01-10,4.35,4.39,4.27,4.27,4.27,5260
2018-01-11,4.34,4.34,4.31,4.31,4.31,177
2018-01-12,4.35,4.35,4.35,4.35,4.35,5316
2018-01-15,4.45,4.47,4.43,4.47,4.47,2821
2018-01-16,4.55,4.55,4.42,4.51,4.51,727
2018-01-17,4.41,4.5,4.41,4.5,4.5,1404
2018-01-18,4.49,4.54,4.45,4.45,4.45,14191
2018-01-19,4.3,4.4,4.3,4.36,4.36,3955
2018-01-22,4.45,4.46,4.45,4.46,4.46,9511
2018-01-23,4.47,4.47,4.26,4.26,4.26,5393
2018-01-24,4.33,4.33,4.26,4.26,4.26,9395
2018-01-25,4.29,4.29,4.2,4.2,4.2,3557
2018-01-26,4.19,4.3,4.1,4.3,4.3,8275
2018-01-29,4.29,4.29,4.22,4.22,4.22,5673
2018-01-30,4.18,4.24,4.13,4.24,4.24,2979
2018-01-31,4.19,4.27,4.19,4.27,4.27,310
2018-02-01,4.25,4.25,4.23,4.23,4.23,1962
2018-02-02,4.27,4.34,4.27,4.31,4.31,4369
2018-02-05,4.23,4.25,4.2,4.23,4.23,1929
2018-02-06,4.21,4.24,4.04,4.23,4.23,2482
2018-02-07,4.29,4.29,4.21,4.21,4.21,2621
2018-02-08,4.25,4.25,4.21,4.23,4.23,2241
2018-02-09,4.21,4.25,4.21,4.25,4.25,302
2018-02-12,4.29,4.29,4.29,4.29,4.29,4603
2018-02-13,4.31,4.34,4.29,4.29,4.29,4784
2018-02-14,4.29,4.29,4.2,4.2,4.2,1758
2018-02-15,4.19,4.19,4.19,4.19,4.19,1650
2018-02-16,4.26,4.26,4.26,4.26,4.26,100
2018-02-19,4.22,4.22,4.22,4.22,4.22,200
2018-02-20,4.29,4.29,4.29,4.29,4.29,1751
2018-02-21,4.2,4.2,4.2,4.2,4.2,1410
2018-02-22,4.19,4.19,4.09,4.15,4.15,2474
2018-02-23,4.15,4.17,4.13,4.15,4.15,1203
2018-02-26,4.19,4.19,4.17,4.17,4.17,7453
2018-02-27,4.17,4.17,4.07,4.07,4.07,14489
2018-02-28,4.13,4.13,4.1,4.1,4.1,4806
2018-03-02,4.08,4.08,4.05,4.05,4.05,2113
2018-03-05,4.03,4.03,3.94,4.02,4.02,5365
2018-03-06,4.06,4.06,3.85,3.85,3.85,4042
2018-03-07,3.9,3.9,3.77,3.81,3.81,3031
2018-03-08,3.89,3.98,3.85,3.98,3.98,10467
2018-03-09,3.93,3.93,3.9,3.9,3.9,3609
2018-03-12,3.93,3.93,3.85,3.9,3.9,3360
2018-03-13,3.9,3.95,3.9,3.94,3.94,3675
2018-03-14,3.98,4.03,3.98,4.03,4.03,10869
2018-03-15,4.03,4.03,4,4.03,4.03,1637
2018-03-16,4.01,4.02,3.95,4.02,4.02,2226
2018-03-19,3.93,3.95,3.84,3.92,3.92,15298
2018-03-20,3.84,3.94,3.84,3.94,3.94,1089
2018-03-21,3.94,3.95,3.93,3.95,3.95,1034
2018-03-22,3.97,3.98,3.94,3.94,3.94,1927
2018-03-23,3.85,3.99,3.85,3.99,3.99,567
2018-03-26,3.92,3.92,3.91,3.92,3.92,3024
2018-03-27,3.94,3.94,3.89,3.94,3.94,1958
2018-03-28,3.96,3.96,3.8,3.87,3.87,7355
2018-03-29,3.86,3.9,3.7,3.78,3.78,8099
2018-03-30,3.87,3.9,3.55,3.74,3.74,10944
2018-04-02,3.7,3.7,3.61,3.69,3.69,945
2018-04-03,3.64,3.64,3.56,3.58,3.58,7600
2018-04-04,3.6,3.6,3.41,3.44,3.44,13451
2018-04-05,3.48,3.5,3.44,3.5,3.5,7290
2018-04-09,3.5,3.5,3.37,3.4,3.4,4823
2018-04-10,3.43,3.53,3.36,3.53,3.53,5792
2018-04-11,3.54,3.6,3.51,3.59,3.59,6615
2018-04-12,3.6,3.72,3.58,3.69,3.69,5887
2018-04-17,3.7,3.7,3.64,3.69,3.69,9257
2018-04-18,3.7,3.92,3.69,3.87,3.87,20333
2018-04-19,3.9,3.92,3.81,3.86,3.86,24780
2018-04-20,3.89,4.01,3.85,4,4,42762
2018-04-23,3.97,4,3.88,3.89,3.89,20049
2018-04-24,3.95,3.95,3.82,3.85,3.85,23257
2018-04-25,3.82,3.84,3.78,3.82,3.82,7315
2018-04-26,3.82,3.89,3.82,3.82,3.82,5645
2018-04-27,3.84,3.85,3.8,3.8,3.8,2457
2018-04-30,3.84,3.9,3.84,3.9,3.9,4164
2018-05-02,3.92,3.94,3.87,3.94,3.94,6187
2018-05-03,3.96,3.96,3.93,3.94,3.94,6112
2018-05-04,3.93,3.96,3.9,3.95,3.95,2848
2018-05-07,4.01,4.09,3.98,3.98,3.98,16376
2018-05-08,4,4.05,3.97,3.99,3.99,4521
2018-05-10,3.96,4.07,3.96,4.02,4.02,16433
2018-05-11,4.06,4.08,4.02,4.06,4.06,3231
2018-05-14,4.13,4.24,4.11,4.2,4.2,35671
2018-05-15,4.26,4.26,4.18,4.23,4.23,12469
2018-05-16,4.2,4.26,4.17,4.18,4.18,23345
2018-05-17,4.22,4.24,4.18,4.22,4.22,14314
2018-05-18,4.25,4.29,4.23,4.25,4.25,13094
2018-05-21,4.28,4.32,4.26,4.32,4.32,12156
2018-05-22,4.33,4.34,4.26,4.31,4.31,6119
2018-05-23,4.3,4.41,4.28,4.38,4.38,20176
2018-05-24,4.38,4.38,4.29,4.34,4.34,9131
2018-05-25,4.35,4.37,4.3,4.36,4.36,10066
2018-05-28,4.34,4.36,4.32,4.36,4.36,1894
2018-05-30,4.33,4.34,4.17,4.32,4.32,13491
2018-05-31,4.29,4.38,4.26,4.38,4.38,2673
2018-06-01,4.34,4.38,4.31,4.34,4.34,7463
2018-06-04,4.35,4.37,4.28,4.32,4.32,2315
2018-06-05,4.32,4.37,4.22,4.37,4.37,2528
2018-06-06,4.37,4.37,4.24,4.26,4.26,2682
