Date,Open,High,Low,Close,Adj Close,Volume
2017-01-30,23.2,23.2,23.2,23.2,23.2,1000
2017-01-31,23.28,23.28,23.28,23.28,23.28,1000
2017-02-03,23,23,23,23,23,300
2017-02-06,24.5,24.5,24.5,24.5,24.5,300
2017-02-07,25,25,25,25,25,400
2017-03-07,26.61,26.61,26.61,26.61,26.61,400
2017-03-09,26.2,26.2,26.2,26.2,26.2,100
2017-03-10,26.68,26.68,26.68,26.68,26.68,500
2017-03-24,26.25,26.25,26.25,26.25,26.25,1257
2017-03-27,26,26,26,26,26,650
2017-03-29,27.03,27.03,27.03,27.03,27.03,328
2017-04-07,26,26,26,26,26,100
2017-04-10,26.5,26.5,26.5,26.5,26.5,200
2017-04-12,26.98,26.98,26.98,26.98,26.98,100
2017-04-21,26.25,26.25,26.25,26.25,26.25,300
2017-04-25,24.85,24.85,24.85,24.85,24.85,50
2017-04-26,25.81,25.81,25.81,25.81,25.81,1000
2017-04-27,25,25,25,25,25,100
2017-05-02,24.92,24.92,24.92,24.92,24.92,100
2017-05-03,24.67,24.67,24.67,24.67,24.67,700
2017-05-04,25.54,25.54,25.54,25.54,25.54,400
2017-05-05,24.62,24.62,24.62,24.62,24.62,200
2017-05-08,24.77,24.77,24.77,24.77,24.77,1000
2017-05-09,23.75,23.75,23.75,23.75,23.75,2757
2017-05-11,23,23,23,23,23,1729
2017-05-12,22.84,22.84,22.84,22.84,22.84,200
2017-05-13,22.84,22.84,22.84,22.84,22.84,200
2017-05-23,22.97,22.97,22.97,22.97,22.97,300
2017-05-24,22.8,22.8,22.8,22.8,22.8,100
2017-05-25,23.45,23.45,23.45,23.45,23.45,1200
2017-05-26,23.88,23.88,23.88,23.88,23.88,3101
2017-05-29,24.36,24.36,24.36,24.36,24.36,400
2017-05-30,23.73,23.73,23.73,23.73,23.73,751
2017-05-31,23.7,23.7,23.7,23.7,23.7,500
2017-06-01,23.4,23.4,23.4,23.4,23.4,100
2017-06-02,23.73,23.73,23.73,23.73,23.73,302
2017-06-05,23.29,23.29,23.29,23.29,23.29,700
2017-06-06,24.28,24.28,24.28,24.28,24.28,1500
2017-06-07,23,23,23,23,23,2552
2017-06-08,23.7,23.7,23.7,23.7,23.7,201
2017-06-09,23.1,23.1,23.1,23.1,23.1,500
2017-06-12,23,23,23,23,23,900
2017-06-13,22.76,22.76,22.76,22.76,22.76,200
2017-06-14,23.43,23.43,23.43,23.43,23.43,601
2017-06-15,23.93,23.93,23.6,23.6,23.6,2805
2017-06-16,23.64,23.64,23.64,23.64,23.64,500
2017-06-19,23.24,23.24,23.24,23.24,23.24,701
2017-06-20,23.52,23.52,23.52,23.52,23.52,3074
2017-06-21,24.2,24.2,23.8,23.95,23.95,4438
2017-06-22,24,24.7,24,24.5,24.5,2364
2017-06-23,24.9,24.95,24.5,24.51,24.51,4006
2017-06-26,24.55,24.6,24.2,24.2,24.2,2196
2017-06-27,24.2,24.2,23.37,23.7,23.7,4337
2017-06-28,23.4,23.7,23.3,23.7,23.7,1181
2017-06-29,23.78,23.78,22.6,22.78,22.78,4439
2017-06-30,22.88,22.95,22.5,22.7,22.7,1670
2017-07-03,22.5,22.68,22.5,22.55,22.55,1915
2017-07-04,22.68,22.68,22,22.05,22.05,110
2017-07-05,22.8,22.8,22.5,22.5,22.5,411
2017-07-06,22.55,22.55,22.3,22.48,22.48,1611
2017-07-07,22.55,22.55,22.3,22.3,22.3,507
2017-07-11,22.3,22.3,21.77,21.8,21.8,2061
2017-07-12,21.7,21.95,21.65,21.75,21.75,414
2017-07-13,22,22.2,22,22.1,22.1,997
2017-07-14,21.65,21.65,21.65,21.65,21.65,300
2017-07-17,21.8,21.85,21.65,21.65,21.65,1109
2017-07-18,21.5,21.5,21.35,21.48,21.48,1011
2017-07-21,22.2,22.2,21.95,21.95,21.95,818
2017-07-24,21.65,21.65,21.4,21.6,21.6,504
2017-07-25,21.6,21.82,21.6,21.82,21.82,213
2017-07-26,22.1,22.1,22,22,22,304
2017-07-31,22.3,22.6,22.3,22.6,22.6,1872
2017-08-01,22.6,22.7,22.56,22.6,22.6,514
2017-08-02,22.8,22.9,22.8,22.8,22.8,1474
2017-08-03,22.8,22.8,22.5,22.5,22.5,584
