Date,Open,High,Low,Close,Adj Close,Volume
2017-07-19,0.05,0.05,0.04,0.04,0.04,8900
2017-07-20,0.05,0.05,0.04,0.04,0.04,3151500
2017-07-21,0.04,0.05,0.04,0.05,0.05,4063200
2017-07-24,0.05,0.05,0.04,0.04,0.04,154700
2017-07-25,0.04,0.07,0.04,0.05,0.05,76838800
2017-07-26,0.06,0.06,0.04,0.05,0.05,37725200
2017-07-27,0.05,0.05,0.04,0.05,0.05,1785000
2017-07-31,0.05,0.06,0.04,0.05,0.05,4705900
2017-08-01,0.05,0.05,0.04,0.05,0.05,308500
2017-08-02,0.04,0.05,0.04,0.05,0.05,247500
2017-08-03,0.05,0.06,0.04,0.05,0.05,6890000
2017-08-04,0.05,0.05,0.04,0.04,0.04,11835100
2017-08-07,0.05,0.05,0.04,0.04,0.04,144000
2017-08-08,0.05,0.05,0.04,0.04,0.04,581000
2017-08-09,0.04,0.05,0.03,0.04,0.04,6016200
2017-08-10,0.04,0.05,0.03,0.04,0.04,7072200
2017-08-11,0.04,0.04,0.03,0.04,0.04,8463100
2017-08-15,0.04,0.05,0.04,0.04,0.04,495900
2017-08-16,0.04,0.04,0.03,0.03,0.03,1188700
2017-08-17,0.04,0.04,0.03,0.04,0.04,877800
2017-08-18,0.04,0.04,0.03,0.03,0.03,5157100
2017-08-21,0.04,0.04,0.03,0.04,0.04,360700
2017-08-22,0.04,0.04,0.03,0.03,0.03,1006200
2017-08-23,0.04,0.04,0.03,0.03,0.03,66600
2017-08-24,0.04,0.06,0.03,0.05,0.05,41456900
2017-08-25,0.05,0.06,0.04,0.05,0.05,34885800
2017-08-28,0.05,0.05,0.04,0.05,0.05,3090000
2017-08-29,0.04,0.05,0.04,0.04,0.04,21728400
2017-08-30,0.05,0.06,0.04,0.04,0.04,21843200
2017-08-31,0.05,0.05,0.04,0.04,0.04,1088300
2017-09-01,0.05,0.05,0.04,0.04,0.04,615300
2017-09-04,0.04,0.05,0.04,0.04,0.04,2856300
2017-09-05,0.05,0.05,0.04,0.04,0.04,7743000
2017-09-06,0.04,0.05,0.04,0.04,0.04,585800
2017-09-07,0.04,0.05,0.04,0.04,0.04,1529500
2017-09-08,0.04,0.05,0.04,0.04,0.04,2688300
2017-09-11,0.04,0.05,0.04,0.05,0.05,862300
2017-09-12,0.04,0.05,0.04,0.04,0.04,1145100
2017-09-13,0.04,0.04,0.04,0.04,0.04,1342600
2017-09-14,0.04,0.04,0.03,0.04,0.04,8161300
2017-09-15,0.04,0.04,0.03,0.04,0.04,1806900
2017-09-18,0.04,0.04,0.03,0.04,0.04,2717600
2017-09-19,0.04,0.06,0.04,0.04,0.04,33715200
2017-09-20,0.04,0.05,0.04,0.05,0.05,3666300
2017-09-21,0.04,0.05,0.04,0.04,0.04,907800
2017-09-22,0.05,0.05,0.04,0.04,0.04,3154300
2017-09-25,0.04,0.05,0.04,0.04,0.04,210600
2017-09-26,0.04,0.05,0.04,0.04,0.04,1992000
2017-09-27,0.04,0.05,0.04,0.04,0.04,3097100
2017-09-28,0.04,0.05,0.04,0.05,0.05,151900
2017-09-29,0.05,0.05,0.04,0.05,0.05,194100
2017-10-02,0.04,0.05,0.04,0.05,0.05,181300
2017-10-03,0.05,0.05,0.04,0.04,0.04,255500
2017-10-04,0.04,0.05,0.04,0.05,0.05,1344000
2017-10-05,0.05,0.05,0.04,0.05,0.05,1030200
2017-10-06,0.04,0.05,0.04,0.05,0.05,203000
2017-10-09,0.04,0.05,0.04,0.04,0.04,4535600
2017-10-10,0.04,0.04,0.03,0.04,0.04,5474300
2017-10-11,0.04,0.04,0.03,0.03,0.03,734900
2017-10-12,0.04,0.04,0.03,0.04,0.04,35900
2017-10-16,0.04,0.04,0.03,0.04,0.04,970100
