Date,Open,High,Low,Close,Adj Close,Volume
2018-01-09,0.98,0.98,0.91,0.91,0.91,7310400
2018-01-10,0.93,0.96,0.89,0.92,0.92,12332800
2018-01-11,0.94,0.95,0.83,0.84,0.84,7403200
2018-01-12,0.84,0.86,0.68,0.68,0.68,7290700
2018-01-15,0.67,0.71,0.64,0.64,0.64,6638900
2018-01-16,0.7,0.71,0.65,0.65,0.65,6274600
2018-01-17,0.64,0.68,0.64,0.66,0.66,2049200
2018-01-18,0.68,0.75,0.65,0.65,0.65,13612100
2018-01-19,0.65,0.67,0.61,0.66,0.66,5334200
2018-01-22,0.67,0.69,0.64,0.65,0.65,1972300
2018-01-23,0.65,0.73,0.65,0.7,0.7,14115200
2018-01-24,0.7,0.7,0.66,0.69,0.69,4308800
2018-01-25,0.7,0.71,0.66,0.66,0.66,8413500
2018-01-26,0.64,0.66,0.61,0.64,0.64,3810700
2018-01-29,0.66,0.67,0.63,0.63,0.63,3445100
2018-01-30,0.64,0.64,0.62,0.64,0.64,2056200
2018-01-31,0.62,0.65,0.61,0.63,0.63,1707700
2018-02-01,0.63,0.63,0.59,0.59,0.59,2701400
2018-02-02,0.59,0.59,0.56,0.56,0.56,1651100
2018-02-05,0.47,0.52,0.46,0.47,0.47,7459500
2018-02-06,0.41,0.42,0.37,0.42,0.42,10115400
2018-02-07,0.44,0.45,0.41,0.41,0.41,6429800
2018-02-08,0.4,0.44,0.39,0.4,0.4,7869000
2018-02-09,0.38,0.42,0.37,0.41,0.41,4433800
2018-02-12,0.42,0.45,0.41,0.44,0.44,4729100
2018-02-13,0.45,0.46,0.41,0.41,0.41,1979300
2018-02-14,0.4,0.4,0.39,0.4,0.4,1405400
2018-02-15,0.39,0.4,0.37,0.39,0.39,3159100
2018-02-16,0.4,0.41,0.39,0.41,0.41,4335700
2018-02-19,0.41,0.41,0.38,0.38,0.38,2809100
2018-02-20,0.38,0.39,0.36,0.36,0.36,5264600
2018-02-21,0.35,0.35,0.24,0.24,0.24,9163300
2018-02-22,0.15,0.19,0.08,0.08,0.08,40780400
2018-02-23,0.1,0.13,0.09,0.12,0.12,22191500
2018-02-26,0.12,0.12,0.09,0.09,0.09,18324900
2018-02-27,0.1,0.12,0.09,0.09,0.09,26088400
2018-02-28,0.1,0.16,0.1,0.14,0.14,25391300
2018-03-02,0.14,0.15,0.12,0.12,0.12,14242500
2018-03-05,0.13,0.14,0.1,0.11,0.11,19886600
2018-03-06,0.12,0.14,0.11,0.12,0.12,17131100
2018-03-07,0.11,0.11,0.09,0.1,0.1,9283400
2018-03-08,0.1,0.11,0.08,0.09,0.09,7233800
2018-03-09,0.09,0.09,0.07,0.09,0.09,3246100
2018-03-12,0.09,0.09,0.08,0.08,0.08,1399200
2018-03-13,0.08,0.11,0.08,0.1,0.1,6339700
2018-03-14,0.11,0.13,0.1,0.12,0.12,8824900
2018-03-15,0.11,0.11,0.1,0.1,0.1,4635600
2018-03-16,0.09,0.1,0.09,0.09,0.09,4003400
2018-03-19,0.09,0.09,0.08,0.08,0.08,2640300
2018-03-20,0.07,0.08,0.07,0.08,0.08,929600
2018-03-21,0.08,0.09,0.08,0.08,0.08,1072000
2018-03-22,0.08,0.08,0.07,0.07,0.07,2358400
2018-03-23,0.06,0.07,0.06,0.06,0.06,2461700
2018-03-26,0.06,0.08,0.06,0.08,0.08,2521700
2018-03-27,0.08,0.1,0.08,0.08,0.08,4701100
2018-03-28,0.09,0.09,0.07,0.07,0.07,2536800
2018-03-29,0.07,0.08,0.05,0.05,0.05,2503800
2018-03-30,0.06,0.08,0.06,0.07,0.07,5668000
2018-04-02,0.07,0.08,0.07,0.08,0.08,1116000
2018-04-03,0.07,0.07,0.06,0.06,0.06,1171300
2018-04-04,0.06,0.07,0.05,0.05,0.05,938200
2018-04-05,0.05,0.05,0.04,0.05,0.05,1442300
2018-04-09,0.05,0.05,0.05,0.05,0.05,25000
2018-04-10,0.04,0.05,0.04,0.05,0.05,220000
2018-04-11,0.05,0.05,0.04,0.04,0.04,783600
2018-04-12,0.04,0.04,0.03,0.04,0.04,1602800
2018-04-17,0.04,0.04,0.03,0.03,0.03,3084200
2018-04-18,0.03,0.04,0.03,0.03,0.03,123700
2018-04-19,0.04,0.04,0.03,0.03,0.03,265100
2018-04-20,0.03,0.04,0.03,0.03,0.03,1643100
2018-04-23,0.02,0.02,0.01,0.02,0.02,6135000
2018-04-24,0.02,0.02,0.02,0.02,0.02,2639600
2018-04-25,0.01,0.02,0.01,0.02,0.02,329600
2018-04-26,0.01,0.02,0.01,0.02,0.02,881800
2018-04-27,0.02,0.02,0.01,0.01,0.01,392400
2018-04-30,0.02,0.02,0.02,0.02,0.02,500
2018-05-02,0.02,0.02,0.02,0.02,0.02,124000
2018-05-03,0.01,0.02,0.01,0.01,0.01,4987500
2018-05-04,0.02,0.02,0.02,0.02,0.02,5929600
2018-05-07,0.02,0.02,0.02,0.02,0.02,200
2018-05-08,0.02,0.02,0.01,0.01,0.01,112200
2018-05-09,0.02,0.02,0.01,0.02,0.02,1508100
2018-05-10,0.02,0.02,0.01,0.02,0.02,328300
2018-05-11,0.01,0.02,0.01,0.02,0.02,150200
2018-05-14,0.02,0.02,0.02,0.02,0.02,300
2018-05-15,0.01,0.02,0.01,0.01,0.01,705100
2018-05-16,0.02,0.02,0.01,0.02,0.02,8197000
2018-05-17,0.02,0.02,0.01,0.01,0.01,2000200
2018-05-18,0.02,0.02,0.02,0.02,0.02,100
2018-05-21,0.02,0.02,0.01,0.01,0.01,500100
2018-05-22,0.01,0.01,0.01,0.01,0.01,10892500
2018-05-23,0.01,0.01,0.01,0.01,0.01,110000
2018-05-24,0.01,0.01,0.01,0.01,0.01,160000
2018-05-25,0.01,0.01,0.01,0.01,0.01,1410000
2018-05-28,0.01,0.01,0.01,0.01,0.01,1960000
2018-05-30,0.01,0.01,0.01,0.01,0.01,50000
2018-05-31,0.01,0.01,0.01,0.01,0.01,1774700
2018-06-01,0.01,0.01,0.01,0.01,0.01,21500
2018-06-04,0.01,0.01,0.01,0.01,0.01,3301000
2018-06-05,0.01,0.01,0.01,0.01,0.01,226300
2018-06-06,0.01,0.01,0.01,0.01,0.01,592800
2018-06-07,0.01,0.01,0.01,0.01,0.01,406500
2018-06-08,0.01,0.01,0.01,0.01,0.01,4700000
2018-06-11,0.01,0.01,0.01,0.01,0.01,540000
2018-06-12,0.01,0.01,0.01,0.01,0.01,720000
2018-06-13,0.01,0.01,0.01,0.01,0.01,175800
2018-06-14,0.01,0.01,0.01,0.01,0.01,449000
2018-06-15,0.01,0.01,0.01,0.01,0.01,961900
2018-06-18,0.01,0.01,0.01,0.01,0.01,1000000
2018-06-20,0.01,0.02,0.01,0.02,0.02,1000100
2018-06-21,0.01,0.01,0.01,0.01,0.01,999900
2018-06-22,0.01,0.01,0.01,0.01,0.01,275000
2018-06-25,0.01,0.01,0.01,0.01,0.01,2138600
2018-06-26,0.01,0.01,0.01,0.01,0.01,1808700
2018-06-27,0.01,0.01,0.01,0.01,0.01,591000
2018-06-28,0.01,0.01,0.01,0.01,0.01,4411600
