Date,Open,High,Low,Close,Adj Close,Volume
1991-06-06,161,162,161,161,161,50000
1991-06-10,170,170,170,170,170,10000
1991-08-08,165,165,165,165,165,30000
1991-08-22,160,160,160,160,160,20000
1991-10-28,160,160,158.77,158.77,158.77,16300
1991-11-01,161,161,161,161,161,10000
1991-12-12,158,158,158,158,158,5000
1992-01-02,173,173,173,173,173,10000
1992-01-03,173,173,173,173,173,16500
1992-01-15,170,170,170,170,170,6000
1992-03-30,94.5,94.5,94.5,94.5,94.5,100
1993-03-09,152,152,152,152,152,8800
1993-03-24,157,157,157,157,157,4300
1993-04-01,157,157,157,157,157,10000
1993-04-02,152,152,152,152,152,100
1993-04-16,163,164,163,163.75,163.75,20000
1993-04-21,165,165,165,165,165,100000
1993-05-13,161,161,161,161,161,21000
1993-06-28,150,150,150,150,150,50050
1993-08-06,190,190,190,190,190,12000
1993-08-20,187,187,187,187,187,16200
1993-09-28,175,175,175,175,175,100000
1993-09-29,175,175,175,175,175,75100
1993-09-30,177,177,177,177,177,10000
1993-10-01,180,185,180,182.04,182.04,40000
1993-10-08,214,214,208,212.17,212.17,11900
1993-11-09,264,264,264,264,264,1000
1994-01-26,280,280,280,280,280,500
1994-02-21,280,280,279.99,279.99,279.99,8220
1994-05-31,210,210,210,210,210,5000
1994-06-21,180,180,174,177,177,2000
1994-10-27,161,161,161,161,161,16500
1994-11-01,175,175,175,175,175,1000
1994-11-03,175,180,175,177.5,177.5,1000
1994-11-07,190,190,189,189.8,189.8,10000
1994-11-09,186,187,186,186.4,186.4,5000
1994-11-24,183,183,183,183,183,10000
1994-12-21,125,125,125,125,125,1000
1995-05-12,77,77,77,77,77,10000
1995-05-17,75,75,75,75,75,25000
1995-05-23,75,75,75,75,75,2000
1995-06-16,63.22,63.22,63.22,63.22,63.22,180000
1995-06-29,59.5,59.5,59.5,59.5,59.5,15000
1995-07-03,59.5,59.5,59.5,59.5,59.5,500
1995-07-04,60,61.5,60,60.79,60.79,3800
1996-01-31,27,27,27,27,27,2500
1996-04-04,22,22,22,22,22,81400
1996-07-22,13.25,13.25,13.25,13.25,13.25,70600
2004-10-11,7.35,7.35,7.35,7.35,7.35,2900
2004-12-14,6.45,6.45,6.45,6.45,6.45,800
2006-01-26,3.2,3.2,3.2,3.2,3.2,150000
2014-06-12,6,6,6,6,6,10000
