Date,Open,High,Low,Close,Adj Close,Volume
2012-04-05,0.42,0.42,0.39,0.41,0.41,119700
2012-04-10,0.38,0.4,0.38,0.4,0.4,10000
2012-04-11,0.38,0.39,0.38,0.38,0.38,46000
2012-04-12,0.38,0.38,0.37,0.37,0.37,119500
2012-04-17,0.37,0.37,0.36,0.36,0.36,7100
2012-04-19,0.4,0.4,0.4,0.4,0.4,330000
2012-04-20,0.41,0.41,0.4,0.4,0.4,30000
2012-04-23,0.4,0.4,0.4,0.4,0.4,10000
2012-04-24,0.37,0.38,0.36,0.38,0.38,151000
2012-04-25,0.37,0.37,0.37,0.37,0.37,99000
2012-04-26,0.38,0.39,0.37,0.37,0.37,1345200
2012-04-27,0.37,0.37,0.36,0.36,0.36,730000
2012-04-30,0.38,0.38,0.38,0.38,0.38,42000
2012-05-02,0.39,0.39,0.38,0.38,0.38,331000
2012-05-03,0.37,0.37,0.37,0.37,0.37,20000
2012-05-04,0.36,0.36,0.36,0.36,0.36,32000
2012-05-10,0.32,0.33,0.31,0.31,0.31,217300
2012-05-11,0.31,0.31,0.29,0.29,0.29,57000
2012-05-14,0.31,0.31,0.28,0.28,0.28,149400
2012-05-15,0.28,0.3,0.23,0.3,0.3,328200
2012-05-17,0.29,0.29,0.29,0.29,0.29,300
2012-05-18,0.28,0.28,0.27,0.28,0.28,5100
2012-05-21,0.28,0.28,0.27,0.27,0.27,120000
2012-05-22,0.27,0.27,0.27,0.27,0.27,500
2012-05-23,0.24,0.24,0.21,0.23,0.23,31300
2012-05-24,0.23,0.24,0.21,0.24,0.24,20500
2012-05-25,0.23,0.24,0.23,0.23,0.23,14800
2012-05-28,0.22,0.22,0.2,0.22,0.22,157900
2012-05-29,0.22,0.24,0.21,0.21,0.21,175500
2012-05-30,0.2,0.2,0.2,0.2,0.2,10000
2012-05-31,0.2,0.23,0.2,0.23,0.23,25700
2012-06-01,0.22,0.22,0.22,0.22,0.22,2000
2012-06-05,0.21,0.21,0.19,0.19,0.19,50000
2012-06-06,0.2,0.2,0.2,0.2,0.2,10000
2012-06-07,0.22,0.22,0.21,0.21,0.21,177000
2012-06-08,0.21,0.21,0.2,0.2,0.2,138300
2012-06-11,0.2,0.23,0.2,0.23,0.23,48400
2012-06-12,0.23,0.23,0.23,0.23,0.23,120900
2012-06-13,0.24,0.25,0.23,0.23,0.23,159200
2012-06-14,0.24,0.27,0.24,0.24,0.24,369700
2012-06-15,0.25,0.27,0.25,0.27,0.27,184000
2012-06-18,0.3,0.3,0.27,0.27,0.27,271200
2012-06-19,0.27,0.28,0.27,0.28,0.28,201000
2012-06-20,0.27,0.27,0.26,0.27,0.27,87600
2012-06-21,0.26,0.26,0.23,0.23,0.23,895200
2012-06-22,0.23,0.23,0.21,0.21,0.21,534000
2012-06-25,0.22,0.22,0.19,0.19,0.19,98000
2012-06-26,0.2,0.21,0.2,0.2,0.2,153100
2012-06-27,0.21,0.22,0.21,0.22,0.22,64000
2012-06-28,0.22,0.23,0.22,0.23,0.23,33700
2012-06-29,0.23,0.23,0.23,0.23,0.23,50000
2012-07-02,0.24,0.25,0.24,0.25,0.25,200200
2012-07-03,0.24,0.25,0.24,0.25,0.25,737000
2012-07-04,0.26,0.26,0.26,0.26,0.26,30000
2012-07-05,0.27,0.27,0.26,0.27,0.27,33800
2012-07-06,0.25,0.25,0.25,0.25,0.25,40000
2012-07-09,0.25,0.25,0.25,0.25,0.25,20500
2012-07-10,0.25,0.25,0.24,0.25,0.25,240000
2012-07-11,0.25,0.25,0.25,0.25,0.25,30000
2012-07-12,0.25,0.25,0.25,0.25,0.25,100000
2012-07-13,0.25,0.26,0.25,0.26,0.26,51500
2012-07-16,0.26,0.26,0.25,0.25,0.25,525000
2012-07-17,0.25,0.25,0.25,0.25,0.25,65000
2012-07-18,0.26,0.26,0.26,0.26,0.26,205000
2012-07-19,0.26,0.28,0.26,0.28,0.28,272900
2012-07-20,0.27,0.27,0.26,0.26,0.26,120000
2012-07-23,0.26,0.26,0.23,0.23,0.23,321600
2012-07-24,0.22,0.22,0.21,0.21,0.21,176900
2012-07-25,0.21,0.21,0.2,0.2,0.2,405000
2012-07-26,0.2,0.2,0.2,0.2,0.2,55000
2012-07-27,0.21,0.21,0.2,0.2,0.2,549100
2012-07-30,0.2,0.21,0.2,0.21,0.21,122800
2012-07-31,0.21,0.21,0.21,0.21,0.21,96200
2012-08-01,0.21,0.21,0.21,0.21,0.21,92000
2012-08-03,0.21,0.21,0.19,0.2,0.2,549000
2012-08-06,0.2,0.21,0.2,0.21,0.21,274000
2012-08-07,0.21,0.23,0.21,0.22,0.22,439500
2012-08-08,0.24,0.24,0.24,0.24,0.24,87500
2012-08-09,0.24,0.24,0.24,0.24,0.24,100000
2012-08-10,0.23,0.24,0.23,0.24,0.24,327000
2012-08-14,0.25,0.25,0.25,0.25,0.25,122000
2012-08-15,0.25,0.25,0.22,0.24,0.24,925900
2012-08-16,0.25,0.26,0.25,0.26,0.26,14100
2012-08-17,0.25,0.25,0.23,0.23,0.23,188500
2012-08-20,0.22,0.22,0.22,0.22,0.22,1200
2012-08-21,0.24,0.24,0.24,0.24,0.24,40500
2012-08-22,0.23,0.23,0.23,0.23,0.23,6400
2012-08-23,0.23,0.23,0.23,0.23,0.23,10000
2012-08-24,0.22,0.22,0.21,0.21,0.21,85000
2012-08-27,0.21,0.22,0.21,0.21,0.21,30700
2012-08-28,0.21,0.21,0.21,0.21,0.21,113000
2012-08-29,0.21,0.21,0.21,0.21,0.21,5000
2012-09-03,0.21,0.21,0.21,0.21,0.21,2000
2012-09-04,0.21,0.21,0.21,0.21,0.21,300
2012-09-05,0.2,0.2,0.2,0.2,0.2,180000
2012-09-06,0.2,0.2,0.2,0.2,0.2,300
2012-09-07,0.2,0.21,0.2,0.2,0.2,80100
2012-09-10,0.2,0.2,0.2,0.2,0.2,50000
2012-09-11,0.2,0.2,0.2,0.2,0.2,25000
2012-09-12,0.2,0.2,0.2,0.2,0.2,54600
2012-09-13,0.19,0.19,0.19,0.19,0.19,210000
2012-09-14,0.21,0.21,0.21,0.21,0.21,60000
2012-09-17,0.21,0.23,0.21,0.23,0.23,455000
2012-09-18,0.23,0.23,0.23,0.23,0.23,120600
2012-09-19,0.22,0.23,0.22,0.23,0.23,86000
2012-09-21,0.21,0.21,0.2,0.2,0.2,100000
