Date,Open,High,Low,Close,Adj Close,Volume
2012-02-28,1.14,1.15,1.14,1.15,1.15,125000
2012-02-29,1.16,1.16,1.16,1.16,1.16,65000
2012-03-01,1.14,1.14,1.14,1.14,1.14,9000
2012-03-02,1.19,1.19,1.19,1.19,1.19,9000
2012-03-08,1,1.02,1,1.02,1.02,315900
2012-03-09,0.98,0.98,0.98,0.98,0.98,216900
2012-03-12,0.97,0.97,0.93,0.93,0.93,28000
2012-03-13,0.89,0.89,0.76,0.76,0.76,157500
2012-03-14,0.82,0.83,0.82,0.83,0.83,107000
2012-03-15,0.86,0.86,0.86,0.86,0.86,3000
2012-03-19,0.82,0.82,0.75,0.75,0.75,180500
2012-03-20,0.82,0.82,0.82,0.82,0.82,100000
2012-03-21,0.77,0.78,0.76,0.76,0.76,300000
2012-03-22,0.78,0.79,0.78,0.79,0.79,11000
2012-03-23,0.74,0.77,0.74,0.77,0.77,101000
2012-03-27,0.79,0.8,0.78,0.79,0.79,458000
2012-03-28,0.82,0.82,0.79,0.79,0.79,2586400
2012-03-29,0.75,0.75,0.75,0.75,0.75,12800
2012-03-30,0.74,0.74,0.73,0.73,0.73,7800
2012-04-02,0.7,0.73,0.69,0.69,0.69,200200
2012-04-03,0.72,0.72,0.72,0.72,0.72,800
2012-04-04,0.67,0.67,0.63,0.63,0.63,132200
2012-04-05,0.59,0.6,0.59,0.6,0.6,51000
2012-04-10,0.52,0.52,0.5,0.5,0.5,10400
2012-04-11,0.46,0.46,0.43,0.44,0.44,35000
2012-04-12,0.5,0.5,0.47,0.47,0.47,31500
2012-04-17,0.42,0.42,0.36,0.36,0.36,560500
2012-04-18,0.35,0.39,0.35,0.39,0.39,206000
2012-04-19,0.35,0.35,0.35,0.35,0.35,30000
2012-04-20,0.38,0.39,0.37,0.39,0.39,182000
2012-04-23,0.38,0.38,0.36,0.36,0.36,72000
2012-04-24,0.36,0.36,0.34,0.34,0.34,49600
2012-04-25,0.34,0.35,0.32,0.32,0.32,100800
2012-04-26,0.32,0.32,0.32,0.32,0.32,22000
2012-04-30,0.31,0.31,0.3,0.3,0.3,378000
2012-05-02,0.3,0.34,0.3,0.33,0.33,336000
2012-05-03,0.32,0.32,0.31,0.31,0.31,95000
2012-05-04,0.29,0.29,0.28,0.28,0.28,153800
2012-05-08,0.23,0.24,0.23,0.23,0.23,323300
2012-05-09,0.22,0.23,0.2,0.2,0.2,206400
2012-05-10,0.17,0.17,0.16,0.17,0.17,640400
2012-05-11,0.14,0.14,0.11,0.11,0.11,2325200
2012-05-14,0.11,0.12,0.09,0.1,0.1,10891200
2012-05-15,0.07,0.09,0.07,0.08,0.08,562000
2012-05-16,0.07,0.07,0.05,0.05,0.05,416900
2012-05-18,0.04,0.04,0.03,0.03,0.03,142100
2012-05-21,0.02,0.02,0.02,0.02,0.02,2241400
2012-05-22,0.02,0.02,0.02,0.02,0.02,130000
2012-05-30,0.01,0.01,0.01,0.01,0.01,879000
2012-05-31,0.02,0.02,0.02,0.02,0.02,20000
2012-06-01,0.01,0.01,0.01,0.01,0.01,640000
2012-06-05,0.01,0.01,0.01,0.01,0.01,2146000
