Date,Open,High,Low,Close,Adj Close,Volume
2017-09-18,0.88,0.92,0.88,0.91,0.91,2661700
2017-09-19,0.91,0.91,0.88,0.9,0.9,4754500
2017-09-20,0.9,0.91,0.88,0.88,0.88,2736600
2017-09-21,0.88,0.88,0.86,0.88,0.88,9051500
2017-09-22,0.88,0.9,0.88,0.9,0.9,4046300
2017-09-25,0.88,0.88,0.86,0.87,0.87,1840800
2017-09-26,0.87,0.88,0.87,0.88,0.88,1810900
2017-09-27,0.88,0.88,0.88,0.88,0.88,871600
2017-09-28,0.88,0.89,0.88,0.89,0.89,4404400
2017-09-29,0.88,0.88,0.86,0.87,0.87,2030400
2017-10-02,0.87,0.95,0.87,0.95,0.95,5137500
2017-10-03,0.95,0.96,0.94,0.94,0.94,2500700
2017-10-04,0.94,0.95,0.94,0.95,0.95,436700
2017-10-05,0.93,0.94,0.93,0.94,0.94,327200
2017-10-06,0.93,0.94,0.93,0.93,0.93,1495500
2017-10-09,0.93,0.95,0.93,0.94,0.94,1182400
2017-10-10,0.96,0.96,0.94,0.95,0.95,632300
2017-10-11,0.92,0.93,0.91,0.93,0.93,3434100
2017-10-12,0.93,0.93,0.93,0.93,0.93,1181000
2017-10-16,0.92,0.93,0.92,0.93,0.93,1250200
2017-10-17,0.93,0.93,0.9,0.91,0.91,2985100
2017-10-18,0.91,0.91,0.9,0.9,0.9,1641300
2017-10-19,0.9,0.93,0.9,0.92,0.92,2579900
2017-10-20,0.92,0.93,0.92,0.92,0.92,1637400
2017-10-25,0.91,0.95,0.91,0.94,0.94,3543600
2017-10-27,0.94,0.97,0.94,0.96,0.96,3056400
2017-10-30,0.97,0.98,0.97,0.98,0.98,3320700
2017-10-31,0.97,0.97,0.95,0.96,0.96,1820900
2017-11-01,0.95,0.97,0.95,0.97,0.97,1469900
2017-11-02,0.97,0.97,0.97,0.97,0.97,1067200
2017-11-03,0.98,1.02,0.98,1.01,1.01,1871200
2017-11-06,1.01,1.02,0.99,1,1,4775900
2017-11-07,0.97,0.98,0.95,0.97,0.97,3817200
2017-11-08,0.97,0.98,0.96,0.98,0.98,1964600
2017-11-09,0.98,1,0.98,1,1,1309800
2017-11-10,1,1.06,1,1.05,1.05,9395400
2017-11-13,1.03,1.06,1.03,1.05,1.05,4497000
2017-11-14,1,1.03,0.96,0.96,0.96,3725500
2017-11-15,0.97,0.97,0.95,0.95,0.95,2068000
2017-11-16,0.95,0.99,0.95,0.99,0.99,2992800
2017-11-17,0.97,1.06,0.97,1.04,1.04,7469500
2017-11-20,1.04,1.04,1.02,1.02,1.02,3702300
2017-11-21,1.02,1.04,1.02,1.02,1.02,1253900
2017-11-22,1.01,1.03,1.01,1.03,1.03,1389100
2017-11-23,1.04,1.05,1.04,1.05,1.05,2064200
2017-11-24,1.05,1.09,1.03,1.08,1.08,2247800
2017-11-27,1.07,1.08,1.07,1.07,1.07,1050300
2017-11-28,1.06,1.06,1.01,1.01,1.01,1188200
2017-11-29,1.01,1.01,1,1.01,1.01,802600
2017-11-30,1.02,1.04,1.01,1.03,1.03,1490400
2017-12-01,1,1.02,1,1.02,1.02,1200200
2017-12-04,1.02,1.03,1.02,1.02,1.02,306300
2017-12-06,1.01,1.03,1.01,1.03,1.03,675700
2017-12-07,1.03,1.03,1.01,1.02,1.02,2312200
2017-12-08,0.99,1,0.99,0.99,0.99,975600
2017-12-12,0.99,1.02,0.99,1.02,1.02,1269400
2017-12-13,1.02,1.02,1.01,1.02,1.02,563600
