Date,Open,High,Low,Close,Adj Close,Volume
2012-08-03,0.83,0.84,0.8,0.84,0.84,284900
2012-08-06,0.84,0.84,0.84,0.84,0.84,199900
2012-08-07,0.82,0.82,0.82,0.82,0.82,83000
2012-08-16,0.74,0.74,0.72,0.72,0.72,110000
2012-08-17,0.72,0.72,0.71,0.72,0.72,153500
2012-08-21,0.73,0.74,0.73,0.74,0.74,300400
2012-08-23,0.71,0.71,0.71,0.71,0.71,60000
2012-08-27,0.77,0.77,0.77,0.77,0.77,50000
2012-08-28,0.76,0.76,0.76,0.76,0.76,300000
2012-08-30,0.71,0.71,0.71,0.71,0.71,50000
2012-08-31,0.73,0.74,0.73,0.74,0.74,200
2012-09-03,0.77,0.77,0.77,0.77,0.77,100
2012-09-04,0.75,0.77,0.74,0.76,0.76,320000
2012-09-05,0.77,0.91,0.76,0.88,0.88,5571600
2012-09-06,0.88,0.92,0.87,0.87,0.87,4841000
2012-09-07,0.9,0.9,0.87,0.88,0.88,1200000
2012-09-10,0.84,0.88,0.84,0.85,0.85,803000
2012-09-11,0.83,0.83,0.83,0.83,0.83,200000
2012-09-12,0.84,0.84,0.82,0.83,0.83,222800
2012-09-13,0.82,0.82,0.82,0.82,0.82,106000
2012-09-14,0.82,0.86,0.82,0.82,0.82,1200000
2012-09-17,0.81,0.81,0.8,0.8,0.8,400000
2012-09-18,0.81,0.81,0.77,0.77,0.77,901000
2012-09-19,0.79,0.79,0.79,0.79,0.79,200000
2012-09-24,0.74,0.74,0.74,0.74,0.74,700000
2012-09-25,0.78,0.81,0.78,0.81,0.81,901000
2012-09-26,0.79,0.79,0.77,0.78,0.78,801700
2012-09-27,0.8,0.82,0.8,0.81,0.81,1461700
2012-09-28,0.82,0.82,0.82,0.82,0.82,301000
2012-10-01,0.8,0.8,0.79,0.79,0.79,201000
2012-10-02,0.81,0.81,0.78,0.78,0.78,3170000
2012-10-03,0.78,0.78,0.76,0.76,0.76,210000
2012-10-05,0.75,0.75,0.75,0.75,0.75,600000
2012-10-08,0.76,0.8,0.76,0.76,0.76,3509000
2012-10-09,0.77,0.77,0.75,0.75,0.75,2546600
2012-10-10,0.73,0.73,0.73,0.73,0.73,500000
2012-10-12,0.72,0.72,0.72,0.72,0.72,300000
2012-10-15,0.67,0.67,0.67,0.67,0.67,60000
2012-10-19,0.65,0.65,0.65,0.65,0.65,1000
2012-10-22,0.63,0.63,0.63,0.63,0.63,1200000
2012-10-25,0.62,0.62,0.62,0.62,0.62,60000
2012-11-01,0.55,0.55,0.54,0.54,0.54,1200000
2012-11-05,0.56,0.57,0.56,0.57,0.57,2219600
2012-11-06,0.6,0.61,0.6,0.61,0.61,1420000
2012-11-07,0.58,0.59,0.58,0.58,0.58,550000
2012-11-09,0.53,0.53,0.52,0.52,0.52,1600000
2012-11-13,0.51,0.51,0.51,0.51,0.51,10000
2012-11-15,0.46,0.46,0.46,0.46,0.46,50000
2012-11-16,0.46,0.46,0.46,0.46,0.46,600000
2012-11-28,0.44,0.44,0.44,0.44,0.44,400000
2012-11-29,0.43,0.43,0.42,0.42,0.42,430000
2012-11-30,0.44,0.44,0.44,0.44,0.44,230000
2012-12-07,0.39,0.39,0.39,0.39,0.39,330300
2012-12-11,0.39,0.39,0.39,0.39,0.39,256300
2012-12-27,0.33,0.34,0.33,0.34,0.34,350000
2012-12-28,0.33,0.33,0.33,0.33,0.33,350000
2013-01-03,0.33,0.33,0.31,0.31,0.31,530000
2013-01-04,0.3,0.3,0.29,0.29,0.29,168900
2013-01-07,0.31,0.34,0.31,0.34,0.34,1030000
2013-01-08,0.36,0.37,0.35,0.37,0.37,658900
2013-01-09,0.36,0.39,0.36,0.36,0.36,1520000
2013-01-10,0.34,0.34,0.34,0.34,0.34,70000
2013-01-11,0.28,0.28,0.28,0.28,0.28,1000000
2013-01-18,0.28,0.28,0.28,0.28,0.28,12000
2013-01-22,0.21,0.21,0.21,0.21,0.21,20000
2013-01-24,0.2,0.2,0.18,0.2,0.2,1020000
2013-01-25,0.19,0.19,0.19,0.19,0.19,520000
2013-01-29,0.18,0.18,0.17,0.17,0.17,1270000
2013-01-30,0.17,0.24,0.17,0.2,0.2,1510500
2013-01-31,0.17,0.17,0.17,0.17,0.17,500000
2013-02-01,0.25,0.25,0.25,0.25,0.25,49600
2013-02-04,0.18,0.18,0.18,0.18,0.18,600000
2013-02-05,0.16,0.16,0.13,0.13,0.13,752400
2013-02-06,0.13,0.15,0.09,0.09,0.09,3242000
2013-02-07,0.09,0.09,0.02,0.05,0.05,1743000
