Date,Open,High,Low,Close,Adj Close,Volume
2016-12-19,0.25,0.26,0.24,0.25,0.25,263900
2016-12-20,0.25,0.25,0.23,0.24,0.24,110000
2016-12-21,0.24,0.25,0.24,0.25,0.25,50800
2016-12-22,0.24,0.24,0.24,0.24,0.24,1000
2016-12-23,0.24,0.24,0.23,0.23,0.23,235400
2016-12-26,0.24,0.24,0.24,0.24,0.24,6600
2016-12-27,0.24,0.24,0.24,0.24,0.24,29800
2016-12-28,0.24,0.24,0.24,0.24,0.24,500
2016-12-29,0.24,0.24,0.24,0.24,0.24,36700
2017-01-05,0.23,0.23,0.22,0.22,0.22,165900
2017-01-06,0.23,0.23,0.22,0.23,0.23,65700
2017-01-09,0.22,0.22,0.22,0.22,0.22,50000
2017-01-10,0.22,0.23,0.22,0.22,0.22,245200
2017-01-11,0.23,0.23,0.22,0.23,0.23,312600
2017-01-12,0.23,0.23,0.22,0.22,0.22,56300
2017-01-13,0.23,0.23,0.23,0.23,0.23,218600
2017-01-16,0.23,0.23,0.23,0.23,0.23,2100
2017-01-18,0.22,0.22,0.22,0.22,0.22,70500
2017-01-19,0.22,0.22,0.22,0.22,0.22,33800
2017-01-20,0.22,0.23,0.22,0.22,0.22,61200
2017-01-23,0.23,0.23,0.22,0.23,0.23,440100
2017-01-24,0.24,0.24,0.23,0.23,0.23,55000
2017-01-25,0.24,0.24,0.23,0.23,0.23,4800
2017-01-26,0.23,0.23,0.23,0.23,0.23,93200
2017-01-27,0.22,0.22,0.22,0.22,0.22,37000
2017-01-30,0.21,0.21,0.21,0.21,0.21,36200
2017-01-31,0.21,0.21,0.2,0.2,0.2,197900
2017-02-01,0.21,0.21,0.21,0.21,0.21,73100
2017-02-03,0.21,0.22,0.21,0.21,0.21,88200
2017-02-06,0.22,0.22,0.21,0.21,0.21,78600
2017-02-08,0.22,0.22,0.21,0.21,0.21,2100
2017-02-09,0.21,0.21,0.21,0.21,0.21,25100
2017-02-10,0.21,0.21,0.2,0.2,0.2,9800
2017-02-15,0.2,0.2,0.2,0.2,0.2,200000
2017-02-16,0.2,0.2,0.19,0.19,0.19,879800
2017-02-21,0.2,0.2,0.19,0.19,0.19,200000
2017-02-22,0.2,0.2,0.2,0.2,0.2,100
2017-02-23,0.2,0.2,0.19,0.19,0.19,1044200
2017-02-24,0.2,0.2,0.19,0.19,0.19,100000
2017-02-27,0.19,0.22,0.19,0.22,0.22,759600
2017-02-28,0.22,0.22,0.22,0.22,0.22,300000
2017-03-02,0.22,0.22,0.22,0.22,0.22,1005000
2017-03-03,0.22,0.22,0.22,0.22,0.22,100000
2017-03-06,0.21,0.21,0.21,0.21,0.21,100000
2017-03-07,0.21,0.21,0.21,0.21,0.21,200000
2017-03-08,0.2,0.2,0.2,0.2,0.2,100000
2017-03-09,0.21,0.21,0.21,0.21,0.21,100000
2017-03-10,0.2,0.2,0.2,0.2,0.2,200000
2017-03-14,0.19,0.2,0.19,0.2,0.2,1479800
2017-03-15,0.19,0.19,0.19,0.19,0.19,379800
2017-03-16,0.2,0.2,0.2,0.2,0.2,679800
2017-03-17,0.2,0.2,0.2,0.2,0.2,179800
2017-03-27,0.19,0.19,0.19,0.19,0.19,379800
2017-03-30,0.2,0.2,0.2,0.2,0.2,200000
2017-03-31,0.21,0.21,0.21,0.21,0.21,608200
2017-04-03,0.2,0.2,0.2,0.2,0.2,320000
2017-04-04,0.21,0.22,0.21,0.22,0.22,679800
2017-04-05,0.23,0.25,0.23,0.23,0.23,1557400
2017-04-07,0.22,0.23,0.22,0.22,0.22,688300
2017-04-10,0.21,0.21,0.2,0.2,0.2,355000
2017-04-11,0.21,0.25,0.21,0.25,0.25,2984000
2017-04-12,0.24,0.24,0.23,0.23,0.23,218000
2017-04-17,0.24,0.25,0.23,0.24,0.24,1376200
2017-04-18,0.24,0.25,0.23,0.23,0.23,550000
2017-04-19,0.23,0.24,0.23,0.24,0.24,418400
2017-04-20,0.23,0.23,0.23,0.23,0.23,579800
2017-04-21,0.23,0.23,0.22,0.22,0.22,300000
2017-04-24,0.22,0.22,0.22,0.22,0.22,100000
2017-04-25,0.21,0.21,0.2,0.2,0.2,600000
2017-04-26,0.21,0.23,0.21,0.23,0.23,779800
2017-04-27,0.23,0.23,0.23,0.23,0.23,400000
2017-04-28,0.21,0.21,0.21,0.21,0.21,100000
2017-05-02,0.21,0.21,0.2,0.2,0.2,400000
2017-05-03,0.2,0.2,0.19,0.19,0.19,720000
2017-05-04,0.2,0.2,0.2,0.2,0.2,300000
2017-05-05,0.19,0.19,0.18,0.19,0.19,760600
2017-05-08,0.19,0.2,0.19,0.2,0.2,279800
2017-05-09,0.19,0.19,0.19,0.19,0.19,50000
2017-05-11,0.19,0.19,0.18,0.18,0.18,1350000
2017-05-12,0.18,0.2,0.18,0.19,0.19,1141400
2017-05-16,0.18,0.18,0.18,0.18,0.18,200000
2017-05-17,0.18,0.18,0.17,0.17,0.17,300000
2017-05-18,0.16,0.16,0.15,0.15,0.15,800000
2017-05-19,0.16,0.18,0.16,0.18,0.18,979800
2017-05-22,0.18,0.18,0.18,0.18,0.18,100000
2017-05-23,0.18,0.18,0.18,0.18,0.18,100000
2017-05-24,0.18,0.18,0.18,0.18,0.18,100000
2017-05-25,0.18,0.18,0.17,0.17,0.17,204300
2017-05-26,0.18,0.18,0.17,0.17,0.17,104300
2017-05-30,0.18,0.19,0.18,0.18,0.18,1549600
2017-06-01,0.18,0.19,0.17,0.17,0.17,2000400
2017-06-05,0.17,0.17,0.17,0.17,0.17,100000
2017-06-07,0.18,0.18,0.17,0.17,0.17,329800
2017-06-08,0.18,0.18,0.18,0.18,0.18,230000
2017-06-09,0.18,0.18,0.18,0.18,0.18,223300
2017-06-12,0.18,0.18,0.18,0.18,0.18,9000
2017-06-13,0.18,0.18,0.18,0.18,0.18,180000
2017-06-14,0.18,0.18,0.18,0.18,0.18,193000
2017-06-15,0.19,0.23,0.19,0.23,0.23,7011800
2017-06-16,0.22,0.23,0.21,0.22,0.22,7377700
2017-06-19,0.22,0.24,0.22,0.24,0.24,1310000
2017-06-20,0.24,0.24,0.23,0.23,0.23,1662500
2017-06-21,0.24,0.24,0.23,0.23,0.23,607200
2017-06-22,0.23,0.26,0.23,0.26,0.26,1031600
2017-06-23,0.27,0.27,0.25,0.25,0.25,895100
2017-06-26,0.24,0.26,0.24,0.25,0.25,5031800
2017-06-27,0.24,0.26,0.24,0.24,0.24,3725800
2017-06-28,0.24,0.24,0.22,0.22,0.22,682600
