Date,Open,High,Low,Close,Adj Close,Volume
2015-10-08,0.5,0.5,0.47,0.47,0.47,300
2015-11-17,0.43,0.44,0.42,0.44,0.44,400
2015-11-18,0.45,0.45,0.45,0.45,0.45,200
2015-11-19,0.45,0.45,0.45,0.45,0.45,200
2015-11-20,0.46,0.48,0.46,0.48,0.48,400
2015-11-23,0.47,0.48,0.47,0.48,0.48,200
2015-11-24,0.49,0.49,0.49,0.49,0.49,200
2015-12-03,0.37,0.37,0.37,0.37,0.37,600
2015-12-04,0.37,0.37,0.36,0.36,0.36,200
2015-12-09,0.31,0.31,0.3,0.3,0.3,200
2015-12-14,0.3,0.3,0.29,0.29,0.29,200
2015-12-15,0.31,0.31,0.3,0.3,0.3,200
2015-12-18,0.32,0.32,0.3,0.3,0.3,200
2015-12-21,0.29,0.29,0.28,0.28,0.28,200
2015-12-23,0.28,0.28,0.28,0.28,0.28,400
2016-01-04,0.33,0.33,0.32,0.32,0.32,200
2016-01-07,0.25,0.25,0.24,0.24,0.24,200
2016-01-08,0.26,0.26,0.25,0.25,0.25,200
2016-01-15,0.28,0.28,0.28,0.28,0.28,200
2016-02-05,0.22,0.22,0.22,0.22,0.22,200
2016-02-17,0.2,0.2,0.19,0.19,0.19,200
2016-02-23,0.18,0.18,0.17,0.17,0.17,200
2016-02-25,0.2,0.2,0.19,0.19,0.19,200
2016-02-29,0.19,0.19,0.18,0.18,0.18,200
2016-03-01,0.16,0.16,0.16,0.16,0.16,10200
2016-03-02,0.16,0.16,0.16,0.16,0.16,20000
2016-03-03,0.17,0.17,0.16,0.16,0.16,63200
2016-03-04,0.17,0.17,0.16,0.16,0.16,150000
2016-03-07,0.16,0.16,0.16,0.16,0.16,155000
2016-03-09,0.15,0.16,0.15,0.16,0.16,62200
2016-03-10,0.15,0.15,0.15,0.15,0.15,28000
2016-03-14,0.15,0.15,0.15,0.15,0.15,8100
2016-03-15,0.15,0.15,0.14,0.14,0.14,42000
2016-03-16,0.15,0.15,0.15,0.15,0.15,30000
2016-03-17,0.15,0.15,0.15,0.15,0.15,36000
2016-03-18,0.15,0.16,0.15,0.16,0.16,85100
2016-03-21,0.16,0.19,0.16,0.19,0.19,925000
2016-03-22,0.19,0.23,0.19,0.2,0.2,2416600
2016-03-23,0.2,0.21,0.2,0.21,0.21,1318000
2016-03-24,0.24,0.24,0.21,0.21,0.21,2462500
2016-03-25,0.2,0.21,0.18,0.19,0.19,110000
2016-03-28,0.19,0.2,0.17,0.19,0.19,122300
2016-03-29,0.18,0.2,0.18,0.2,0.2,334000
2016-03-30,0.2,0.2,0.19,0.2,0.2,25500
2016-03-31,0.2,0.2,0.19,0.19,0.19,16000
2016-04-01,0.19,0.19,0.16,0.19,0.19,37500
2016-04-04,0.17,0.19,0.17,0.17,0.17,127900
2016-04-05,0.17,0.17,0.16,0.16,0.16,51900
2016-04-07,0.17,0.17,0.14,0.14,0.14,370200
2016-04-08,0.15,0.15,0.12,0.15,0.15,66700
2016-04-11,0.15,0.16,0.15,0.16,0.16,40500
2016-04-12,0.15,0.15,0.15,0.15,0.15,22300
2016-04-18,0.15,0.16,0.15,0.15,0.15,247400
2016-04-19,0.16,0.16,0.15,0.15,0.15,236600
2016-04-20,0.16,0.17,0.15,0.15,0.15,73000
2016-04-21,0.17,0.17,0.15,0.16,0.16,110200
2016-04-22,0.16,0.16,0.16,0.16,0.16,5000
2016-04-25,0.15,0.15,0.14,0.14,0.14,21200
2016-04-26,0.13,0.15,0.13,0.14,0.14,169500
2016-04-27,0.14,0.14,0.13,0.14,0.14,100600
2016-04-28,0.13,0.15,0.13,0.13,0.13,245200
2016-04-29,0.13,0.13,0.13,0.13,0.13,1200
2016-05-03,0.13,0.13,0.13,0.13,0.13,1500
2016-05-04,0.12,0.12,0.12,0.12,0.12,20500
2016-05-09,0.09,0.12,0.09,0.12,0.12,325500
2016-05-10,0.11,0.12,0.11,0.12,0.12,12100
2016-05-11,0.12,0.12,0.07,0.07,0.07,3273000
2016-05-12,0.11,0.12,0.09,0.12,0.12,75200
2016-05-16,0.08,0.1,0.07,0.1,0.1,54700
2016-05-17,0.11,0.11,0.11,0.11,0.11,100
2016-05-23,0.09,0.09,0.09,0.09,0.09,10000
2016-05-24,0.06,0.08,0.06,0.06,0.06,446300
2016-05-25,0.1,0.1,0.06,0.08,0.08,25100
2016-05-26,0.07,0.07,0.07,0.07,0.07,11000
2016-05-30,0.06,0.07,0.06,0.07,0.07,80100
2016-05-31,0.07,0.11,0.07,0.1,0.1,331800
2016-06-01,0.08,0.09,0.07,0.07,0.07,53100
2016-06-02,0.07,0.07,0.07,0.07,0.07,20900
2016-06-03,0.08,0.08,0.07,0.07,0.07,102800
2016-06-06,0.07,0.08,0.07,0.07,0.07,255000
2016-06-07,0.07,0.07,0.05,0.06,0.06,73400
2016-06-08,0.06,0.07,0.06,0.06,0.06,44300
2016-06-09,0.06,0.07,0.06,0.06,0.06,3596800
2016-06-10,0.07,0.08,0.07,0.08,0.08,30800
2016-06-14,0.06,0.07,0.04,0.07,0.07,350800
2016-06-15,0.03,0.06,0.03,0.03,0.03,220200
2016-06-16,0.03,0.04,0.03,0.03,0.03,6965800
2016-06-17,0.03,0.03,0.03,0.03,0.03,393500
2016-06-20,0.03,0.03,0.03,0.03,0.03,80600
2016-06-24,0.02,0.02,0.02,0.02,0.02,204800
2016-06-27,0.02,0.02,0.02,0.02,0.02,6000
2016-06-28,0.02,0.02,0.02,0.02,0.02,20200
2016-06-30,0.02,0.02,0.02,0.02,0.02,5000
2016-07-05,0.01,0.01,0.01,0.01,0.01,100
2016-07-06,0.01,0.01,0.01,0.01,0.01,20600
2016-07-07,0.01,0.01,0.01,0.01,0.01,5000
2016-07-08,0.01,0.01,0.01,0.01,0.01,6600
