Date,Open,High,Low,Close,Adj Close,Volume
2013-04-04,10.5,10.8,10.4,10.7,10.7,22327500
2013-04-05,10.7,10.7,10.4,10.5,10.5,2843700
2013-04-09,10.5,10.6,10.4,10.5,10.5,1954500
2013-04-10,10.5,10.6,10.4,10.5,10.5,1885700
2013-04-11,10.5,10.5,10.4,10.5,10.5,883700
2013-04-12,10.5,10.7,10.4,10.5,10.5,784500
2013-04-17,10.5,10.6,10.5,10.5,10.5,313900
2013-04-18,10.5,10.6,10.4,10.5,10.5,815600
2013-04-19,10.5,10.6,10.4,10.4,10.4,1191100
2013-04-22,10.4,10.6,10.4,10.6,10.6,736800
2013-04-23,10.5,10.6,10.4,10.5,10.5,669600
2013-04-24,10.5,10.5,10.4,10.5,10.5,1798100
2013-04-25,10.5,10.5,10.4,10.5,10.5,552100
2013-04-26,10.4,10.5,10.4,10.5,10.5,1068400
2013-04-29,10.5,10.5,10.4,10.5,10.5,476600
2013-04-30,10.5,10.5,10.4,10.4,10.4,223300
2013-05-02,10.5,10.6,10.4,10.4,10.4,658300
2013-05-03,10.4,10.5,10.4,10.4,10.4,18900
2013-05-07,10.4,10.5,10.4,10.4,10.4,144800
2013-05-08,10.4,10.5,10.4,10.4,10.4,140100
2013-05-09,10.5,10.5,10.4,10.4,10.4,265700
2013-05-10,10.4,10.4,10.4,10.4,10.4,168400
2013-05-13,10.4,10.5,10.4,10.4,10.4,115500
2013-05-14,10.4,10.5,10.4,10.4,10.4,218000
2013-05-15,10.4,10.5,10.4,10.4,10.4,162100
2013-05-16,10.4,10.5,10.4,10.5,10.5,556000
2013-05-17,10.4,10.5,10.4,10.4,10.4,262000
2013-05-20,10.4,10.5,10.4,10.4,10.4,117600
2013-05-21,10.5,10.5,10.4,10.4,10.4,228200
2013-05-22,10.4,10.5,10.4,10.5,10.5,562000
2013-05-23,10.4,10.5,10.4,10.4,10.4,349500
2013-05-27,10.4,10.5,10.4,10.5,10.5,366000
2013-05-28,10.5,10.5,10.4,10.4,10.4,355100
2013-05-29,10.5,10.5,10.4,10.4,10.4,191000
2013-05-30,10.4,10.5,10.4,10.4,10.4,169100
2013-05-31,10.4,10.5,10.4,10.5,10.5,409000
2013-06-03,10.4,10.5,10.4,10.4,10.4,437700
2013-06-04,10.4,10.5,10.4,10.4,10.4,151000
2013-06-05,10.4,10.4,10.4,10.4,10.4,152200
2013-06-06,10.4,10.4,10.3,10.3,10.3,242100
2013-06-07,10.2,10.3,10.2,10.3,10.3,319300
2013-06-10,10.4,10.4,10.3,10.3,10.3,31800
2013-06-11,10.3,10.3,10.1,10.2,10.2,380900
2013-06-12,10.1,10.2,10,10,10,421600
