Date,Open,High,Low,Close,Adj Close,Volume
2017-05-11,17.5,17.5,17.5,17.5,17.5,1
2017-07-06,18.3,18.3,18.3,18.3,18.3,100
2017-07-07,18.42,18.42,18.42,18.42,18.42,100
2017-07-24,17.9,17.9,17.9,17.9,17.9,201
2017-07-26,19.03,19.03,19.03,19.03,19.03,200
2017-09-22,18.6,18.6,18.6,18.6,18.6,100
2017-09-25,18.51,18.51,18.51,18.51,18.51,100
2017-09-26,18.5,18.5,18.5,18.5,18.5,100
2017-09-28,18.4,18.4,18.4,18.4,18.4,200
2017-10-10,18.75,18.75,18.75,18.75,18.75,310
2017-10-11,19.13,19.13,19.13,19.13,19.13,1370
2017-10-12,19,19,19,19,19,1
2017-10-16,18.73,18.73,18.73,18.73,18.73,4000
2017-10-17,18.53,18.53,18.53,18.53,18.53,1000
2017-10-18,18.71,18.71,18.71,18.71,18.71,100
2017-10-19,17.72,17.72,17.72,17.72,17.72,100
2017-10-20,17.89,17.89,17.89,17.89,17.89,100
2017-10-27,17.75,17.75,17.75,17.75,17.75,170
2017-11-01,18.01,18.01,18.01,18.01,18.01,100
2017-11-02,18.1,18.1,18.1,18.1,18.1,100
2017-11-03,18.36,18.36,18.36,18.36,18.36,501
2017-11-06,18.5,18.5,18.5,18.5,18.5,200
2017-11-07,18.4,18.4,18.4,18.4,18.4,100
2017-11-09,18.29,18.29,18.29,18.29,18.29,200
2017-11-10,18.09,18.09,18.09,18.09,18.09,100
2017-11-13,17.7,17.7,17.7,17.7,17.7,100
2017-11-14,18.03,18.03,18.03,18.03,18.03,100
2017-11-16,18.25,18.25,18.25,18.25,18.25,100
2017-11-20,18.07,18.07,18.07,18.07,18.07,101
2017-11-21,18.42,18.42,18.42,18.42,18.42,100
2017-11-22,18.35,18.35,18.35,18.35,18.35,100
2017-11-23,17.99,17.99,17.99,17.99,17.99,350
2017-11-24,18.12,18.12,18.12,18.12,18.12,400
2017-11-27,17.8,17.8,17.8,17.8,17.8,200
2017-11-28,18.11,18.11,18.11,18.11,18.11,100
2017-11-29,17.39,17.39,17.39,17.39,17.39,700
2017-11-30,17.37,17.37,17.37,17.37,17.37,150
2017-12-04,17.44,17.44,17.44,17.44,17.44,214
2017-12-06,17.15,17.15,17.15,17.15,17.15,201
2017-12-07,16.33,16.33,16.03,16.03,16.03,1517
2017-12-08,16.1,16.14,16.1,16.1,16.1,1007
2017-12-12,16.2,16.2,16.17,16.17,16.17,111
2017-12-13,15.97,15.97,15.97,15.97,15.97,604
2017-12-14,16.47,16.47,16.47,16.47,16.47,950
2017-12-15,16.38,16.38,16.38,16.38,16.38,700
2017-12-18,16.13,16.13,15.9,15.9,15.9,420
2017-12-19,15.91,16.12,15.63,15.9,15.9,1324
2017-12-20,16.1,16.1,16.02,16.02,16.02,511
2017-12-21,15.96,15.96,15.96,15.96,15.96,100
2017-12-22,16.01,16.01,16.01,16.01,16.01,410
2017-12-25,16.01,16.01,15.91,15.91,15.91,1305
2017-12-26,15.89,15.89,15.89,15.89,15.89,757
2017-12-27,15.98,16.08,15.98,16.08,16.08,1503
2017-12-28,16.04,16.04,16.04,16.04,16.04,700
2017-12-29,16.11,16.31,16.1,16.27,16.27,1772
2018-01-03,16.11,16.3,16.11,16.3,16.3,3607
2018-01-04,16.29,16.29,16.1,16.1,16.1,1019
2018-01-05,16.55,17,16.52,16.96,16.96,13188
2018-01-08,16.81,17,16.6,16.8,16.8,2086
2018-01-09,16.71,16.9,16.6,16.7,16.7,3148
2018-01-10,16.74,16.8,16.3,16.51,16.51,3286
2018-01-11,16.4,16.51,16.4,16.51,16.51,405
2018-01-12,16.35,16.5,16.35,16.41,16.41,929
2018-01-15,16.7,16.7,16.3,16.3,16.3,2043
2018-01-16,16.39,16.85,16.29,16.85,16.85,3935
