Date,Open,High,Low,Close,Adj Close,Volume
2014-09-25,0.59,0.62,0.59,0.62,0.62,20069300
2014-09-26,0.6,0.7,0.6,0.63,0.63,12408000
2014-09-29,0.63,0.63,0.63,0.63,0.63,50000
2014-09-30,0.59,0.59,0.59,0.59,0.59,10000
2014-10-01,0.64,0.65,0.63,0.63,0.63,490000
2014-10-02,0.62,0.62,0.61,0.61,0.61,250000
2014-10-03,0.59,0.59,0.59,0.59,0.59,50000
2014-10-06,0.63,0.63,0.6,0.6,0.6,1200000
2014-10-07,0.57,0.57,0.57,0.57,0.57,20000
2014-10-13,0.57,0.57,0.57,0.57,0.57,200000
2014-10-14,0.59,0.59,0.58,0.58,0.58,180000
2014-10-15,0.58,0.58,0.58,0.58,0.58,150000
2014-10-16,0.56,0.56,0.55,0.55,0.55,240000
2014-10-17,0.53,0.57,0.53,0.57,0.57,250000
2014-10-21,0.57,0.57,0.57,0.57,0.57,20000
2014-10-24,0.54,0.55,0.54,0.54,0.54,138900
2014-10-28,0.57,0.57,0.57,0.57,0.57,30000
2014-10-29,0.58,0.58,0.58,0.58,0.58,1080000
2014-10-30,0.57,0.58,0.56,0.58,0.58,92000
2014-10-31,0.6,0.6,0.6,0.6,0.6,252000
2014-11-03,0.6,0.6,0.6,0.6,0.6,500000
2014-11-04,0.66,0.67,0.66,0.67,0.67,1609300
2014-11-05,0.67,0.67,0.62,0.62,0.62,530000
2014-11-06,0.61,0.61,0.61,0.61,0.61,50000
2014-11-07,0.62,0.62,0.6,0.6,0.6,180000
2014-11-11,0.6,0.6,0.6,0.6,0.6,1080000
2014-11-14,0.66,0.66,0.65,0.66,0.66,2500000
2014-11-17,0.66,0.69,0.66,0.69,0.69,6000000
2014-11-18,0.7,0.72,0.7,0.72,0.72,350000
2014-11-19,0.7,0.71,0.7,0.71,0.71,1050000
2014-11-20,0.66,0.66,0.65,0.65,0.65,3300000
2014-11-26,0.69,0.69,0.69,0.69,0.69,800000
2014-11-28,0.68,0.68,0.68,0.68,0.68,100000
2014-12-01,0.67,0.67,0.67,0.67,0.67,1100000
2014-12-02,0.67,0.67,0.67,0.67,0.67,900000
2014-12-03,0.67,0.67,0.67,0.67,0.67,5000000
2014-12-04,0.67,0.67,0.67,0.67,0.67,2000000
2014-12-08,0.67,0.67,0.67,0.67,0.67,600000
2014-12-12,0.56,0.61,0.56,0.59,0.59,620000
2014-12-19,0.53,0.54,0.53,0.54,0.54,3097000
2014-12-26,0.51,0.53,0.51,0.53,0.53,600000
2014-12-29,0.5,0.51,0.5,0.51,0.51,800000
2014-12-30,0.48,0.48,0.48,0.48,0.48,500000
2015-01-22,0.34,0.36,0.34,0.35,0.35,2500000
2015-01-23,0.36,0.37,0.36,0.37,0.37,1185100
2015-01-27,0.38,0.39,0.38,0.39,0.39,1014900
2015-01-29,0.37,0.37,0.37,0.37,0.37,600000
2015-02-10,0.36,0.36,0.36,0.36,0.36,6000
2015-02-12,0.36,0.36,0.36,0.36,0.36,3000
2015-02-13,0.39,0.39,0.38,0.38,0.38,55500
2015-02-17,0.37,0.37,0.37,0.37,0.37,400000
2015-02-18,0.38,0.38,0.38,0.38,0.38,992000
2015-02-19,0.42,0.42,0.4,0.4,0.4,1016000
2015-02-20,0.39,0.39,0.39,0.39,0.39,203000
2015-02-23,0.38,0.38,0.38,0.38,0.38,200000
2015-02-24,0.35,0.35,0.35,0.35,0.35,100000
2015-02-26,0.32,0.33,0.32,0.33,0.33,103400
2015-02-27,0.3,0.3,0.29,0.3,0.3,608400
2015-03-02,0.23,0.23,0.23,0.23,0.23,57800
2015-03-03,0.21,0.21,0.21,0.21,0.21,52000
2015-03-05,0.22,0.22,0.22,0.22,0.22,2000
2015-03-06,0.22,0.23,0.22,0.23,0.23,810800
2015-03-13,0.14,0.14,0.14,0.14,0.14,18000
2015-03-16,0.11,0.11,0.11,0.11,0.11,3000
2015-03-27,0.01,0.01,0.01,0.01,0.01,2500
