Date,Open,High,Low,Close,Adj Close,Volume
2015-10-13,16.2,16.2,16.2,16.2,16.2,150
2015-10-16,16.6,16.6,16.6,16.6,16.6,350
2015-10-20,16.78,16.78,16.78,16.78,16.78,70
2015-10-22,16.4,16.4,16.4,16.4,16.4,100
2015-11-04,15.88,15.88,15.88,15.88,15.88,230
2015-11-05,16.09,16.09,16.09,16.09,16.09,200
2015-12-11,12.5,12.5,12.5,12.5,12.5,100
2015-12-23,11.65,11.65,11.65,11.65,11.65,100
2016-03-23,12.8,12.8,12.8,12.8,12.8,100
2016-03-29,12.68,12.68,12.68,12.68,12.68,100
2016-03-30,12.88,12.88,12.88,12.88,12.88,100
2016-06-03,11.7,11.7,11.7,11.7,11.7,1
2016-06-06,12.19,12.19,12.19,12.19,12.19,700
2016-06-07,12,12,12,12,12,1100
2016-06-08,12.1,12.1,12.1,12.1,12.1,900
2016-06-09,11.99,11.99,11.99,11.99,11.99,400
2016-06-10,11.99,11.99,11.99,11.99,11.99,400
2016-06-13,12.03,12.03,12.03,12.03,12.03,800
2016-06-14,12.78,12.78,12.78,12.78,12.78,425
2016-06-15,12.3,12.3,12.3,12.3,12.3,101
2016-06-16,12.2,12.2,12.2,12.2,12.2,702
2016-06-17,11.81,11.81,11.81,11.81,11.81,1000
2016-06-20,12.1,12.1,12.1,12.1,12.1,300
2016-06-22,11.51,11.51,11.51,11.51,11.51,200
2016-06-24,11.3,11.3,11.3,11.3,11.3,400
2016-06-28,11.7,11.7,11.7,11.7,11.7,400
2016-06-29,11.59,11.59,11.59,11.59,11.59,800
2016-06-30,12.38,12.38,12.1,12.1,12.1,200
2016-07-04,12.1,12.1,12.1,12.1,12.1,120
2016-07-05,11.92,11.92,11.92,11.92,11.92,500
2016-07-06,11.81,11.81,11.81,11.81,11.81,200
2016-07-08,11.73,11.73,11.73,11.73,11.73,200
2016-07-11,12.85,12.96,12.85,12.96,12.96,4375
2016-07-12,13,13,13,13,13,501
2016-07-13,12.55,12.55,12.55,12.55,12.55,1301
2016-07-14,12.7,13.05,12.55,13.05,13.05,506
2016-07-15,12.47,12.47,12.47,12.47,12.47,900
2016-07-20,12.6,12.6,12.6,12.6,12.6,200
2016-07-21,12.5,12.5,12.5,12.5,12.5,1253
2016-07-22,12.93,13.04,12.93,13.04,13.04,902
2016-07-25,12.58,12.58,12.58,12.58,12.58,100
2016-07-26,12.59,12.59,12.59,12.59,12.59,2550
2016-07-29,12.9,12.9,12.9,12.9,12.9,100
2016-08-01,12.79,12.79,12.79,12.79,12.79,700
2016-08-02,12.03,12.03,12.03,12.03,12.03,501
2016-08-04,12.66,12.66,12.66,12.66,12.66,100
2016-08-05,12.56,12.56,12.56,12.56,12.56,100
2016-08-09,12.76,12.76,12.76,12.76,12.76,300
2016-08-10,12.65,12.65,12.65,12.65,12.65,500
2016-08-11,12.5,12.5,12.45,12.45,12.45,495
2016-08-15,12.04,12.04,12.04,12.04,12.04,200
2016-08-16,12.16,12.16,12.16,12.16,12.16,200
2016-08-17,12.14,12.14,12.14,12.14,12.14,200
2016-08-18,12.64,12.64,12.64,12.64,12.64,102
2016-08-22,12.09,12.09,12.09,12.09,12.09,100
2016-08-23,11.9,12,11.9,12,12,137
2016-08-24,12.05,12.05,12.05,12.05,12.05,100
2016-08-26,12.3,12.44,12.3,12.44,12.44,135
2016-08-29,12.39,12.39,12.39,12.39,12.39,100
2016-09-02,11.69,11.69,11.69,11.69,11.69,700
2016-09-05,11.4,11.4,11.31,11.31,11.31,37
2016-09-07,11.5,12.5,11.3,12.5,12.5,29
2016-09-08,11.23,11.23,11.23,11.23,11.23,100
2016-09-09,10.81,10.81,10.81,10.81,10.81,300
2016-09-20,10.75,10.75,10.75,10.75,10.75,2
2016-09-21,10.75,10.75,10.75,10.75,10.75,2
2016-09-22,11,11,11,11,11,2
2016-09-23,10.9,10.9,10.9,10.9,10.9,2
2016-09-26,12.81,12.81,12.81,12.81,12.81,200
2016-09-27,10.7,10.7,10.7,10.7,10.7,100
2016-09-28,10.65,10.65,10.65,10.65,10.65,5
