Date,Open,High,Low,Close,Adj Close,Volume
2015-11-06,41.75,41.75,41.75,41.75,41.75,5
2016-01-29,38.23,38.23,38.23,38.23,38.23,5
2016-03-10,42.5,42.5,42.5,42.5,42.5,20
2016-03-11,45,45,45,45,45,40
2016-03-16,48.5,48.5,48.5,48.5,48.5,80
2016-03-17,49.04,49.04,49.04,49.04,49.04,60
2016-05-24,59.5,59.5,59.5,59.5,59.5,20
2016-05-25,58.01,58.01,58.01,58.01,58.01,20
2016-06-06,60.5,60.5,60.5,60.5,60.5,33
2016-06-09,61,61,61,61,61,100
2016-06-10,61.21,61.21,61.21,61.21,61.21,20
2016-06-14,62.75,62.75,62.75,62.75,62.75,20
2016-06-16,62.75,62.75,62.75,62.75,62.75,50
2016-06-17,63.5,63.5,63.5,63.5,63.5,223
2016-06-20,66.47,66.47,66.47,66.47,66.47,80
2016-06-21,67.8,67.8,67.8,67.8,67.8,200
2016-06-22,67.73,67.73,67.73,67.73,67.73,80
2016-06-23,67.74,67.74,67.74,67.74,67.74,80
2016-06-24,67.98,67.98,67.98,67.98,67.98,120
2016-06-27,68.19,68.19,68.19,68.19,68.19,80
2016-06-28,68.25,68.25,68.25,68.25,68.25,50
2016-06-29,66.5,66.5,66.5,66.5,66.5,80
2016-06-30,67.62,67.62,67.62,67.62,67.62,70
2016-07-11,51.85,51.85,51.85,51.85,51.85,70
2016-07-21,65.34,65.34,65.34,65.34,65.34,100
2016-07-22,68.69,68.69,68.69,68.69,68.69,200
2016-07-25,66.63,66.63,66.63,66.63,66.63,100
2016-07-26,66.67,66.67,66.67,66.67,66.67,100
2016-08-04,63.5,63.5,63.5,63.5,63.5,2
2016-08-09,64.5,65,64.5,65,65,20
2016-08-10,64.7,64.7,64.7,64.7,64.7,2
2016-08-19,65.75,65.75,65.75,65.75,65.75,1
2016-09-07,59.25,59.3,58.95,58.95,58.95,30
2016-09-08,56.25,56.36,55.99,56.36,56.36,30
2016-09-09,57,57,57,57,57,10
2016-09-15,57.5,58.4,57.5,58.4,58.4,20
