Date,Open,High,Low,Close,Adj Close,Volume
2014-07-16,0.3,0.38,0.3,0.37,0.37,580678100
2014-07-17,0.38,0.38,0.33,0.34,0.34,198876600
2014-07-18,0.34,0.34,0.32,0.32,0.32,56208600
2014-07-21,0.32,0.34,0.32,0.34,0.34,32155300
2014-07-22,0.35,0.37,0.32,0.37,0.37,179247200
2014-07-23,0.38,0.39,0.35,0.35,0.35,121005500
2014-07-24,0.35,0.36,0.34,0.35,0.35,20947500
2014-07-25,0.35,0.37,0.33,0.35,0.35,109070400
2014-07-28,0.35,0.36,0.34,0.35,0.35,21060800
2014-07-29,0.35,0.36,0.33,0.33,0.33,45057600
2014-07-30,0.33,0.33,0.3,0.32,0.32,32600300
2014-07-31,0.32,0.34,0.31,0.32,0.32,41731000
2014-08-01,0.32,0.32,0.31,0.31,0.31,22322600
2014-08-04,0.32,0.32,0.31,0.31,0.31,3431100
2014-08-05,0.31,0.33,0.31,0.32,0.32,38153500
2014-08-06,0.32,0.32,0.31,0.31,0.31,13737300
2014-08-07,0.31,0.31,0.29,0.3,0.3,16412400
2014-08-08,0.3,0.31,0.29,0.29,0.29,7590600
2014-08-13,0.3,0.31,0.29,0.3,0.3,19261100
2014-08-14,0.32,0.32,0.3,0.3,0.3,13253100
2014-08-15,0.31,0.31,0.3,0.31,0.31,6877400
2014-08-18,0.31,0.31,0.3,0.3,0.3,8666400
2014-08-19,0.3,0.32,0.3,0.3,0.3,8114700
2014-08-20,0.3,0.31,0.3,0.3,0.3,14363600
2014-08-21,0.3,0.33,0.3,0.31,0.31,65840700
2014-08-22,0.32,0.36,0.32,0.35,0.35,110289700
2014-08-25,0.36,0.36,0.34,0.34,0.34,29728800
2014-08-26,0.35,0.35,0.33,0.33,0.33,20216200
2014-08-27,0.33,0.34,0.32,0.33,0.33,18543300
2014-08-28,0.33,0.33,0.32,0.33,0.33,4787000
2014-08-29,0.32,0.34,0.32,0.33,0.33,11485500
2014-09-01,0.33,0.34,0.32,0.32,0.32,18644800
2014-09-02,0.33,0.33,0.31,0.31,0.31,29671500
2014-09-03,0.31,0.33,0.31,0.32,0.32,28336000
2014-09-04,0.32,0.32,0.31,0.31,0.31,4070500
2014-09-05,0.32,0.36,0.32,0.36,0.36,94913200
2014-09-08,0.37,0.38,0.34,0.34,0.34,60378400
2014-09-09,0.35,0.35,0.33,0.34,0.34,30844800
2014-09-10,0.34,0.35,0.33,0.35,0.35,14776700
2014-09-11,0.35,0.37,0.35,0.36,0.36,33444900
2014-09-12,0.36,0.36,0.35,0.36,0.36,8747100
2014-09-15,0.36,0.36,0.35,0.35,0.35,6154300
2014-09-16,0.34,0.39,0.34,0.36,0.36,93506900
2014-09-17,0.38,0.39,0.36,0.37,0.37,57606400
