Date,Open,High,Low,Close,Adj Close,Volume
2015-03-23,11.05,11.05,11.05,11.05,11.05,12
2015-04-07,12.5,12.5,12.5,12.5,12.5,100
2015-04-17,12.71,12.71,12.71,12.71,12.71,200
2015-04-22,12.8,12.8,12.8,12.8,12.8,100
2015-04-23,13.14,13.14,13.14,13.14,13.14,100
2015-04-24,13.2,13.2,13.2,13.2,13.2,400
2015-04-27,13.44,13.44,13.44,13.44,13.44,500
2015-04-28,13.84,13.84,13.84,13.84,13.84,600
2015-04-29,13.61,13.61,13.61,13.61,13.61,200
2015-04-30,12.98,12.98,12.98,12.98,12.98,500
2015-05-06,12.27,12.27,12.27,12.27,12.27,200
2015-05-07,12.2,12.2,12.2,12.2,12.2,200
2015-05-12,12.98,12.98,12.98,12.98,12.98,200
2015-05-13,13.67,13.67,13.67,13.67,13.67,200
2015-05-14,13.78,13.78,13.78,13.78,13.78,400
2015-05-15,14.2,14.2,14.2,14.2,14.2,100
2015-05-19,13.8,13.8,13.8,13.8,13.8,2
2015-05-22,13.88,13.88,13.88,13.88,13.88,52
2015-05-25,13.3,13.4,13.3,13.3,13.3,15
2015-05-26,14.21,14.21,13.2,13.2,13.2,14
2015-05-27,13.88,13.88,13.88,13.88,13.88,1
2015-05-28,13.81,13.81,13.81,13.81,13.81,4
2015-05-29,14,14,14,14,14,5
2015-06-02,13.88,13.88,13.88,13.88,13.88,4
2015-06-04,13.23,13.23,13.23,13.23,13.23,100
2015-06-09,13.54,13.54,13.4,13.4,13.4,17
2015-06-17,13.4,13.4,13.4,13.4,13.4,300
2015-06-18,13.34,13.34,13.34,13.34,13.34,100
2015-06-19,13.19,13.2,13.1,13.1,13.1,250
2015-06-22,13,13,13,13,13,4
2015-06-23,13,13.1,13,13.1,13.1,12
2015-06-24,13.1,13.23,13.1,13.23,13.23,282
2015-06-25,13.39,13.39,13.39,13.39,13.39,100
2015-06-26,13.4,13.4,13.4,13.4,13.4,202
2015-06-29,13.1,13.27,13.1,13.27,13.27,14
2015-06-30,13.2,13.3,13.1,13.3,13.3,34
2015-07-02,13.2,13.79,13.2,13.6,13.6,230
2015-07-03,13.75,13.78,13.6,13.6,13.6,38
2015-07-06,13.51,13.51,13.5,13.5,13.5,102
2015-07-07,13.52,13.7,13.52,13.61,13.61,7
2015-07-08,13.51,13.6,13.45,13.45,13.45,105
2015-07-09,13.55,13.55,13.4,13.43,13.43,5
2015-07-10,13.4,13.5,13.2,13.2,13.2,63
2015-07-13,13,13.22,13,13.22,13.22,107
2015-07-14,13.3,13.31,13.3,13.3,13.3,9
2015-07-15,13.5,13.5,13.5,13.5,13.5,1
2015-07-16,13.32,13.41,13.32,13.41,13.41,6
2015-07-17,13.11,13.41,13.11,13.41,13.41,2
2015-07-20,12.96,13.01,12.9,12.9,12.9,7
2015-07-21,12.9,12.9,12.7,12.78,12.78,210
2015-07-22,12.79,12.79,12.75,12.75,12.75,2
2015-07-23,12.7,12.85,12.7,12.85,12.85,5
2015-07-24,12.6,12.8,12.6,12.8,12.8,30
2015-07-27,12.6,12.85,11.9,12.32,12.32,43
2015-07-28,12.7,12.7,12.4,12.4,12.4,9
2015-07-29,12.6,12.6,12.5,12.5,12.5,21
2015-08-03,12.7,12.84,12.7,12.75,12.75,44
2015-08-04,12.65,12.65,12.65,12.65,12.65,20
2015-08-05,12.6,12.6,12.32,12.32,12.32,3
2015-08-06,11.7,12.4,11.7,12.4,12.4,13
2015-08-07,12.17,12.28,12.17,12.28,12.28,9
2015-08-11,12.1,12.1,12.1,12.1,12.1,11
2015-08-13,11.7,11.7,11.5,11.6,11.6,67
2015-08-14,11.5,11.5,11.1,11.3,11.3,139
2015-08-17,11.11,11.11,10.88,10.9,10.9,109
2015-08-18,10.15,10.39,10.15,10.2,10.2,357
2015-08-19,10.05,10.42,10,10.42,10.42,439
2015-08-20,10.42,10.42,10.42,10.42,10.42,301
2015-08-21,10.55,10.55,10.55,10.55,10.55,100
2015-08-24,10.2,10.29,10,10,10,353
2015-08-25,10.1,10.29,10,10.29,10.29,225
2015-08-26,10.39,10.39,10.39,10.39,10.39,600
2015-08-27,10.29,10.3,10.29,10.3,10.3,6
2015-08-28,10.4,10.4,10.1,10.1,10.1,24
2015-08-31,10.1,10.23,10.1,10.22,10.22,12
2015-09-01,10.2,10.2,10.2,10.2,10.2,8
2015-09-03,10.3,10.4,10.3,10.4,10.4,11
2015-09-04,10.35,10.35,10.35,10.35,10.35,4
2015-09-07,10.22,10.35,10.22,10.25,10.25,3
2015-09-09,10.3,10.72,10.3,10.72,10.72,24
2015-09-10,10.7,10.7,10.65,10.65,10.65,9
2015-09-11,10.8,10.86,10.8,10.86,10.86,15
2015-09-15,10.4,10.4,10.4,10.4,10.4,2
2015-09-16,10.57,10.57,10.57,10.57,10.57,20
2015-09-18,10.7,10.7,10.6,10.6,10.6,6
2015-09-21,10.59,10.59,10.59,10.59,10.59,1
2015-09-22,10.51,10.51,10.51,10.51,10.51,178
2015-09-23,10.4,10.4,10.4,10.4,10.4,1
2015-09-28,10.4,10.4,10.4,10.4,10.4,13
2015-09-29,10.6,10.6,10.6,10.6,10.6,1
