Date,Open,High,Low,Close,Adj Close,Volume
2014-05-29,7.75,7.75,7.75,7.75,7.75,100
2014-05-30,7.89,7.89,7.89,7.89,7.89,100
2014-06-04,7.9,7.9,7.9,7.9,7.9,200
2014-06-10,8.25,8.25,8.25,8.25,8.25,12
2014-06-18,7.97,7.97,7.97,7.97,7.97,200
2014-06-25,8.3,8.3,8.3,8.3,8.3,10
2014-07-02,8.25,8.25,8.25,8.25,8.25,22
2014-07-15,9.1,9.1,9.1,9.1,9.1,50
2014-07-17,9.55,9.55,9.55,9.55,9.55,25
2014-07-25,9.3,9.3,9.3,9.3,9.3,25
2014-07-30,9.25,9.25,9.25,9.25,9.25,50
2014-08-06,9.42,9.42,9.42,9.42,9.42,50
2014-09-08,10.57,10.57,10.57,10.57,10.57,25
2014-09-10,10.37,10.37,10.37,10.37,10.37,25
2014-09-12,10.4,10.4,10.4,10.4,10.4,200
2014-09-17,10.19,10.19,10.19,10.19,10.19,200
2014-11-20,9.35,9.35,9.35,9.35,9.35,1
2014-12-18,8.45,8.45,8.45,8.45,8.45,1
2015-01-21,8.58,8.58,8.58,8.58,8.58,100
2015-01-23,8.68,8.68,8.68,8.68,8.68,400
2015-01-27,8.91,8.91,8.91,8.91,8.91,301
2015-01-29,8.7,8.7,8.7,8.7,8.7,100
2015-02-05,8.8,8.8,8.8,8.8,8.8,311
2015-02-06,9,9,9,9,9,501
2015-02-10,8.49,8.49,8.49,8.49,8.49,300
2015-02-11,8.45,8.45,8.45,8.45,8.45,10
2015-02-12,8.61,8.61,8.61,8.61,8.61,200
2015-02-13,8.68,8.68,8.68,8.68,8.68,200
2015-02-16,8.86,8.86,8.86,8.86,8.86,500
2015-02-17,8.58,8.58,8.58,8.58,8.58,100
2015-02-26,8.55,8.55,8.55,8.55,8.55,100
2015-03-05,8.46,8.46,8.46,8.46,8.46,250
2015-03-06,8.21,8.21,8.21,8.21,8.21,250
2015-03-17,8.22,8.22,8.22,8.22,8.22,200
2015-03-30,8.02,8.02,8.02,8.02,8.02,200
