Date,Open,High,Low,Close,Adj Close,Volume
1994-11-28,70.5,71,70,70.38,70.38,6400
1997-07-09,16,16,16,16,16,6700
1997-10-15,5.4,5.4,5.4,5.4,5.4,2000
2007-06-25,3.56,3.56,3.56,3.56,3.56,500
2007-12-25,3.2,3.2,3.2,3.2,3.2,193000
2008-03-04,3.1,3.1,3.1,3.1,3.1,10000
2009-01-08,1.84,1.84,1.84,1.84,1.84,7500
2009-05-11,2.54,2.54,2.54,2.54,2.54,1000
2009-05-13,2.46,2.46,2.46,2.46,2.46,105000
2009-05-14,2.36,2.36,2.36,2.36,2.36,1000
2009-06-09,2.6,2.6,2.6,2.6,2.6,1000
2009-09-04,3.06,3.06,3.06,3.06,3.06,3000
2009-09-24,3.48,3.48,3.48,3.48,3.48,3000
2010-03-19,4.1,4.1,4.1,4.1,4.1,8000
