Date,Open,High,Low,Close,Adj Close,Volume
2018-01-18,0.71,0.85,0.71,0.85,0.85,229624200
2018-01-19,0.87,0.94,0.8,0.8,0.8,303738200
2018-01-22,0.83,0.84,0.75,0.77,0.77,231469500
2018-01-23,0.71,0.76,0.68,0.7,0.7,458187700
2018-01-24,0.72,0.72,0.64,0.64,0.64,347720000
2018-01-25,0.63,0.78,0.61,0.78,0.78,653235000
2018-01-26,0.81,0.86,0.68,0.68,0.68,706766200
2018-01-29,0.63,0.67,0.6,0.61,0.61,343880000
2018-01-30,0.64,0.75,0.63,0.7,0.7,717376300
2018-01-31,0.77,0.78,0.66,0.69,0.69,563314700
2018-02-01,0.66,0.68,0.61,0.61,0.61,296705700
2018-02-02,0.62,0.69,0.59,0.66,0.66,605622900
2018-02-05,0.83,0.84,0.75,0.77,0.77,488713200
2018-02-06,1.05,1.22,0.92,0.94,0.94,210982700
2018-02-07,0.85,1.01,0.83,0.97,0.97,563553000
2018-02-08,0.95,0.99,0.89,0.96,0.96,351972000
2018-02-09,1.18,1.18,0.97,0.97,0.97,297013800
2018-02-12,0.94,0.98,0.86,0.87,0.87,405499500
2018-02-13,0.82,0.88,0.81,0.85,0.85,359574000
2018-02-14,0.82,0.87,0.79,0.87,0.87,350069700
2018-02-15,0.82,0.83,0.72,0.72,0.72,222676200
2018-02-16,0.71,0.72,0.67,0.68,0.68,196771700
2018-02-19,0.64,0.64,0.6,0.61,0.61,320018300
2018-02-20,0.63,0.68,0.61,0.68,0.68,391441500
2018-02-21,0.62,0.66,0.59,0.61,0.61,376189800
2018-02-22,0.63,0.64,0.54,0.61,0.61,367418100
2018-02-23,0.59,0.62,0.48,0.48,0.48,279325300
2018-02-26,0.44,0.45,0.25,0.25,0.25,303806500
2018-02-27,0.23,0.26,0.16,0.25,0.25,259960500
2018-02-28,0.26,0.27,0.19,0.23,0.23,377866600
2018-03-02,0.28,0.36,0.26,0.32,0.32,277346600
2018-03-05,0.3,0.41,0.26,0.32,0.32,563824600
2018-03-06,0.28,0.36,0.23,0.34,0.34,286009100
2018-03-07,0.36,0.44,0.34,0.44,0.44,891516500
2018-03-08,0.41,0.46,0.31,0.4,0.4,634523300
2018-03-09,0.34,0.46,0.34,0.35,0.35,549149400
2018-03-12,0.27,0.28,0.17,0.17,0.17,293963400
2018-03-13,0.2,0.21,0.14,0.14,0.14,340683100
2018-03-14,0.16,0.17,0.12,0.13,0.13,215134000
2018-03-15,0.14,0.14,0.1,0.11,0.11,138774200
2018-03-16,0.12,0.13,0.11,0.12,0.12,92257700
2018-03-19,0.11,0.14,0.09,0.13,0.13,247572800
2018-03-20,0.15,0.15,0.11,0.11,0.11,220083200
2018-03-21,0.08,0.1,0.07,0.09,0.09,143505200
2018-03-22,0.07,0.09,0.05,0.08,0.08,450668500
2018-03-23,0.14,0.15,0.06,0.06,0.06,281337500
2018-03-26,0.04,0.04,0.02,0.02,0.02,41168800
2018-03-27,0.01,0.01,0.01,0.01,0.01,8313300
2018-03-28,0.01,0.02,0.01,0.01,0.01,5247200
2018-03-29,0.01,0.01,0.01,0.01,0.01,1524100
