Date,Open,High,Low,Close,Adj Close,Volume
2018-07-20,0.62,0.64,0.62,0.63,0.63,1833200
2018-07-23,0.63,0.64,0.63,0.63,0.63,1217900
2018-07-24,0.62,0.65,0.62,0.64,0.64,2288000
2018-08-06,0.64,0.67,0.64,0.67,0.67,1434900
2018-08-07,0.66,0.66,0.64,0.65,0.65,1010200
2018-08-08,0.65,0.7,0.65,0.68,0.68,2980800
2018-08-09,0.67,0.68,0.67,0.67,0.67,1817500
2018-08-10,0.68,0.69,0.68,0.69,0.69,1361900
2018-08-14,0.72,0.74,0.71,0.74,0.74,3892500
2018-08-15,0.76,0.82,0.76,0.82,0.82,4363700
2018-08-16,0.82,0.82,0.75,0.75,0.75,3745000
2018-08-17,0.75,0.75,0.72,0.72,0.72,1103300
2018-08-20,0.71,0.72,0.7,0.71,0.71,2267900
2018-08-21,0.71,0.73,0.71,0.72,0.72,2364600
2018-08-22,0.72,0.75,0.72,0.73,0.73,2517100
2018-08-23,0.71,0.71,0.68,0.69,0.69,2423500
2018-08-24,0.69,0.7,0.68,0.68,0.68,1676200
2018-08-27,0.67,0.67,0.61,0.61,0.61,4086700
2018-08-28,0.62,0.62,0.59,0.61,0.61,2517000
2018-08-29,0.61,0.63,0.6,0.6,0.6,1978500
2018-09-06,0.59,0.59,0.56,0.57,0.57,1372200
2018-09-07,0.57,0.57,0.55,0.55,0.55,508200
2018-09-10,0.56,0.56,0.55,0.55,0.55,1884200
2018-09-11,0.56,0.58,0.56,0.58,0.58,1093900
2018-09-12,0.57,0.58,0.57,0.57,0.57,7293500
2018-09-13,0.54,0.54,0.52,0.52,0.52,4972000
2018-09-14,0.51,0.52,0.5,0.5,0.5,1147400
2018-09-17,0.52,0.53,0.52,0.52,0.52,1956300
2018-09-20,0.4,0.42,0.4,0.4,0.4,2774200
2018-09-21,0.39,0.4,0.37,0.39,0.39,5265100
2018-09-24,0.4,0.41,0.39,0.41,0.41,1579900
2018-09-25,0.4,0.41,0.4,0.41,0.41,387400
2018-09-26,0.41,0.41,0.4,0.4,0.4,1469900
2018-09-27,0.41,0.43,0.4,0.4,0.4,2782700
2018-09-28,0.4,0.4,0.36,0.36,0.36,3996500
2018-10-01,0.35,0.35,0.3,0.3,0.3,9165000
2018-10-02,0.31,0.32,0.28,0.31,0.31,13623600
2018-10-03,0.3,0.35,0.3,0.34,0.34,7699900
2018-10-04,0.37,0.37,0.33,0.33,0.33,9184800
2018-10-05,0.33,0.38,0.31,0.38,0.38,10837500
2018-10-08,0.37,0.42,0.35,0.41,0.41,18109500
2018-10-09,0.39,0.41,0.38,0.39,0.39,35025200
2018-10-10,0.36,0.38,0.36,0.36,0.36,3996100
2018-10-11,0.43,0.43,0.38,0.38,0.38,8609400
2018-10-12,0.37,0.38,0.35,0.37,0.37,1708100
2018-10-16,0.36,0.37,0.34,0.35,0.35,4723600
2018-10-17,0.32,0.33,0.32,0.33,0.33,5196900
2018-10-18,0.34,0.37,0.33,0.36,0.36,12693300
2018-10-19,0.37,0.38,0.36,0.38,0.38,8370600
2018-10-22,0.37,0.41,0.35,0.38,0.38,19006800
2018-10-24,0.4,0.41,0.38,0.38,0.38,11343000
2018-10-25,0.41,0.42,0.37,0.37,0.37,31400500
2018-10-26,0.39,0.39,0.38,0.39,0.39,13138600
2018-10-29,0.39,0.42,0.38,0.41,0.41,6251100
2018-10-30,0.41,0.41,0.38,0.4,0.4,9728300
2018-10-31,0.39,0.39,0.37,0.37,0.37,12613200
2018-11-01,0.34,0.36,0.32,0.33,0.33,4738800
2018-11-02,0.32,0.32,0.31,0.31,0.31,5786300
2018-11-05,0.33,0.33,0.33,0.33,0.33,3660900
2018-11-06,0.32,0.33,0.31,0.33,0.33,4787600
2018-11-07,0.32,0.33,0.31,0.31,0.31,3079400
2018-11-08,0.29,0.3,0.28,0.29,0.29,5008600
2018-11-09,0.3,0.32,0.3,0.31,0.31,2183500
2018-11-12,0.33,0.35,0.33,0.35,0.35,9244900
2018-11-13,0.36,0.38,0.31,0.31,0.31,11707700
2018-11-14,0.32,0.32,0.3,0.3,0.3,3561000
2018-11-15,0.3,0.3,0.29,0.3,0.3,4221100
2018-11-16,0.31,0.32,0.31,0.32,0.32,410000
2018-11-19,0.31,0.31,0.29,0.31,0.31,4599600
2018-11-20,0.31,0.33,0.3,0.33,0.33,8286800
2018-11-21,0.34,0.37,0.3,0.3,0.3,9995400
2018-11-22,0.3,0.32,0.3,0.32,0.32,2916000
2018-11-23,0.31,0.34,0.28,0.28,0.28,12420700
2018-11-26,0.29,0.29,0.27,0.27,0.27,5441600
2018-11-27,0.25,0.26,0.25,0.26,0.26,5765900
2018-11-28,0.25,0.25,0.25,0.25,0.25,315900
2018-11-29,0.24,0.25,0.22,0.25,0.25,6605900
2018-11-30,0.24,0.24,0.23,0.23,0.23,2223500
2018-12-03,0.2,0.2,0.17,0.18,0.18,7700100
2018-12-04,0.17,0.18,0.17,0.17,0.17,2696800
2018-12-06,0.2,0.2,0.17,0.17,0.17,3370700
2018-12-07,0.16,0.17,0.14,0.14,0.14,2434000
2018-12-11,0.13,0.15,0.12,0.14,0.14,13894900
2018-12-12,0.13,0.13,0.13,0.13,0.13,572700
2018-12-13,0.12,0.13,0.12,0.13,0.13,2478600
2018-12-14,0.13,0.17,0.13,0.14,0.14,7615500
2018-12-17,0.13,0.17,0.13,0.15,0.15,3547100
2018-12-18,0.13,0.14,0.12,0.13,0.13,2322200
2018-12-19,0.11,0.12,0.1,0.1,0.1,6724400
2018-12-20,0.09,0.1,0.09,0.1,0.1,1070900
2018-12-21,0.09,0.09,0.06,0.06,0.06,5686000
2018-12-24,0.05,0.05,0.04,0.05,0.05,3660000
2018-12-25,0.05,0.1,0.05,0.1,0.1,18301700
2018-12-26,0.06,0.13,0.06,0.11,0.11,20118800
2018-12-27,0.05,0.05,0.02,0.03,0.03,8891400
