Date,Open,High,Low,Close,Adj Close,Volume
2018-05-25,3.3,4.98,2.3,2.34,2.34,52288700
2018-05-28,2.4,3.1,2.4,2.88,2.88,64533600
2018-05-30,2.88,3.04,2.66,2.68,2.68,26744600
2018-05-31,2.68,2.8,2.6,2.6,2.6,12652400
2018-06-01,2.7,2.98,2.6,2.6,2.6,21103700
2018-06-04,2.48,2.52,2.02,2.12,2.12,2454900
2018-06-05,2.16,2.42,2.1,2.3,2.3,2279100
2018-06-06,2.32,2.4,2.26,2.4,2.4,1819300
2018-06-07,2.4,2.7,2.4,2.7,2.7,5539800
2018-06-08,2.7,2.94,2.7,2.8,2.8,2205500
2018-06-11,2.82,2.92,2.7,2.84,2.84,1059200
2018-06-12,2.84,3.02,2.84,3.02,3.02,4231700
2018-06-13,3,3.16,3,3.1,3.1,4542300
2018-06-14,3.04,3.16,3.04,3.08,3.08,1161400
2018-06-15,3.08,3.1,2.9,2.9,2.9,784700
2018-06-18,2.9,2.98,2.74,2.76,2.76,585400
2018-06-19,2.76,2.9,2.72,2.78,2.78,207100
2018-06-20,2.9,2.9,2.78,2.8,2.8,182200
2018-06-21,2.8,2.8,2.7,2.7,2.7,215100
2018-06-22,2.72,2.84,2.58,2.66,2.66,350600
2018-06-25,2.76,2.76,2.64,2.66,2.66,572300
2018-06-26,2.68,2.76,2.68,2.74,2.74,88700
2018-06-27,2.74,2.9,2.46,2.66,2.66,1114700
2018-06-28,2.68,2.7,2.46,2.46,2.46,490400
2018-06-29,2.46,2.48,2.3,2.4,2.4,138100
2018-07-02,2.4,2.42,2.3,2.32,2.32,319200
2018-07-03,2.32,2.46,2.3,2.46,2.46,245900
2018-07-04,2.46,2.46,2.3,2.44,2.44,67700
2018-07-05,2.32,2.32,2,2.12,2.12,225800
2018-07-06,2.14,2.34,2.12,2.32,2.32,70500
2018-07-09,2.44,2.94,2.4,2.92,2.92,1970300
2018-07-10,2.96,3.04,2.84,2.9,2.9,1204900
2018-07-11,2.9,2.9,2.66,2.72,2.72,319700
2018-07-12,2.72,2.86,2.7,2.78,2.78,366600
2018-07-13,2.8,2.86,2.64,2.82,2.82,453300
2018-07-16,2.88,3.16,2.64,2.64,2.64,9895200
2018-07-17,2.68,2.8,2.64,2.7,2.7,1918300
2018-07-18,2.74,3.02,2.7,2.96,2.96,10695300
2018-07-19,3.02,3.06,2.88,2.98,2.98,7016000
2018-07-20,3,3.06,2.92,2.94,2.94,4225500
2018-07-23,2.96,3,2.86,2.86,2.86,1839100
2018-07-24,2.88,3.02,2.84,2.84,2.84,2741800
2018-07-25,2.92,2.94,2.74,2.74,2.74,1883600
2018-07-26,2.76,2.82,2.74,2.78,2.78,749500
2018-07-31,2.82,2.84,2.78,2.8,2.8,686100
2018-08-01,2.82,3.06,2.82,2.94,2.94,9243600
2018-08-02,2.96,3.02,2.84,2.88,2.88,2540800
2018-08-03,2.86,2.94,2.8,2.84,2.84,1118400
2018-08-06,2.86,2.92,2.78,2.8,2.8,928900
2018-08-07,2.82,2.82,2.7,2.78,2.78,719800
2018-08-08,2.78,2.86,2.38,2.4,2.4,1863900
2018-08-09,2.48,2.56,2.42,2.44,2.44,1844900
2018-08-10,2.44,2.46,2.42,2.44,2.44,421500
2018-08-14,2.42,2.6,2.4,2.52,2.52,1364600
2018-08-15,2.54,2.58,2.48,2.5,2.5,429400
2018-08-16,2.52,2.62,2.5,2.6,2.6,1538100
2018-08-17,2.66,2.66,2.56,2.58,2.58,247100
2018-08-20,2.6,2.62,2.56,2.56,2.56,171300
2018-08-21,2.6,2.6,2.46,2.46,2.46,276200
2018-08-22,2.5,2.56,2.44,2.44,2.44,1519700
2018-08-23,2.44,2.48,2.38,2.4,2.4,958300
2018-08-24,2.4,2.44,2.38,2.44,2.44,169300
2018-08-27,2.46,2.46,2.28,2.28,2.28,1397300
2018-08-28,2.34,2.36,2.3,2.3,2.3,432300
2018-08-29,2.32,2.46,2.3,2.36,2.36,6101500
2018-08-30,2.38,2.4,2.3,2.32,2.32,1130700
2018-08-31,2.32,2.38,2.3,2.32,2.32,509900
2018-09-03,2.34,2.42,2.32,2.36,2.36,1970000
2018-09-04,2.36,2.38,2.3,2.3,2.3,825800
2018-09-05,2.26,2.28,1.95,1.95,1.95,7392400
2018-09-06,1.96,2,1.9,1.95,1.95,2254400
2018-09-07,1.95,1.95,1.93,1.93,1.93,406300
2018-09-10,1.95,2.04,1.93,1.98,1.98,4611500
2018-09-11,2,2.06,1.95,1.96,1.96,3176800
2018-09-12,1.96,1.98,1.94,1.94,1.94,810800
2018-09-13,1.97,1.99,1.95,1.95,1.95,931400
2018-09-14,1.97,1.97,1.93,1.93,1.93,602900
2018-09-17,1.96,2,1.94,1.96,1.96,1912000
2018-09-18,1.95,1.99,1.95,1.96,1.96,1548300
2018-09-19,1.96,2.06,1.96,2,2,3871200
2018-09-20,2.06,2.1,2,2.02,2.02,4552300
2018-09-21,2.06,2.1,1.96,1.96,1.96,3363400
2018-09-24,1.97,1.99,1.96,1.97,1.97,679400
2018-09-25,1.98,1.98,1.94,1.96,1.96,1593400
2018-09-26,1.96,1.98,1.94,1.94,1.94,530100
2018-09-27,1.95,1.95,1.9,1.91,1.91,2047400
2018-09-28,1.92,2,1.91,1.96,1.96,2461800
2018-10-01,1.98,1.98,1.96,1.96,1.96,668200
2018-10-02,1.98,2.38,1.95,2.3,2.3,22272800
2018-10-03,2.48,2.64,2.36,2.42,2.42,32586500
2018-10-04,2.38,2.52,2.34,2.5,2.5,15990000
2018-10-05,2.5,2.56,2.4,2.44,2.44,8280800
2018-10-08,2.44,2.46,2.16,2.24,2.24,6872700
2018-10-09,2.26,2.42,2.22,2.34,2.34,9611500
2018-10-10,2.46,2.6,2.4,2.56,2.56,16451900
2018-10-11,2.3,2.44,2.3,2.42,2.42,8464900
2018-10-12,2.46,3,2.4,2.94,2.94,44012100
2018-10-16,3,3.16,2.88,2.92,2.92,29226700
2018-10-17,3,3.16,2.9,2.96,2.96,28293400
2018-10-18,2.92,2.94,2.56,2.6,2.6,16792900
2018-10-19,2.54,2.7,2.4,2.44,2.44,9766700
2018-10-22,2.46,2.54,2.24,2.24,2.24,5426300
2018-10-24,2.2,2.28,1.99,2.02,2.02,6747100
2018-10-25,1.98,2.32,1.96,2.3,2.3,12784300
2018-10-26,2.28,2.34,2.2,2.2,2.2,3193800
2018-10-29,2.26,2.38,2.26,2.3,2.3,4223300
2018-10-30,2.32,2.38,2.28,2.36,2.36,3851000
2018-10-31,2.4,2.52,2.38,2.48,2.48,5301600
2018-11-01,2.54,2.6,2.44,2.56,2.56,7816200
2018-11-02,2.58,2.6,2.52,2.52,2.52,2904600
2018-11-05,2.46,2.46,2.38,2.4,2.4,3851600
2018-11-06,2.42,2.46,2.38,2.38,2.38,2162500
2018-11-07,2.4,2.4,2.3,2.34,2.34,1327300
2018-11-08,2.34,2.46,2.32,2.34,2.34,992400
