Date,Open,High,Low,Close,Adj Close,Volume
2012-10-30,0.85,0.86,0.85,0.86,0.86,117600
2012-11-05,0.73,0.75,0.7,0.74,0.74,7428000
2012-11-06,0.7,0.71,0.66,0.66,0.66,9505000
2012-11-07,0.66,0.7,0.66,0.7,0.7,1005000
2012-11-08,0.67,0.67,0.64,0.65,0.65,2500000
2012-11-14,0.69,0.69,0.68,0.69,0.69,4600000
2012-11-16,0.68,0.68,0.68,0.68,0.68,20000
2012-11-19,0.68,0.7,0.68,0.69,0.69,6001000
2012-11-20,0.69,0.69,0.64,0.65,0.65,104000
2012-11-21,0.64,0.64,0.64,0.64,0.64,2000
2012-11-22,0.64,0.64,0.64,0.64,0.64,100
2012-11-23,0.67,0.68,0.66,0.68,0.68,4300000
2012-11-26,0.67,0.69,0.67,0.69,0.69,1300000
2012-11-27,0.73,0.73,0.73,0.73,0.73,100
2012-11-28,0.73,0.74,0.73,0.74,0.74,200
2012-11-29,0.75,0.75,0.75,0.75,0.75,100
2012-11-30,0.75,0.8,0.75,0.8,0.8,300
2012-12-03,0.83,0.83,0.76,0.76,0.76,74800
2012-12-04,0.79,0.79,0.79,0.79,0.79,100
2012-12-06,0.77,0.8,0.77,0.78,0.78,11800
2012-12-07,0.77,0.8,0.73,0.8,0.8,43000
2012-12-11,0.81,0.83,0.81,0.83,0.83,127000
2012-12-12,0.84,0.88,0.84,0.88,0.88,1520600
2012-12-13,0.87,0.87,0.84,0.84,0.84,60100
2012-12-14,0.85,0.85,0.82,0.83,0.83,27100
2012-12-17,0.81,0.82,0.76,0.77,0.77,1230000
2012-12-18,0.77,0.79,0.76,0.79,0.79,4000000
2012-12-19,0.81,0.81,0.8,0.81,0.81,1200100
2012-12-20,0.79,0.84,0.78,0.78,0.78,910800
2012-12-21,0.78,0.78,0.76,0.76,0.76,57300
2012-12-24,0.73,0.76,0.73,0.76,0.76,4964000
2012-12-25,0.75,0.77,0.75,0.75,0.75,1502000
2012-12-26,0.76,0.78,0.76,0.78,0.78,1000100
2012-12-27,0.77,0.82,0.77,0.82,0.82,58000
2012-12-28,0.81,0.82,0.8,0.8,0.8,1567000
2013-01-02,0.79,0.79,0.76,0.76,0.76,4048000
2013-01-03,0.76,0.76,0.71,0.71,0.71,36100
2013-01-04,0.71,0.71,0.7,0.7,0.7,66100
2013-01-07,0.71,0.73,0.71,0.73,0.73,1002000
2013-01-08,0.73,0.73,0.71,0.71,0.71,20000
2013-01-09,0.71,0.72,0.68,0.69,0.69,1004100
2013-01-10,0.69,0.69,0.6,0.63,0.63,3014000
2013-01-11,0.61,0.63,0.61,0.63,0.63,1004000
2013-01-14,0.61,0.61,0.58,0.58,0.58,1454000
2013-01-15,0.6,0.6,0.54,0.54,0.54,10002100
2013-01-16,0.54,0.54,0.54,0.54,0.54,38000
2013-01-17,0.51,0.54,0.51,0.52,0.52,802000
2013-01-18,0.52,0.59,0.52,0.57,0.57,15061800
2013-01-21,0.58,0.58,0.57,0.58,0.58,251100
2013-01-22,0.57,0.57,0.54,0.54,0.54,86000
2013-01-23,0.54,0.54,0.5,0.5,0.5,92100
2013-01-24,0.52,0.52,0.51,0.52,0.52,110100
2013-01-25,0.5,0.51,0.5,0.51,0.51,299100
2013-01-28,0.52,0.53,0.52,0.52,0.52,246100
2013-01-29,0.53,0.63,0.53,0.63,0.63,893000
2013-01-30,0.66,0.66,0.63,0.64,0.64,72100
2013-01-31,0.62,0.63,0.59,0.6,0.6,40000
2013-02-01,0.61,0.63,0.6,0.62,0.62,1100100
2013-02-04,0.61,0.61,0.61,0.61,0.61,80000
2013-02-05,0.61,0.61,0.61,0.61,0.61,100
2013-02-06,0.59,0.59,0.55,0.55,0.55,3042000
2013-02-07,0.54,0.66,0.52,0.66,0.66,3073000
2013-02-08,0.62,0.62,0.61,0.61,0.61,132000
2013-02-11,0.59,0.59,0.58,0.58,0.58,22000
2013-02-12,0.56,0.56,0.51,0.51,0.51,112000
2013-02-13,0.55,0.55,0.55,0.55,0.55,30500
2013-02-14,0.55,0.55,0.55,0.55,0.55,1000
2013-02-15,0.55,0.55,0.55,0.55,0.55,110000
2013-02-18,0.52,0.52,0.5,0.5,0.5,1979300
2013-02-19,0.51,0.54,0.51,0.54,0.54,1069400
2013-02-20,0.53,0.54,0.52,0.54,0.54,1014100
2013-02-21,0.52,0.52,0.48,0.5,0.5,1104000
2013-02-22,0.48,0.48,0.47,0.47,0.47,3703000
2013-02-26,0.45,0.45,0.44,0.45,0.45,1740100
2013-02-27,0.46,0.46,0.44,0.45,0.45,2003200
2013-02-28,0.47,0.5,0.47,0.48,0.48,80200
2013-03-01,0.49,0.49,0.46,0.46,0.46,503100
2013-03-04,0.42,0.42,0.4,0.4,0.4,4003000
2013-03-05,0.43,0.46,0.42,0.43,0.43,9924200
2013-03-06,0.44,0.44,0.43,0.43,0.43,6679400
2013-03-07,0.42,0.42,0.41,0.41,0.41,20000
2013-03-08,0.44,0.44,0.43,0.43,0.43,354000
2013-03-11,0.41,0.42,0.4,0.4,0.4,578000
2013-03-12,0.45,0.65,0.45,0.61,0.61,2789900
2013-03-13,0.71,0.78,0.71,0.74,0.74,549900
2013-03-14,0.7,0.74,0.68,0.74,0.74,112300
2013-03-15,0.75,0.86,0.7,0.86,0.86,918000
2013-03-18,0.74,0.8,0.74,0.8,0.8,968800
2013-03-19,0.82,0.9,0.82,0.9,0.9,7600
2013-03-21,0.82,0.9,0.75,0.9,0.9,103900
2013-03-22,0.79,0.79,0.65,0.65,0.65,110000
2013-03-25,0.84,0.86,0.78,0.78,0.78,32800
2013-03-26,0.84,0.84,0.84,0.84,0.84,6000
2013-03-27,1.01,1.01,0.95,0.95,0.95,85000
2013-03-28,0.87,0.87,0.87,0.87,0.87,20000
2013-04-01,0.99,0.99,0.98,0.98,0.98,40000
