Date,Open,High,Low,Close,Adj Close,Volume
2018-01-22,14.32,14.32,14.32,14.32,14.32,2
2018-04-09,15.6,15.6,15.6,15.6,15.6,100
2018-04-10,15.79,15.79,15.79,15.79,15.79,100
2018-05-16,14.69,14.69,14.69,14.69,14.69,20
2018-05-17,14.21,14.21,14.21,14.21,14.21,20
2018-08-24,12.93,12.93,12.93,12.93,12.93,100
2018-08-27,12.75,12.75,12.75,12.75,12.75,100
2018-08-28,12.75,12.75,12.41,12.41,12.41,312
2018-08-30,12.85,12.85,12.85,12.85,12.85,200
2018-08-31,13.15,13.15,13.15,13.15,13.15,200
2018-09-03,13.04,13.04,13.04,13.04,13.04,400
2018-09-04,13.03,13.05,12.69,12.69,12.69,313
2018-09-05,12.87,12.87,12.87,12.87,12.87,401
2018-09-06,12.94,12.94,12.94,12.94,12.94,200
2018-09-10,12.73,12.73,12.73,12.73,12.73,100
2018-09-12,12.92,12.92,12.92,12.92,12.92,100
2018-09-13,12.82,12.82,12.82,12.82,12.82,300
2018-09-18,13.37,13.37,12.78,12.78,12.78,103
2018-09-19,12.97,13.05,12.88,12.88,12.88,405
2018-09-20,12.79,12.79,12.4,12.4,12.4,8
2018-09-21,12.99,13.11,12.99,12.99,12.99,406
2018-09-24,13.24,13.45,13.24,13.24,13.24,1006
2018-09-25,13.46,13.46,13.46,13.46,13.46,402
2018-09-26,13.36,13.36,13.36,13.36,13.36,802
2018-09-28,13.28,13.28,13.28,13.28,13.28,217
2018-10-01,13.6,13.6,13.6,13.6,13.6,600
2018-10-02,13.1,13.1,13.1,13.1,13.1,600
2018-10-03,13.3,13.3,13.3,13.3,13.3,100
2018-10-04,12.75,12.75,12.75,12.75,12.75,201
2018-10-08,12.7,12.7,12.6,12.6,12.6,204
2018-10-09,12.6,12.6,12.6,12.6,12.6,203
2018-10-10,12.97,12.97,12.97,12.97,12.97,100
2018-10-11,12.36,12.41,12.36,12.41,12.41,511
2018-10-12,12.5,12.5,12.5,12.5,12.5,212
2018-10-16,12.55,12.55,12.55,12.55,12.55,200
2018-10-18,12.47,12.47,12.47,12.47,12.47,1
2018-10-22,12.45,12.49,12.2,12.2,12.2,106
2018-10-24,11.98,12.15,11.2,11.2,11.2,1516
2018-10-25,11,11.39,11,11.39,11.39,436
2018-10-29,11.58,11.58,11.58,11.58,11.58,201
2018-10-30,11.4,11.6,11.4,11.6,11.6,158
2018-11-01,11.8,11.8,11.8,11.8,11.8,1
2018-11-02,11.9,12.04,11.9,12,12,257
2018-11-05,11.84,11.84,11.84,11.84,11.84,198
2018-11-06,11.9,11.9,11.9,11.9,11.9,300
2018-11-07,11.94,11.94,11.94,11.94,11.94,351
2018-11-13,11.78,11.78,11.78,11.78,11.78,1
2018-11-14,12.13,12.13,11.82,11.82,11.82,103
2018-11-15,12.07,12.07,12.07,12.07,12.07,1
2018-11-20,11.94,11.94,11.94,11.94,11.94,100
2018-11-23,11.9,11.9,11.9,11.9,11.9,2
2018-11-29,12.3,12.3,12.1,12.1,12.1,2
2018-11-30,12.35,12.35,12.33,12.33,12.33,202
2018-12-03,12.45,12.45,12.45,12.45,12.45,1
2018-12-04,12.47,12.47,12.47,12.47,12.47,100
2018-12-06,12.49,12.49,12.49,12.49,12.49,100
2018-12-13,12.41,12.41,12.41,12.41,12.41,1
2018-12-14,11.9,11.9,11.9,11.9,11.9,1
2018-12-25,11.32,11.32,11.32,11.32,11.32,3
2018-12-27,11.47,11.47,11.47,11.47,11.47,100
