Date,Open,High,Low,Close,Adj Close,Volume
1993-11-04,66,66,66,66,66,2000000
1993-11-09,62.25,62.25,62.25,62.25,62.25,1200000
1994-03-03,55.725,55.725,55.725,55.725,55.725,400000
