Date,Open,High,Low,Close,Adj Close,Volume
2017-04-27,35.5,35.5,35.5,35.5,35.5,300
2017-05-12,34.87,34.87,34.87,34.87,34.87,200
2017-05-13,34.87,34.87,34.87,34.87,34.87,200
2017-05-15,33.05,33.05,33.05,33.05,33.05,100
2017-05-19,31.25,31.25,31.25,31.25,31.25,100
2017-06-06,30.88,30.88,30.88,30.88,30.88,100
2017-06-12,31.13,31.13,31.13,31.13,31.13,300
2017-06-29,30.36,30.36,30.36,30.36,30.36,101
2017-06-30,30.36,30.36,30.36,30.36,30.36,199
2017-08-04,31,31,31,31,31,1
2017-08-25,28.5,28.5,28.5,28.5,28.5,600
2017-08-30,28.73,28.73,28.73,28.73,28.73,200
2017-08-31,28.24,28.24,28.24,28.24,28.24,10
2017-09-01,28.72,28.72,28.72,28.72,28.72,200
2017-09-05,29.17,29.17,29.17,29.17,29.17,5
2017-09-06,30.23,30.23,30.23,30.23,30.23,600
2017-09-07,30.17,30.17,30.17,30.17,30.17,3
2017-09-08,30.21,30.21,30.21,30.21,30.21,100
2017-09-11,28.9,28.9,28.9,28.9,28.9,1
2017-09-14,28.75,28.75,28.75,28.75,28.75,2
2017-09-18,29,29,29,29,29,102
2017-09-20,29.4,29.4,29.4,29.4,29.4,200
2017-09-21,29.14,29.14,29.14,29.14,29.14,200
2017-09-22,28.96,28.96,28.96,28.96,28.96,2
2017-09-25,28.74,28.74,28.74,28.74,28.74,1
2017-09-26,28.85,28.85,28.85,28.85,28.85,1
2017-09-28,28.95,28.95,28.95,28.95,28.95,400
2017-09-29,28.57,28.57,28.55,28.55,28.55,2
2017-10-03,28.84,28.84,28.84,28.84,28.84,100
2017-10-19,27,27,27,27,27,1
2017-10-25,28.14,28.14,28.14,28.14,28.14,2
2017-10-30,27.8,27.8,27.8,27.8,27.8,1
2017-11-01,27,27,27,27,27,101
2017-11-02,27.54,27.54,27.54,27.54,27.54,100
2017-11-09,26.09,26.34,25.75,25.75,25.75,8
2017-11-15,27.47,27.64,27.47,27.5,27.5,5
2017-11-16,28.42,28.42,28.42,28.42,28.42,100
2017-11-17,28.83,28.83,28.83,28.83,28.83,201
2017-11-20,30.1,30.1,30.1,30.1,30.1,204
2017-11-21,30.1,30.1,30.1,30.1,30.1,101
2017-11-24,28.8,28.8,28.8,28.8,28.8,101
2017-11-28,30.33,30.4,30.33,30.4,30.4,103
2017-11-29,31.08,31.08,31.08,31.08,31.08,102
2017-11-30,30.45,30.45,30.2,30.2,30.2,2
2017-12-01,30.58,30.58,30.58,30.58,30.58,105
2017-12-04,30.82,30.82,30.82,30.82,30.82,1
2017-12-12,30.76,30.76,30.76,30.76,30.76,100
2017-12-14,29.48,29.48,29.48,29.48,29.48,100
2017-12-18,29.29,29.5,29.29,29.5,29.5,7
2017-12-19,29.48,29.48,29.48,29.48,29.48,1
2017-12-21,29.5,29.5,29.5,29.5,29.5,1
2017-12-22,30.15,30.15,30.15,30.15,30.15,100
2017-12-27,29.51,29.51,29.51,29.51,29.51,300
2017-12-28,29.49,29.51,29.49,29.51,29.51,7
