Date,Open,High,Low,Close,Adj Close,Volume
1988-01-06,380,380,380,380,380,50000
1988-01-15,332,332,332,332,332,39300
1988-02-24,420,420,420,420,420,5500
1988-03-28,455,455,455,455,455,17200
1988-05-06,666,666,666,666,666,5000
1988-05-09,638,638,638,638,638,3000
1988-05-16,640,640,640,640,640,30000
1988-05-17,640,640,640,640,640,62000
1988-05-19,636,636,636,636,636,10000
1988-05-24,621,621,621,621,621,23000
1988-05-25,620,620,620,620,620,5000
1988-05-27,624,624,624,624,624,5000
1988-06-01,640,640,640,640,640,20000
1988-06-02,630,630,630,630,630,37500
1988-06-03,633,633,633,633,633,110000
1988-06-06,680,680,680,680,680,10000
1988-06-08,630,630,630,630,630,20000
1988-06-13,684,684,684,684,684,8000
1988-06-14,690,690,690,690,690,10000
1988-06-15,732,732,732,732,732,5000
1988-06-17,764,764,764,764,764,5000
1988-06-20,765,765,765,765,765,15000
1988-06-21,760,760,760,760,760,31000
1988-06-23,774,774,774,774,774,20000
1988-06-24,800,800,800,800,800,7550
1988-07-15,812,812,812,812,812,3500
1988-07-27,800,800,800,800,800,5000
1988-07-28,800,800,800,800,800,20000
1988-08-01,796,796,796,796,796,4700
1988-08-03,784,784,784,784,784,1000
1988-08-04,800,800,800,800,800,10000
1988-08-15,782,782,782,782,782,15000
1988-08-17,760,760,760,760,760,1000
1988-09-09,788,788,788,788,788,5000
1988-09-13,790,790,790,790,790,11000
1988-09-14,790,790,790,790,790,5500
1988-09-22,792,792,792,792,792,6000
1988-09-23,796,798,796,798,798,8800
1988-09-26,790,790,790,790,790,7000
1988-10-05,792,792,792,792,792,6000
1988-10-10,812,812,812,812,812,5000
1988-10-11,820,832,820,820,820,8500
1988-10-13,820,820,814,820,820,18800
1988-10-18,820,820,820,820,820,30000
1988-10-19,808,808,808,808,808,5000
1988-10-21,808,808,808,808,808,800
1988-10-25,820,820,820,820,820,10000
1988-10-28,780,780,780,780,780,5000
1988-10-31,780,780,780,780,780,5000
1988-11-23,730,730,730,730,730,10000
1988-12-16,672,672,672,672,672,5000
1988-12-23,628,628,628,628,628,7000
1988-12-28,835,835,835,835,835,10000
1988-12-29,680,680,680,680,680,18000
1989-01-09,804,804,804,804,804,5000
1989-01-19,855,860,855,855,855,8500
1989-01-20,870,870,870,870,870,2000
1989-01-23,900,910,900,900,900,11000
1989-01-24,908,910,908,908,908,4000
1989-01-25,925,925,925,925,925,6000
1989-02-01,920,920,920,920,920,1000
1989-02-23,980,984,980,984,984,20000
1989-02-28,960,960,960,960,960,4000
1989-03-09,1004,1004,1004,1004,1004,5000
1989-03-10,1016,1016,1016,1016,1016,22800
1989-03-17,1022,1022,1022,1022,1022,9000
1989-03-29,1022,1022,1022,1022,1022,10000
1989-04-03,1022,1022,1022,1022,1022,10000
1989-04-04,1046,1046,1046,1046,1046,2050
1989-04-05,1046,1046,1046,1046,1046,16600
1989-04-07,1046,1046,1046,1046,1046,4400
1989-04-12,1022,1022,1022,1022,1022,12500
1989-04-18,1060,1064,1060,1064,1064,20000
1989-04-19,1106,1112,1106,1112,1112,33000
1989-04-20,1118,1118,1118,1118,1118,19350
1989-04-21,1118,1118,1106,1106,1106,18000
1989-04-24,1112,1112,1112,1112,1112,4000
1989-04-25,1100,1100,1100,1100,1100,4000
1989-04-26,1100,1100,1100,1100,1100,5800
1989-04-28,1112,1112,1112,1112,1112,2000
1989-05-02,1118,1118,1118,1118,1118,1400
1989-05-04,1280,1300,1280,1300,1300,10400
1989-05-08,1300,1300,1300,1300,1300,12100
1989-05-11,1300,1300,1300,1300,1300,2000
1989-05-12,1304,1310,1304,1310,1310,10000
1989-05-17,1406,1406,1406,1406,1406,4500
1989-05-22,1632,1632,1632,1632,1632,500
1989-05-23,1680,1680,1680,1680,1680,12000
1989-05-24,1592,1592,1592,1592,1592,4000
1989-05-25,1584,1584,1584,1584,1584,2500
1989-05-26,1584,1584,1584,1584,1584,10000
1989-05-31,1608,1640,1608,1608,1608,12000
1989-06-01,1600,1600,1322,1600,1600,10500
1989-06-02,1600,1600,1600,1600,1600,1300
1989-06-05,1584,1584,1584,1584,1584,2000
1989-06-09,1550,1550,1550,1550,1550,5500
1989-06-13,1552,1552,1552,1552,1552,2000
1989-06-27,1536,1536,1536,1536,1536,1000
1989-07-04,1500,1500,1500,1500,1500,4000
1989-07-05,1500,1500,1500,1500,1500,23200
1989-07-11,1416,1416,1416,1416,1416,20000
1989-07-12,1416,1446,1416,1446,1446,11000
1989-07-14,1446,1446,1446,1446,1446,10000
1989-07-19,1452,1452,1452,1452,1452,15000
1989-07-21,1476,1476,1476,1476,1476,10000
1989-07-27,1464,1464,1464,1464,1464,5000
1989-08-02,1446,1446,1434,1434,1434,18500
1989-08-07,1482,1482,1482,1482,1482,600
1989-08-10,1440,1440,1440,1440,1440,500
1989-08-11,1428,1428,1420,1428,1428,10000
1989-08-15,1428,1428,1428,1428,1428,4660
1989-08-17,1428,1434,1422,1422,1422,6600
1989-08-18,1468,1468,1468,1468,1468,6260
1989-08-21,1560,1560,1560,1560,1560,3000
1989-08-23,1594,1594,1594,1594,1594,13000
1989-08-24,1594,1594,1594,1594,1594,5000
1989-08-25,1602,1602,1602,1602,1602,5000
1989-09-01,1570,1570,1434,1570,1570,2500
1989-09-07,1722,1722,1722,1722,1722,1400
1989-09-08,1770,1770,1770,1770,1770,400
1989-09-11,1802,1818,1802,1802,1802,20000
1989-09-12,1802,1802,1802,1802,1802,20000
1989-09-14,1990,1990,1990,1990,1990,20000
1989-09-19,1755,1755,1755,1755,1755,5000
1989-09-20,1746,1746,1746,1746,1746,3000
1989-09-25,1794,1824,1794,1794,1794,3500
1989-09-26,1762,1762,1762,1762,1762,4000
1989-09-28,1762,1762,1762,1762,1762,5000
1989-10-02,1770,1778,1770,1778,1778,30230
1989-10-03,1770,1770,1770,1770,1770,5000
1989-10-05,1762,1762,1758,1758,1758,10000
1989-10-12,1882,1890,1882,1882,1882,30000
1989-10-13,1882,1882,1882,1882,1882,3000
1989-10-17,1804,1804,1796,1796,1796,30000
1989-10-20,1700,1700,1700,1700,1700,27900
1989-10-26,1746,1762,1746,1746,1746,52000
1989-10-27,1762,1770,1762,1770,1770,11250
1989-11-01,1818,1818,1818,1818,1818,20000
1989-11-10,1852,1852,1852,1852,1852,500
1989-11-13,1858,1858,1858,1858,1858,3500
1989-11-14,1890,1890,1890,1890,1890,87520
1989-11-16,1914,1914,1914,1914,1914,9000
1989-11-17,1914,1922,1906,1906,1906,8000
1989-11-20,1946,1946,1946,1946,1946,1000
1989-11-29,1956,1956,1956,1956,1956,15000
1989-12-01,1940,1940,1940,1940,1940,1000
1989-12-06,1940,1950,1940,1940,1940,10170
1989-12-07,1940,1950,1940,1940,1940,13000
1989-12-18,1962,2005,1962,2005,2005,18000
1989-12-19,1975,1975,1975,1975,1975,3000
1989-12-22,1916,1916,1916,1916,1916,200
1990-01-04,1950,1950,1950,1950,1950,8700
1990-01-05,1950,1970,1950,1970,1970,16000
1990-01-08,1970,1970,1950,1950,1950,30000
1990-01-09,1932,1932,1900,1900,1900,22300
1990-01-10,1920,1932,1920,1932,1932,14200
1990-01-12,1900,1900,1900,1900,1900,17750
1990-01-15,1860,1860,1850,1860,1860,5000
1990-01-16,1830,1830,1830,1830,1830,3000
1990-01-17,1820,1820,1800,1820,1820,16100
1990-01-18,1740,1740,1732,1740,1740,3500
1990-01-19,1740,1740,1740,1740,1740,10000
1990-01-22,1748,1756,1748,1748,1748,24000
1990-01-24,1756,1756,1756,1756,1756,1000
1990-01-30,1692,1692,1676,1692,1692,3800
1990-01-31,1796,1796,1796,1796,1796,1000
1990-02-02,1700,1700,1700,1700,1700,5000
1990-02-15,1700,1700,1700,1700,1700,19000
1990-02-16,1700,1700,1700,1700,1700,6000
1990-02-20,1716,1716,1716,1716,1716,10600
1990-02-21,1716,1716,1716,1716,1716,1000
1990-02-23,1716,1716,1716,1716,1716,4400
1990-02-27,1716,1716,1716,1716,1716,10000
1990-03-01,1716,1716,1700,1716,1716,10120
1990-03-02,1716,1716,1716,1716,1716,2000
1990-03-05,1716,1716,1716,1716,1716,3000
1990-03-08,1708,1708,1708,1708,1708,510
1990-03-09,1708,1708,1708,1708,1708,12300
1990-03-12,1724,1724,1724,1724,1724,1000
1990-03-14,1660,1660,1660,1660,1660,4000
1990-03-15,1644,1644,1644,1644,1644,3350
1990-03-16,1612,1612,1612,1612,1612,3250
1990-03-20,1684,1684,1684,1684,1684,2750
1990-03-21,1684,1690,1684,1690,1690,7470
1990-03-22,1690,1690,1690,1690,1690,4100
1990-03-23,1710,1710,1710,1710,1710,3360
1990-03-27,1780,1780,1780,1780,1780,5860
1990-04-04,1724,1724,1724,1724,1724,5000
1990-04-05,1724,1724,1700,1724,1724,10000
1990-04-09,1716,1716,1700,1716,1716,28000
1990-04-10,1700,1700,1700,1700,1700,8000
1990-04-11,1700,1700,1700,1700,1700,13300
1990-04-18,1720,1720,1720,1720,1720,1800
1990-04-23,1720,1720,1720,1720,1720,7200
1990-04-26,1700,1700,1700,1700,1700,22600
1990-04-30,1700,1700,1700,1700,1700,2050
1990-05-04,1700,1700,1700,1700,1700,4300
1990-05-11,1740,1740,1740,1740,1740,3000
1990-05-14,1764,1764,1764,1764,1764,4500
1990-05-22,1800,1800,1800,1800,1800,500
1990-05-23,1800,1820,1800,1800,1800,9050
1990-05-24,1800,1800,1800,1800,1800,37150
1990-05-25,1800,1800,1800,1800,1800,3200
1990-06-01,1740,1740,1740,1740,1740,1700
1990-06-06,1740,1740,1740,1740,1740,5300
1990-06-07,1730,1730,1700,1730,1730,21700
1990-06-14,1600,1600,1600,1600,1600,5000
1990-06-15,1600,1600,1600,1600,1600,8400
1990-06-18,1600,1680,1600,1680,1680,1200
1990-06-20,1610,1610,1610,1610,1610,2000
1990-06-21,1614,1614,1614,1614,1614,10000
1990-06-22,1606,1606,1596,1596,1596,25700
1990-06-25,1596,1604,1596,1604,1604,1800
1990-06-28,1668,1668,1668,1668,1668,4000
1990-07-02,1668,1668,1668,1668,1668,12000
1990-07-10,1570,1570,1570,1570,1570,5000
1990-07-11,1550,1550,1550,1550,1550,6400
1990-07-13,1535,1535,1535,1535,1535,4300
1990-07-16,1555,1555,1555,1555,1555,6000
1990-07-18,1560,1590,1560,1565,1565,37000
1990-07-19,1950,1950,1950,1950,1950,2700
1990-07-20,2016,2112,2016,2112,2112,16000
1990-07-24,1882,1882,1882,1882,1882,8000
1990-07-25,1882,1882,1880,1882,1882,12000
1990-07-26,1834,1834,1834,1834,1834,1000
1990-07-27,1834,1834,1834,1834,1834,1000
1990-07-30,1750,1750,1750,1750,1750,750
1990-07-31,1690,1690,1690,1690,1690,5400
1990-08-06,1754,1754,1754,1754,1754,1490
1990-08-14,1505,1505,1505,1505,1505,5000
1990-08-17,1498,1498,1498,1498,1498,5000
1990-08-20,1500,1500,1500,1500,1500,380
1990-08-31,1440,1440,1440,1440,1440,1160
1990-09-03,1500,1500,1500,1500,1500,1160
1990-09-12,1402,1402,1396,1396,1396,13000
1990-09-13,1352.4,1352.4,1342,1342,1342,8000
1990-09-18,1120,1120,1120,1120,1120,1200
1990-09-19,1090,1090,1090,1090,1090,2500
1990-09-21,1036,1036,982,982,982,3000
1990-10-29,110,110,110,110,110,140000
1990-10-31,105,105,104,104,104,19500
1990-11-06,107.77,107.77,107.77,107.77,107.77,31700
1990-11-19,105,105,105,105,105,74600
1990-11-20,105,105,105,105,105,41000
1990-11-22,104,104,104,104,104,239000
1990-12-07,99,99,99,99,99,19600
1990-12-13,99,99,99,99,99,16000
1990-12-17,99,100,96,100,100,34000
1990-12-20,94,94,94,94,94,10000
1990-12-25,94,100,91,100,100,104100
1990-12-28,90,90,90,90,90,10000
1991-01-11,85.5,85.5,85.5,85.5,85.5,11000
1991-01-17,93,93,93,93,93,9100
1991-02-04,103.5,103.5,103.5,103.5,103.5,14000
1991-02-06,113,113,113,113,113,10000
1991-02-18,115,115,115,115,115,20000
1991-02-22,115,115,115,115,115,53000
1991-02-25,113,113,113,113,113,20000
1991-03-04,107,107,107,107,107,100000
1991-03-20,129,129,129,129,129,10000
1991-04-05,130,130,130,130,130,1000
1991-04-22,120,120,120,120,120,25000
1991-04-23,111,111,111,111,111,20000
1991-06-05,95,95,95,95,95,20000
1991-06-06,100,105,100,105,105,15000
1991-06-12,95,95,95,95,95,10000
1991-06-14,94.5,94.5,94.5,94.5,94.5,24700
1991-06-20,91,91,91,91,91,20000
1991-07-18,81,81,81,81,81,10000
1991-07-19,81,81,81,81,81,52000
1991-07-23,86,86,86,86,86,70000
1991-07-31,83.5,83.5,83.5,83.5,83.5,75000
1991-08-01,83,83,83,83,83,21000
1991-08-30,80.5,80.5,80.5,80.5,80.5,100000
1991-09-20,80,80,80,80,80,98400
1991-09-24,80,80,80,80,80,500
1991-09-26,79,79,79,79,79,70000
1991-09-27,79,79,79,79,79,8100
1991-09-30,79,79,79,79,79,48000
1991-10-21,79,79,79,79,79,40000
1991-10-22,79,79,79,79,79,12000
1991-11-08,90,90,90,90,90,12500
1991-11-13,90,90,90,90,90,17500
1991-11-25,87,87,85,86.13,86.13,200000
1991-11-28,89.5,89.5,89,89.4,89.4,25000
1991-11-29,90,90,90,90,90,11000
1992-01-14,90,90,90,90,90,156000
1992-01-23,93.5,93.5,93.5,93.5,93.5,100000
1992-01-30,93,93,93,93,93,21200
1992-02-10,90,90,90,90,90,53700
1992-02-11,90,90,90,90,90,6300
1992-02-13,91,91,91,91,91,91000
1992-02-19,89,89,89,89,89,39000
1992-02-20,88,88,88,88,88,45000
1992-02-26,86,86,85,85.54,85.54,65900
1992-02-27,85,85,85,85,85,1000
1992-03-03,87.5,87.5,87.5,87.5,87.5,74500
1992-03-05,85,85,85,85,85,250000
1992-03-18,80.5,80.5,80.5,80.5,80.5,60000
1992-03-26,84.5,84.5,84.5,84.5,84.5,19100
1992-04-03,84,84,84,84,84,100000
1992-04-15,83,83,83,83,83,115000
1992-04-16,83.5,83.5,83.5,83.5,83.5,143500
1992-04-23,84,84,84,84,84,100000
1992-04-27,80.5,80.5,80.5,80.5,80.5,88500
1992-05-12,80,80,80,80,80,20000
1992-05-14,75,75,75,75,75,62800
1992-05-20,65,65,65,65,65,50000
1992-05-26,76,76,76,76,76,50000
1992-07-06,83,83,83,83,83,50000
1992-07-07,83,83,83,83,83,10000
1992-08-26,68,68,68,68,68,16000
1993-02-24,58,58,58,58,58,10000
1993-06-11,41,41,41,41,41,80
1993-09-02,56,56,56,56,56,7000
1993-09-03,56,56,56,56,56,29000
1993-09-06,60.5,61,60.5,60.8,60.8,50000
1993-09-09,64,64,64,64,64,10000
1993-12-01,75.5,75.5,75.5,75.5,75.5,5000
1993-12-03,76,77,76,76.27,76.27,4100
1993-12-07,76,76,76,76,76,1900
1994-10-07,46,46,46,46,46,100
1994-10-31,46,48,46,46.89,46.89,900
1994-11-03,52,55,52,53.14,53.14,700
1994-11-11,54,54,54,54,54,300
1994-12-29,46,46,46,46,46,100
1995-03-31,25,25,25,25,25,100
1995-07-03,32,32,32,32,32,15000
1995-09-22,22.25,22.25,22.25,22.25,22.25,100
1996-09-04,10,10,10,10,10,63000
1997-04-17,10.25,10.25,10.25,10.25,10.25,30000
1997-04-21,10,10,10,10,10,30000
1998-05-19,6.6,6.6,6.6,6.6,6.6,89900
1998-07-13,8,8,8,8,8,37000
1998-07-23,10,10,10,10,10,50000
1998-10-12,8.7,8.7,8.7,8.7,8.7,654300
2001-08-30,16.5,16.5,16.25,16.25,16.25,4400
2001-10-12,10.25,12,10.25,12,12,2000
2002-03-26,15.3,15.3,15.3,15.3,15.3,100
