Date,Open,High,Low,Close,Adj Close,Volume
2015-11-16,1.04,1.65,1.04,1.26,1.26,11933600
2015-11-17,1.29,1.74,1.29,1.68,1.68,32754400
2015-11-18,1.7,1.79,1.51,1.57,1.57,16920800
2015-11-19,1.56,1.66,1.46,1.47,1.47,11337000
2015-11-20,1.49,1.58,1.46,1.49,1.49,5510600
2015-11-23,1.5,1.58,1.36,1.39,1.39,5318900
2015-11-24,1.42,1.46,1.35,1.38,1.38,3684000
2015-11-25,1.4,1.55,1.36,1.45,1.45,8302900
2015-11-26,1.49,1.49,1.41,1.46,1.46,2524500
2015-11-27,1.47,1.59,1.4,1.4,1.4,5521100
2015-11-30,1.4,1.44,1.39,1.41,1.41,666100
2015-12-01,1.42,1.55,1.41,1.41,1.41,1810800
2015-12-02,1.43,1.48,1.36,1.36,1.36,1440800
2015-12-03,1.37,1.4,1.32,1.33,1.33,284700
2015-12-04,1.36,1.36,1.28,1.28,1.28,363800
2015-12-08,1.26,1.29,1.21,1.21,1.21,248700
2015-12-09,1.29,1.29,1.16,1.19,1.19,119400
2015-12-11,1.19,1.21,1.18,1.18,1.18,75700
2015-12-14,1.18,1.18,1.11,1.11,1.11,142200
2015-12-15,1.12,1.18,1.1,1.11,1.11,241400
2015-12-16,1.16,1.16,1.11,1.12,1.12,35800
2015-12-17,1.13,1.28,1.13,1.15,1.15,161600
2015-12-18,1.15,1.26,1.15,1.21,1.21,351100
2015-12-21,1.15,1.21,1.15,1.15,1.15,161500
2015-12-22,1.15,1.27,1.15,1.15,1.15,34000
2015-12-23,1.41,1.41,1.15,1.15,1.15,160900
2015-12-24,1.27,1.29,1.17,1.22,1.22,57000
2015-12-25,1.15,1.16,1.15,1.16,1.16,13500
2015-12-28,1.16,1.16,1.16,1.16,1.16,20000
2015-12-29,1.13,1.3,1.13,1.18,1.18,1900
2015-12-30,1.16,1.24,1.15,1.17,1.17,152100
2016-01-04,1.17,1.17,1.17,1.17,1.17,44400
2016-01-05,1.15,1.4,1.15,1.17,1.17,35400
