Date,Open,High,Low,Close,Adj Close,Volume
2013-06-19,0.54,0.59,0.53,0.59,0.59,220000
2013-06-20,0.55,0.58,0.55,0.58,0.58,33700
2013-06-21,0.55,0.6,0.55,0.6,0.6,1080000
2013-06-24,0.57,0.57,0.54,0.54,0.54,930800
2013-06-25,0.55,0.58,0.52,0.57,0.57,2070800
2013-06-26,0.58,0.66,0.58,0.65,0.65,154600
2013-06-27,0.69,0.69,0.66,0.67,0.67,259000
2013-06-28,0.69,0.69,0.67,0.67,0.67,290000
2013-07-02,0.7,0.71,0.69,0.71,0.71,359300
2013-07-03,0.69,0.69,0.69,0.69,0.69,30000
2013-07-04,0.7,0.7,0.69,0.69,0.69,148000
2013-07-05,0.68,0.68,0.68,0.68,0.68,103600
2013-07-08,0.65,0.65,0.65,0.65,0.65,98000
2013-07-10,0.63,0.63,0.61,0.61,0.61,135000
2013-07-11,0.66,0.68,0.66,0.68,0.68,266600
2013-07-12,0.7,0.7,0.7,0.7,0.7,38000
2013-07-18,0.73,0.73,0.73,0.73,0.73,10000
2013-07-19,0.72,0.72,0.72,0.72,0.72,200000
2013-07-23,0.79,0.79,0.79,0.79,0.79,53000
2013-07-25,0.67,0.67,0.67,0.67,0.67,44000
2013-07-26,0.67,0.69,0.67,0.69,0.69,600000
2013-07-29,0.67,0.67,0.67,0.67,0.67,20000
2013-07-30,0.67,0.67,0.63,0.63,0.63,210000
2013-08-02,0.65,0.65,0.63,0.64,0.64,232600
2013-08-06,0.61,0.64,0.61,0.64,0.64,200000
2013-08-08,0.67,0.67,0.65,0.65,0.65,252600
2013-08-09,0.63,0.63,0.63,0.63,0.63,220000
2013-08-13,0.61,0.61,0.6,0.6,0.6,326500
2013-08-14,0.61,0.61,0.61,0.61,0.61,150000
2013-08-15,0.63,0.63,0.63,0.63,0.63,240500
2013-08-19,0.59,0.59,0.59,0.59,0.59,100500
2013-08-20,0.5,0.5,0.5,0.5,0.5,100000
2013-08-21,0.53,0.53,0.53,0.53,0.53,10000
2013-08-22,0.49,0.49,0.48,0.48,0.48,594000
2013-08-23,0.46,0.47,0.45,0.45,0.45,609100
2013-08-27,0.42,0.42,0.42,0.42,0.42,44000
2013-08-28,0.39,0.43,0.38,0.43,0.43,465600
2013-08-30,0.43,0.43,0.43,0.43,0.43,30000
2013-09-02,0.43,0.47,0.43,0.47,0.47,31500
2013-09-05,0.45,0.48,0.45,0.48,0.48,49000
2013-09-09,0.51,0.51,0.51,0.51,0.51,40000
2013-09-12,0.57,0.57,0.56,0.56,0.56,85100
2013-09-16,0.55,0.55,0.55,0.55,0.55,100000
2013-09-17,0.56,0.56,0.56,0.56,0.56,85100
2013-09-18,0.57,0.57,0.57,0.57,0.57,100000
2013-09-19,0.6,0.6,0.6,0.6,0.6,40000
2013-09-20,0.61,0.61,0.61,0.61,0.61,700000
2013-09-23,0.56,0.56,0.55,0.55,0.55,379200
2013-09-24,0.51,0.51,0.5,0.5,0.5,700000
2013-09-25,0.5,0.53,0.5,0.53,0.53,400000
2013-09-27,0.5,0.5,0.49,0.49,0.49,300000
2013-10-01,0.48,0.48,0.48,0.48,0.48,10000
2013-10-03,0.5,0.5,0.5,0.5,0.5,10000
2013-10-08,0.52,0.52,0.52,0.52,0.52,300000
2013-10-09,0.51,0.51,0.49,0.49,0.49,850000
2013-10-11,0.51,0.51,0.48,0.48,0.48,350000
2013-10-14,0.49,0.49,0.49,0.49,0.49,50000
2013-10-15,0.49,0.49,0.49,0.49,0.49,41000
2013-10-16,0.49,0.49,0.49,0.49,0.49,30000
2013-10-17,0.5,0.52,0.5,0.52,0.52,721000
2013-10-18,0.52,0.52,0.51,0.51,0.51,241000
2013-10-21,0.49,0.49,0.47,0.47,0.47,380000
2013-10-22,0.47,0.47,0.46,0.46,0.46,209000
2013-10-30,0.42,0.42,0.42,0.42,0.42,300000
2013-11-04,0.39,0.39,0.39,0.39,0.39,100000
2013-11-05,0.4,0.4,0.4,0.4,0.4,10000
2013-11-06,0.35,0.37,0.35,0.36,0.36,406000
2013-11-07,0.35,0.35,0.33,0.33,0.33,265000
2013-11-08,0.32,0.32,0.3,0.31,0.31,372000
2013-11-11,0.29,0.33,0.29,0.32,0.32,667400
2013-11-12,0.35,0.35,0.33,0.33,0.33,510700
2013-11-13,0.32,0.32,0.3,0.3,0.3,539000
2013-11-14,0.32,0.32,0.32,0.32,0.32,18000
2013-11-15,0.32,0.33,0.32,0.33,0.33,610000
2013-11-18,0.33,0.33,0.33,0.33,0.33,690000
2013-11-19,0.31,0.31,0.29,0.29,0.29,400000
2013-11-20,0.3,0.3,0.29,0.29,0.29,926400
2013-11-21,0.27,0.3,0.27,0.29,0.29,318000
2013-11-22,0.29,0.29,0.28,0.28,0.28,3250000
2013-11-25,0.26,0.26,0.25,0.25,0.25,260500
2013-11-26,0.27,0.29,0.27,0.29,0.29,1460300
2013-11-27,0.28,0.3,0.27,0.3,0.3,760000
2013-11-28,0.3,0.3,0.28,0.28,0.28,460000
2013-12-02,0.28,0.28,0.28,0.28,0.28,10000
2013-12-03,0.28,0.29,0.28,0.28,0.28,598500
2013-12-04,0.26,0.28,0.26,0.28,0.28,318000
2013-12-06,0.26,0.26,0.25,0.25,0.25,350000
2013-12-09,0.25,0.25,0.24,0.24,0.24,1300000
2013-12-11,0.23,0.24,0.23,0.24,0.24,394300
2013-12-12,0.24,0.24,0.24,0.24,0.24,280000
2013-12-13,0.22,0.22,0.21,0.21,0.21,515700
2013-12-16,0.2,0.2,0.19,0.19,0.19,1590000
2013-12-17,0.19,0.19,0.19,0.19,0.19,5000
2013-12-18,0.21,0.23,0.21,0.23,0.23,915000
2013-12-19,0.22,0.22,0.2,0.2,0.2,68300
2013-12-24,0.19,0.19,0.19,0.19,0.19,110000
2013-12-25,0.19,0.19,0.19,0.19,0.19,310000
2013-12-26,0.18,0.18,0.17,0.17,0.17,930000
2013-12-27,0.16,0.16,0.16,0.16,0.16,585000
2014-01-02,0.14,0.14,0.13,0.13,0.13,860000
2014-01-03,0.13,0.14,0.13,0.14,0.14,230000
2014-01-06,0.15,0.16,0.15,0.16,0.16,277000
2014-01-07,0.17,0.18,0.17,0.18,0.18,1396500
2014-01-08,0.17,0.17,0.16,0.16,0.16,1223500
2014-01-09,0.15,0.15,0.15,0.15,0.15,100000
2014-01-14,0.17,0.17,0.17,0.17,0.17,10000
2014-01-15,0.18,0.18,0.18,0.18,0.18,200000
2014-01-23,0.17,0.18,0.17,0.18,0.18,280000
2014-01-27,0.17,0.17,0.16,0.16,0.16,410000
2014-01-28,0.15,0.15,0.15,0.15,0.15,440000
2014-01-30,0.14,0.14,0.14,0.14,0.14,20000
2014-01-31,0.14,0.15,0.14,0.15,0.15,18000
2014-02-03,0.16,0.16,0.16,0.16,0.16,500
2014-02-05,0.16,0.16,0.15,0.15,0.15,20500
2014-02-07,0.16,0.16,0.16,0.16,0.16,150000
2014-02-11,0.14,0.14,0.13,0.14,0.14,250400
2014-02-12,0.15,0.15,0.15,0.15,0.15,309700
2014-02-13,0.15,0.15,0.15,0.15,0.15,37000
2014-02-17,0.15,0.17,0.15,0.17,0.17,119600
2014-02-18,0.16,0.16,0.16,0.16,0.16,100600
2014-02-19,0.17,0.17,0.14,0.14,0.14,101000
2014-02-20,0.14,0.14,0.14,0.14,0.14,366000
2014-02-21,0.13,0.13,0.13,0.13,0.13,250000
2014-02-24,0.12,0.12,0.1,0.12,0.12,945000
2014-02-25,0.12,0.12,0.12,0.12,0.12,84000
2014-03-03,0.13,0.13,0.13,0.13,0.13,86500
2014-03-05,0.13,0.13,0.13,0.13,0.13,6500
2014-03-06,0.13,0.13,0.13,0.13,0.13,180000
2014-03-07,0.12,0.12,0.12,0.12,0.12,120000
2014-03-14,0.12,0.12,0.12,0.12,0.12,1000
2014-03-18,0.14,0.14,0.13,0.13,0.13,40000
2014-03-19,0.13,0.13,0.13,0.13,0.13,377700
2014-03-20,0.14,0.14,0.14,0.14,0.14,20000
2014-03-21,0.13,0.14,0.13,0.14,0.14,220000
2014-03-24,0.14,0.14,0.14,0.14,0.14,200000
2014-03-25,0.13,0.13,0.13,0.13,0.13,100000
2014-03-27,0.13,0.14,0.13,0.13,0.13,1030000
2014-03-28,0.13,0.14,0.13,0.14,0.14,500100
2014-03-31,0.14,0.14,0.14,0.14,0.14,200000
2014-04-01,0.15,0.16,0.13,0.13,0.13,936300
2014-04-02,0.14,0.14,0.14,0.14,0.14,452600
2014-04-03,0.13,0.13,0.12,0.12,0.12,510800
2014-04-04,0.13,0.13,0.13,0.13,0.13,12100
2014-04-10,0.11,0.11,0.11,0.11,0.11,300000
2014-04-17,0.14,0.14,0.14,0.14,0.14,572000
2014-04-18,0.15,0.15,0.15,0.15,0.15,4150000
2014-04-21,0.16,0.16,0.16,0.16,0.16,10000
2014-04-22,0.15,0.15,0.15,0.15,0.15,67000
2014-04-29,0.15,0.15,0.15,0.15,0.15,100000
2014-05-08,0.1,0.1,0.08,0.08,0.08,152800
2014-05-09,0.08,0.08,0.08,0.08,0.08,22000
2014-05-14,0.1,0.1,0.1,0.1,0.1,30000
