Date,Open,High,Low,Close,Adj Close,Volume
2012-11-27,0.92,0.92,0.92,0.92,0.92,10000
2012-11-30,0.89,0.89,0.89,0.89,0.89,10000
2012-12-04,0.85,0.85,0.85,0.85,0.85,1000
2012-12-06,0.89,0.89,0.89,0.89,0.89,6000
2012-12-07,0.94,0.94,0.94,0.94,0.94,15000
2012-12-11,1,1.05,1,1.05,1.05,10000
2012-12-17,0.93,0.93,0.93,0.93,0.93,10000
2012-12-18,0.96,0.96,0.96,0.96,0.96,10000
2012-12-20,0.94,0.94,0.94,0.94,0.94,30000
2012-12-24,0.92,0.92,0.92,0.92,0.92,30000
2013-01-02,0.89,0.89,0.86,0.86,0.86,100000
2013-01-03,0.83,0.83,0.77,0.77,0.77,120000
2013-01-04,0.76,0.76,0.7,0.7,0.7,180000
2013-01-07,0.61,0.62,0.59,0.59,0.59,592900
2013-01-08,0.63,0.65,0.63,0.65,0.65,179400
2013-01-16,0.64,0.64,0.64,0.64,0.64,100000
2013-01-17,0.67,0.67,0.67,0.67,0.67,100000
2013-01-22,0.67,0.67,0.67,0.67,0.67,100
2013-01-25,0.66,0.66,0.64,0.64,0.64,110000
2013-01-28,0.65,0.65,0.63,0.63,0.63,20000
2013-01-29,0.62,0.65,0.62,0.65,0.65,110100
2013-02-28,0.39,0.4,0.37,0.39,0.39,288000
2013-03-11,0.38,0.38,0.38,0.38,0.38,11500
2013-03-12,0.35,0.35,0.35,0.35,0.35,10000
2013-03-13,0.36,0.37,0.36,0.37,0.37,20000
2013-03-14,0.39,0.39,0.39,0.39,0.39,3900
2013-03-19,0.34,0.34,0.34,0.34,0.34,3900
2013-03-21,0.41,0.41,0.41,0.41,0.41,2500
2013-03-22,0.44,0.51,0.44,0.51,0.51,1302500
2013-03-26,0.39,0.39,0.39,0.39,0.39,3000
2013-04-03,0.53,0.53,0.53,0.53,0.53,11500
2013-04-04,0.57,0.57,0.57,0.57,0.57,200000
2013-04-11,0.38,0.38,0.37,0.37,0.37,210000
2013-04-18,0.34,0.35,0.34,0.35,0.35,720000
2013-04-23,0.38,0.38,0.38,0.38,0.38,720000
2013-04-24,0.38,0.38,0.38,0.38,0.38,440000
2013-04-29,0.32,0.32,0.32,0.32,0.32,500000
2013-05-02,0.36,0.38,0.36,0.38,0.38,503000
2013-05-03,0.35,0.4,0.35,0.4,0.4,807000
2013-05-07,0.35,0.35,0.35,0.35,0.35,300000
2013-05-09,0.34,0.34,0.32,0.32,0.32,400000
2013-05-14,0.29,0.29,0.25,0.25,0.25,305500
2013-05-16,0.19,0.19,0.19,0.19,0.19,1000
2013-05-17,0.16,0.16,0.16,0.16,0.16,1600000
2013-05-21,0.12,0.13,0.12,0.13,0.13,900000
2013-05-23,0.17,0.18,0.16,0.18,0.18,1421000
2013-05-27,0.21,0.21,0.21,0.21,0.21,5500
2013-05-31,0.23,0.24,0.23,0.24,0.24,1200000
2013-06-06,0.34,0.42,0.34,0.42,0.42,1008000
2013-06-07,0.45,0.45,0.28,0.28,0.28,107000
2013-06-11,0.42,0.71,0.42,0.68,0.68,540200
2013-06-12,0.86,0.86,0.76,0.76,0.76,250000
2013-06-13,0.83,0.84,0.68,0.68,0.68,55600
2013-06-14,0.4,0.5,0.4,0.5,0.5,14000
2013-06-17,0.38,0.42,0.38,0.42,0.42,10000
2013-06-18,0.44,0.44,0.44,0.44,0.44,4000
2013-06-19,0.53,0.58,0.53,0.58,0.58,14000
2013-06-21,1.11,1.19,0.86,0.96,0.96,48000
