Date,Open,High,Low,Close,Adj Close,Volume
2016-12-30,96.59,96.59,96.59,96.59,96.59,1
2017-02-07,97.39,97.39,97.39,97.39,97.39,1
2017-02-08,96.36,96.36,96.36,96.36,96.36,1
2017-02-09,95.25,95.25,95.25,95.25,95.25,200
2017-02-10,94.05,94.05,94.05,94.05,94.05,220
2017-02-14,94.29,94.29,94.29,94.29,94.29,40
2017-02-20,96.18,96.18,96.18,96.18,96.18,40
2017-02-27,94.95,94.95,94.95,94.95,94.95,40
2017-03-07,93.85,93.85,93.85,93.85,93.85,40
2017-03-08,94.02,94.02,94.02,94.02,94.02,20
2017-03-09,92.55,92.55,92.55,92.55,92.55,20
2017-03-13,89,89,89,89,89,100
2017-03-17,92.48,92.48,92.48,92.48,92.48,40
2017-03-20,92.83,92.83,92.83,92.83,92.83,40
2017-03-22,92.38,92.38,92.38,92.38,92.38,1
2017-03-30,92.26,92.26,92.26,92.26,92.26,32
2017-04-04,97.81,97.81,97.81,97.81,97.81,20
2017-04-07,96.88,96.88,96.88,96.88,96.88,68
2017-04-21,94.34,94.34,94.34,94.34,94.34,1
2017-05-12,92.63,92.63,92.63,92.63,92.63,1
2017-05-13,92.63,92.63,92.63,92.63,92.63,1
2017-05-16,96.25,96.25,96.25,96.25,96.25,1
2017-05-25,95.98,95.98,95.98,95.98,95.98,140
2017-05-26,95.46,95.46,95.46,95.46,95.46,140
2017-05-31,90,90,90,90,90,122
2017-06-01,90.25,90.25,90.25,90.25,90.25,40
2017-06-02,90.5,90.5,90.5,90.5,90.5,20
2017-06-05,87.54,87.54,87.54,87.54,87.54,741
2017-06-06,86.75,86.75,86.75,86.75,86.75,130
2017-06-07,88.5,88.5,88.5,88.5,88.5,401
2017-06-08,89.19,89.19,89.19,89.19,89.19,40
2017-06-12,89.15,89.15,89.15,89.15,89.15,80
2017-06-13,90.18,90.18,90.18,90.18,90.18,130
2017-06-14,89.15,89.15,89.15,89.15,89.15,180
2017-06-15,89.41,89.41,89.41,89.41,89.41,80
2017-06-19,88.19,88.19,88.19,88.19,88.19,20
2017-06-20,88.75,88.75,88.75,88.75,88.75,240
2017-06-21,89.04,89.04,89.04,89.04,89.04,120
2017-06-22,88.77,88.77,88.77,88.77,88.77,20
2017-06-23,86.53,86.53,86.53,86.53,86.53,220
2017-06-26,89.02,89.02,89.02,89.02,89.02,80
2017-06-27,88.24,88.24,88.24,88.24,88.24,40
2017-06-29,87.7,87.7,87.69,87.69,87.69,2
2017-06-30,86.01,86.01,86.01,86.01,86.01,1
2017-07-04,86.01,86.6,86.01,86.6,86.6,24
2017-07-05,86.05,86.05,86.05,86.05,86.05,21
2017-07-06,85.75,85.75,83.15,84,84,149
2017-07-07,83.55,84.5,83.55,84,84,325
2017-07-11,83.51,83.51,82.23,82.23,82.23,285
2017-07-12,83.79,83.79,83.16,83.16,83.16,102
2017-07-13,82.7,82.7,82.7,82.7,82.7,40
2017-07-14,84,84,84,84,84,43
2017-07-17,84.04,84.15,83.91,83.91,83.91,7
2017-07-18,83.75,83.81,83.5,83.81,83.81,85
2017-07-21,84.1,84.25,83.77,83.77,83.77,5
2017-07-24,83,83,83,83,83,21
2017-07-25,84.5,85.5,84.5,85.25,85.25,283
2017-07-26,87.8,87.8,87,87,87,15
2017-07-27,87,87,86.51,87,87,44
2017-07-31,87,87.4,87,87,87,305
2017-08-01,86.3,86.3,86.05,86.05,86.05,42
2017-08-02,85.51,86.5,85.3,86.21,86.21,9
2017-08-03,86.99,87,86.2,86.35,86.35,6
