Date,Open,High,Low,Close,Adj Close,Volume
2018-09-18,0.5,0.5,0.49,0.49,0.49,974400
2018-09-19,0.49,0.49,0.47,0.47,0.47,4383400
2018-09-20,0.47,0.48,0.47,0.47,0.47,1396800
2018-09-21,0.47,0.47,0.46,0.46,0.46,4080600
2018-09-24,0.48,0.51,0.48,0.51,0.51,2390000
2018-09-25,0.51,0.52,0.51,0.51,0.51,2079600
2018-09-26,0.5,0.51,0.5,0.51,0.51,618400
2018-09-27,0.52,0.53,0.51,0.52,0.52,8109700
2018-09-28,0.53,0.55,0.53,0.54,0.54,6666700
2018-10-01,0.54,0.55,0.54,0.55,0.55,1714100
2018-10-02,0.55,0.56,0.55,0.55,0.55,7070800
2018-10-03,0.53,0.53,0.52,0.53,0.53,2757800
2018-10-04,0.54,0.54,0.53,0.53,0.53,3939300
2018-10-05,0.54,0.54,0.54,0.54,0.54,2387800
2018-10-08,0.52,0.55,0.52,0.55,0.55,1450400
2018-10-09,0.56,0.56,0.56,0.56,0.56,1203000
2018-10-10,0.54,0.54,0.54,0.54,0.54,587600
2018-10-11,0.55,0.59,0.55,0.59,0.59,3895200
2018-10-12,0.56,0.58,0.56,0.58,0.58,851100
2018-10-16,0.58,0.58,0.56,0.56,0.56,481000
2018-10-17,0.54,0.55,0.54,0.55,0.55,1985600
2018-10-18,0.56,0.56,0.55,0.55,0.55,755000
2018-10-19,0.56,0.56,0.55,0.55,0.55,2783200
2018-10-22,0.57,0.57,0.56,0.56,0.56,1685000
2018-10-24,0.59,0.59,0.58,0.59,0.59,2621200
2018-10-25,0.62,0.66,0.55,0.55,0.55,6271700
2018-10-26,0.59,0.59,0.57,0.57,0.57,2767300
2018-10-29,0.57,0.57,0.53,0.56,0.56,970100
2018-10-30,0.54,0.57,0.54,0.57,0.57,3300600
2018-10-31,0.54,0.54,0.54,0.54,0.54,6645000
2018-11-01,0.51,0.51,0.49,0.5,0.5,17817900
2018-11-02,0.53,0.58,0.53,0.57,0.57,16835800
2018-11-05,0.58,0.61,0.58,0.61,0.61,5591400
2018-11-06,0.6,0.63,0.6,0.63,0.63,2127900
2018-11-07,0.62,0.64,0.59,0.61,0.61,9688700
2018-11-08,0.58,0.61,0.58,0.61,0.61,3644100
2018-11-09,0.62,0.65,0.62,0.62,0.62,6795700
2018-11-12,0.63,0.63,0.63,0.63,0.63,2023800
2018-11-13,0.63,0.63,0.61,0.62,0.62,2039800
2018-11-14,0.63,0.63,0.63,0.63,0.63,881800
2018-11-15,0.62,0.67,0.62,0.67,0.67,7562900
2018-11-16,0.67,0.7,0.67,0.68,0.68,3760800
2018-11-19,0.68,0.68,0.65,0.65,0.65,1763500
2018-11-20,0.66,0.68,0.66,0.68,0.68,1104400
2018-11-21,0.69,0.69,0.65,0.66,0.66,3372400
2018-11-22,0.65,0.65,0.64,0.65,0.65,3524200
2018-11-23,0.65,0.68,0.63,0.63,0.63,5208200
2018-11-26,0.62,0.65,0.62,0.63,0.63,2583300
2018-11-27,0.6,0.6,0.6,0.6,0.6,1847200
2018-11-28,0.58,0.58,0.55,0.55,0.55,1018600
2018-11-29,0.55,0.64,0.55,0.62,0.62,8611500
2018-11-30,0.63,0.67,0.63,0.63,0.63,4388000
2018-12-03,0.6,0.6,0.58,0.6,0.6,3969400
2018-12-04,0.6,0.61,0.58,0.61,0.61,4684400
2018-12-06,0.64,0.64,0.64,0.64,0.64,3822300
2018-12-07,0.63,0.65,0.63,0.65,0.65,3798600
2018-12-11,0.66,0.68,0.66,0.68,0.68,4613200
2018-12-12,0.66,0.68,0.66,0.68,0.68,1081200
2018-12-13,0.67,0.71,0.67,0.71,0.71,4885600
2018-12-14,0.76,0.78,0.74,0.74,0.74,5025800
2018-12-17,0.74,0.8,0.74,0.76,0.76,3018800
2018-12-18,0.79,0.85,0.79,0.83,0.83,3346600
2018-12-19,0.83,0.84,0.75,0.75,0.75,1772200
2018-12-20,0.77,0.8,0.75,0.75,0.75,3220100
2018-12-21,0.78,0.8,0.76,0.78,0.78,4788600
2018-12-24,0.8,0.8,0.78,0.78,0.78,1648500
2018-12-25,0.84,0.84,0.81,0.81,0.81,414700
2018-12-26,0.81,0.83,0.79,0.79,0.79,2689200
2018-12-27,0.67,0.75,0.67,0.75,0.75,3534700
2018-12-28,0.74,0.74,0.71,0.72,0.72,2821200
2019-01-02,0.68,0.7,0.68,0.68,0.68,2717600
2019-01-03,0.68,0.68,0.66,0.68,0.68,2101000
2019-01-04,0.67,0.69,0.62,0.62,0.62,4265800
2019-01-07,0.62,0.65,0.6,0.6,0.6,4354300
2019-01-08,0.61,0.61,0.54,0.56,0.56,3287200
2019-01-09,0.56,0.56,0.56,0.56,0.56,9528600
2019-01-10,0.00,0.00,0.00,0.00,0.00,0
